update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth,mean_delay,p95_delay,mean_qlen,buffer_overflow_rate,p_arrival_ep,first_ack_rate,attempts_per_acked,pinned_fraction,goodput_mbps,acks_m1,units_m1,first_ack_m1,acks_m2,units_m2,first_ack_m2,acks_m3,units_m3,first_ack_m3,acks_m4,units_m4,first_ack_m4
515,4555.3751625438745,73.42949037271343,0.6302556222936164,0.3658332169297388,0.0001396843134515994,0,14.349144314575117,0.8707400407172167,0.6686179471189401,7159,24,20.0,3.3243885154868558,1.8636968085106382,6.0,20.157,0.0,0.3,0.9729276060945167,1.0268441916580489,0.026521975950056564,71.588826,1205,1274,0.945839874411303,2704,2775,0.9744144144144145,3818,3890,0.9814910025706941,14878,15295,0.9727361882968291
516,7844.097277585283,86.82784694889503,0.7390041493775934,0.25850622406639007,0.0,0,14.300565205995913,0.8626738367867032,0.7887500688186077,7230,24,20.0,3.6148572639665097,1.827624929814711,5.0,15.96,0.0,0.3,0.9783914024553486,1.0218547862364604,0.02140798682585426,84.618124,711,746,0.953083109919571,1821,1847,0.9859231185706551,3106,3153,0.9850935616872819,19944,20401,0.9775991372971913
517,7897.132423076491,89.002476779403,0.7320632346980138,0.26536954465612755,0.0,0,15.082333976270865,0.8577581779487753,0.8019273560692995,7401,24,20.0,3.6749309544073996,1.863233665559247,6.0,16.632,0.0,0.3,0.9754452239611441,1.024313997915943,0.02378264469029879,86.136158,687,720,0.9541666666666667,1955,1986,0.9843907351460222,3522,3573,0.9857262804366079,19141,19663,0.9734526776178609
518,6507.470610999991,82.02648264761477,0.6927843569264666,0.3043238777196365,0.0002754062241806665,0,12.717997044023877,0.8437033430803574,0.7275277280247349,7262,24,20.0,3.328994319288791,1.7720135161995627,5.0,17.82,0.0,0.3,0.9439725284655702,1.056289592760181,0.05370275354882846,80.22278,1436,1517,0.946605141727093,2611,2650,0.9852830188679246,3308,3381,0.9784087548062703,13537,14584,0.9282089961601755
519,5808.4681202247075,79.76363111303144,0.666712669058791,0.33025117306099916,0.0,0,9.986086783945709,0.8578489527749381,0.7198945295265706,7246,24,20.0,3.653046479313215,1.9265162492237633,5.0,19.108,0.0,0.3,0.9657701711491442,1.0344944454904914,0.03341332169866201,76.898974,518,537,0.9646182495344506,1582,1627,0.972341733251383,3329,3390,0.9820058997050147,20246,21031,0.9626741476867481
520,3748.1678831943177,71.83868573895714,0.5981691487908184,0.39814182265336795,0.0,0,9.302346130988763,0.8331299966878936,0.6526268933274205,7319,24,20.0,3.5045068398245394,2.103928734582001,6.0,23.296,0.0,0.3,0.9490534979423868,1.0525903639286156,0.05003909304143862,69.266254,829,877,0.9452679589509693,2177,2213,0.9837324898328061,3991,4090,0.9757946210268948,16065,17120,0.938376168224299
521,4308.87351563166,72.95920043738242,0.6211447624340094,0.3756599055293137,0.0,0,9.171468718650956,0.8419557634656748,0.6736133261693733,7198,24,20.0,3.432508428232863,1.8526056810556923,5.0,20.972,0.0,0.3,0.9609112513316398,1.0395864954670386,0.038225094577553596,70.858796,884,941,0.9394261424017003,2255,2299,0.9808612440191388,3734,3839,0.9726491273769211,16579,17327,0.9568303803312749
522,5246.099245399043,75.64379314747256,0.6558073654390935,0.3407932011331445,0.0,0,10.094429836201408,0.8457060468346238,0.6928797167031766,7060,24,20.0,3.1571718870863337,1.7213822894168467,4.0,18.76,0.0,0.3,0.956198422054956,1.044326482464498,0.04246266064605766,73.811024,1594,1639,0.9725442342892008,2484,2544,0.9764150943396226,3550,3663,0.9691509691509691,13460,14208,0.9473536036036037
523,5189.988313572811,77.05390758700297,0.6426179179458554,0.35403293329612057,0.0,0,7.752530949168395,0.8342379787391614,0.7715149186261303,7166,24,20.0,3.906004371488893,2.9287730727470143,8.0,23.861,0.0,0.3,0.973311203319502,1.0256683069557122,0.024986244619218695,71.717744,77,83,0.927710843373494,404,409,0.9877750611246944,1213,1237,0.9805982215036378,27627,28396,0.9729187209466122
524,5792.44022476527,80.09606332162465,0.6623286722968296,0.3343486086113803,0.00013844662882458813,0,10.093373024227217,0.8450252273560849,0.7617108222782105,7223,24,20.0,3.8288472015947104,2.4437709030100336,7.0,21.609,0.0,0.3,0.9686992010514301,1.0301403083318899,0.02950456498388829,75.697742,200,209,0.9569377990430622,819,840,0.975,2026,2066,0.9806389157792836,24963,25798,0.967633149856578
525,4752.785763553919,74.39026852276767,0.6366291197329996,0.359894312334863,0.0,0,10.13578552051179,0.8433682592461186,0.6692219205883578,7191,24,20.0,3.316081438977365,1.818698121450415,4.149999999999636,20.202,0.0,0.3,0.9583262747755379,1.0414670341318635,0.03996747306363082,72.323508,1102,1150,0.9582608695652174,2489,2530,0.983794466403162,3557,3648,0.9750548245614035,15480,16284,0.9506263817243921
526,7797.1087976382605,86.17382607372636,0.7385173809856206,0.2595281306715064,0.0,0,11.912956517210887,0.8538636903164438,0.8017941643200948,7163,24,20.0,3.70496964719895,2.0565217391304347,6.0,16.694,0.0,0.3,0.9714233509957976,1.027988146196905,0.027333475510059005,83.34364,438,468,0.9358974358974359,1395,1420,0.9823943661971831,2836,2888,0.981994459833795,21914,22589,0.9701181991234672
527,5619.3261794138925,78.0009082561967,0.6627777777777778,0.3343055555555556,0.0,0,10.803077961250729,0.8423275681539686,0.7365623591143099,7200,24,20.0,3.705760367937709,2.238474434199497,7.0,20.414,0.0,0.3,0.9538537436909416,1.0471432912931165,0.04504602449807929,74.506324,471,492,0.9573170731707317,1616,1659,0.974080771549126,3278,3365,0.9741456166419019,19770,20835,0.9488840892728582
528,4784.010034553772,73.82334230838298,0.6401300904977375,0.35732466063348417,0.0,0,6.995514955180804,0.8515392933763931,0.6665578579425033,7072,24,20.0,3.263797225038856,1.8162138281422575,4.0,19.765,0.0,0.3,0.9573879125948915,1.0431114096213585,0.04144890246844094,72.399678,1165,1190,0.9789915966386554,2146,2184,0.9826007326007326,3470,3555,0.9760900140646976,16046,16914,0.9486815655669859
529,7677.5046235391355,86.18081756211387,0.7337959750173491,0.263705759888966,0.00013879250520471896,0,15.066293489963396,0.8493954402543269,0.7761019098110153,7205,24,20.0,3.518232533888068,1.8462265935313031,5.0,16.286,0.0,0.3,0.9645983119724914,1.0357827226154628,0.03466485609746898,84.253458,745,765,0.9738562091503268,1910,1946,0.9815005138746146,3245,3327,0.9753531710249475,18786,19554,0.9607241485118134
530,5813.986691538056,78.83965231053494,0.6714464708339134,0.3257691772240011,0.0,0,12.399289416036991,0.8318414735267214,0.7263046757138263,7183,24,20.0,3.324530613568603,1.7057847812564795,4.0,18.26,0.00013919821826280623,0.3,0.9455001139211665,1.0560419516643866,0.05303357210667127,76.58416,1499,1532,0.9784595300261096,2749,2792,0.9845988538681948,3539,3638,0.9727872457394172,12962,13983,0.9269827647858113
531,6657.007325458287,81.95325336661422,0.6983482642777156,0.2982922732362822,0.0,0,11.995716728763979,0.8368739232281122,0.7633171328185571,7144,24,20.0,3.6835027843070645,2.135898977751052,6.0,18.502,0.0,0.3,0.9537992318698697,1.0466088922381311,0.04453878255864153,78.857526,436,446,0.9775784753363229,1596,1621,0.9845774213448488,3378,3443,0.9811211153064188,19921,21048,0.9464557202584568
532,4105.738014373586,71.24089333811762,0.6153846153846154,0.38177689469202386,0.0,0,10.505014680210962,0.827726594420065,0.6702929007478442,7046,24,20.0,3.463881532586347,2.125,6.0,21.545,0.0,0.3,0.9513888888888888,1.0491098340232288,0.046831955922865015,68.934032,763,784,0.9732142857142857,1997,2026,0.9856860809476802,3868,3976,0.9728370221327968,17073,18126,0.9419066534260179
533,5021.594793239939,76.4182681464596,0.6403920485919381,0.3560187741579238,0.0001380452788514633,0,9.534973164296254,0.844279609519954,0.6967702582954867,7244,24,20.0,3.6238626030833605,2.2981245958180643,6.0,22.191,0.0,0.3,0.9558407177262198,1.044574499411072,0.042830998803406774,73.657788,382,405,0.9432098765432099,1287,1319,0.9757391963608795,2642,2709,0.9752676264304171,21685,22764,0.9526005974345457
534,4359.849662565712,73.66554021063156,0.6196029432181036,0.3776204359294738,0.0,0,8.014103683394014,0.843047967537056,0.674752172524712,7203,24,20.0,3.5197282098699127,2.1198745238628725,6.0,21.971,0.0,0.3,0.9635070357198082,1.0368048299082782,0.03545993512062344,70.942912,565,597,0.9463986599664992,1968,2007,0.9805680119581465,3615,3705,0.9757085020242915,18776,19559,0.9599672784907204
535,3078.950996936587,69.13408023773938,0.577346545554638,0.4186622625928984,0.00013762730525736306,0,16.512320373371455,0.8461110788679416,0.6253524755984285,7266,24,20.0,2.9480283543284203,1.6905840286054827,4.0,22.186,0.0,0.3,0.9484952225231209,1.051154693020636,0.04902818270165209,67.098056,2101,2191,0.9589228662711091,3052,3121,0.9778917013777635,3800,3942,0.9639776763064434,9610,10317,0.9314723272269071
536,4178.735147838182,72.80288594722442,0.6153527543835428,0.3818859588568273,0.0,0,18.11340449650616,0.8547564536900369,0.6565054686403978,7243,24,20.0,3.174674805484249,1.8131029840700021,5.0,20.895,0.0,0.3,0.9559920884653421,1.0437190454750112,0.04215285252960172,70.318272,1354,1409,0.9609652235628106,2758,2815,0.9797513321492007,4111,4251,0.9670665725711597,13044,13771,0.947207900660809
537,4336.904544540548,72.91647774832315,0.6208105455055392,0.37736642827092975,0.0,0,13.407261050407214,0.8542934890686116,0.6899022117928467,7131,24,20.0,3.536912655917805,2.1816128303591595,6.0,21.787,0.0,0.3,0.975329779368847,1.0254333008763388,0.024853912119602337,69.932672,648,677,0.9571639586410635,2085,2131,0.9784138901923979,3883,3970,0.9780856423173804,18449,18921,0.9750541726124412
538,5745.213106834947,78.59839177996855,0.6688870385789619,0.3286150430197058,0.0,0,19.56429411582541,0.868943687935102,0.7234383143056159,7206,24,20.0,3.156018159919227,1.7690871369294605,5.0,18.376,0.0,0.3,0.9725002338415489,1.027158643940813,0.026586542838932897,76.15949,1688,1758,0.9601820250284414,3076,3139,0.9799299139853457,4042,4114,0.982498784637822,11988,12371,0.9690404979387277
539,4165.050142689425,70.66247002437974,0.622257053291536,0.37446565973211743,0.00028498147620404675,0,12.978925237480608,0.854957944679893,0.6511475887209323,7018,24,20.0,2.862794656124901,1.4829402335699564,3.0,19.039,0.0,0.3,0.9786513545347467,1.020733025449543,0.021090559692529424,69.422582,2278,2342,0.9726729291204099,2655,2704,0.9818786982248521,3639,3706,0.9819212088505127,11369,11624,0.9780626290433586
540,4824.628921993231,75.04238188012621,0.6382271468144044,0.35817174515235456,0.0,0,14.365833756093625,0.8492078000599528,0.6901157458893578,7220,24,20.0,3.047871756132089,1.6427951388888888,4.0,19.404,0.0,0.3,0.9640238200698853,1.036551724137931,0.03550576731380833,72.998582,2036,2125,0.9581176470588235,2958,2992,0.9886363636363636,3606,3697,0.975385447660265,10988,11505,0.9550630160799652
541,3005.593281919557,66.29214976211053,0.5820662214011653,0.41494955236606507,0.00014210601108426886,0,10.03557848303932,0.875000542128126,0.5976195073919608,7037,24,20.0,2.804071009809729,1.6201171875,4.0,21.207,0.0,0.3,0.966034256878063,1.0347893688353336,0.03398331302146808,65.10392,1953,2043,0.9559471365638766,2692,2757,0.976423648893725,3849,3979,0.9673284744910782,11415,11830,0.9649196956889264
542,3851.9815385279558,70.39501662820565,0.6076933955593268,0.39004384104087114,0.0,0,12.510656649017264,0.8848773756792261,0.6560032560760588,7071,24,20.0,3.1539295678275834,1.8222015359553176,5.0,21.012,0.0,0.3,0.9802024545373108,1.0194109472362936,0.01919782102534815,68.05928,1519,1569,0.9681325685149776,2864,2912,0.9835164835164835,4208,4264,0.9868667917448405,13293,13581,0.9787939032471835
543,5769.52283633108,78.46953448173882,0.6705914946668514,0.3271921318742208,0.0,0,13.933161325637533,0.8646967868584658,0.7298675113528639,7219,24,20.0,3.3417724895149403,1.8372237141086551,6.0,18.839,0.0,0.3,0.9687662225298495,1.0305379883912327,0.02963647048946352,76.176104,1228,1287,0.9541569541569541,2578,2651,0.972463221425877,3934,4064,0.968011811023622,14654,15114,0.9695646420537251
544,5417.40003477555,76.57625543553546,0.6602843868787837,0.33647754469942276,0.0,0,15.902343925317467,0.8699257778783148,0.7059926782696739,7103,24,20.0,3.2057142509716576,1.7202558635394456,5.0,18.553,0.0,0.3,0.9787926786342837,1.0210507772933457,0.020682523267838676,74.521866,1502,1563,0.9609724888035829,2604,2650,0.9826415094339622,3699,3754,0.9853489611081513,14441,14761,0.9783212519477
545,7110.323533513163,84.95832392623213,0.7109417528579205,0.28660860097985846,0.0,0,16.227095198677784,0.8519186105077251,0.7510506310878213,7348,24,20.0,3.297865248835671,1.6257656967840735,4.0,16.521,0.0,0.3,0.9664953022513739,1.0333215014641939,0.0322110229466009,82.896974,1506,1562,0.9641485275288092,2524,2597,0.9718906430496727,3330,3439,0.9683047397499273,14448,14966,0.9653882132834425
546,7363.415367911515,84.56249236880292,0.7208490434296886,0.2755201787459852,0.0,0,11.857313549064369,0.8584693281383963,0.7993296475578601,7161,24,20.0,3.77147127985204,2.307438977140643,6.0,18.433,0.0,0.3,0.9706598018126036,1.0280231818503074,0.027304222549994855,81.272398,301,313,0.9616613418530351,973,1005,0.9681592039800995,2303,2376,0.9692760942760943,23948,24663,0.9710092040708754
547,7828.619405591898,87.41233709569963,0.7330197814358832,0.2642135841748513,0.0,0,16.61326930027152,0.8728050457318945,0.8129886418046529,7229,24,20.0,3.7721102607426715,2.1798452538214756,6.0,17.597,0.0,0.3,0.9682891118808699,1.0308898274751235,0.030299882263314634,83.489746,347,372,0.9327956989247311,1021,1064,0.9595864661654135,2376,2445,0.9717791411042945,23371,24122,0.9688665948097173
548,5954.151182611885,80.28202698619174,0.6720430107526881,0.32464846980976014,0.00013785497656465398,0,16.322954902199495,0.8610114250180176,0.7324120382291897,7254,24,20.0,3.6119798820232294,1.9870769230769232,6.0,19.449,0.0,0.3,0.9794217048441607,1.0204143012895222,0.020379635079458506,77.463726,538,562,0.9572953736654805,1769,1828,0.9677242888402626,3443,3525,0.9767375886524823,20332,20715,0.981510982379918
549,6081.7338268212225,79.98755208839465,0.6804109398861585,0.3170901013466611,0.0,0,20.935974985335754,0.8551731698188836,0.7368536269858039,7203,24,20.0,3.4780763620871746,1.7174046113038155,5.0,17.97,0.0,0.3,0.9778746504359269,1.0221801571951772,0.02176449289938448,77.471718,1008,1053,0.9572649572649573,2414,2449,0.9857084524295631,4023,4090,0.9836185819070905,16333,16724,0.97662042573547
550,4163.665321324681,72.1176696262038,0.6148544099029399,0.3813475875650584,0.0,0,16.630878257496292,0.8478670473510357,0.6942257729067884,7109,24,20.0,3.5903937650036895,1.9821551132463968,6.0,21.441,0.0,0.3,0.9776659326832338,1.0218785660882226,0.021394489764506697,68.961496,664,692,0.9595375722543352,2279,2306,0.9882914137033825,4508,4563,0.9879465264080649,17413,17871,0.9743718874153656
551,5223.102744536954,77.36208788672162,0.6463107881498044,0.3513135830072666,0.0,0,16.28996141659761,0.8600467125466384,0.7449872585262579,7156,24,20.0,3.7812527502356925,2.276108108108108,7.0,20.7,0.0,0.3,0.9780772749665705,1.0209361342168335,0.02050804811636163,72.884112,277,287,0.9651567944250871,1106,1130,0.9787610619469026,2736,2792,0.9799426934097422,23676,24209,0.977983394605312
552,4815.336750589226,76.26022833084136,0.631895961670089,0.3650924024640657,0.0,0,14.765618797439092,0.8552368546323335,0.7256991151180803,7305,24,20.0,3.758902002575288,2.1479636048526864,7.0,21.655,0.0,0.3,0.9778190520412902,1.021672269508619,0.02146027751564084,72.128408,300,316,0.9493670886075949,1248,1285,0.9712062256809338,3089,3146,0.9818817546090274,22739,23250,0.9780215053763441
553,4925.882479712356,74.62049763520882,0.6452967525195968,0.35120380739081747,0.0,0,13.009638939057588,0.8533071295378604,0.6836030744331897,7144,24,20.0,3.072683605564704,1.4600867678958784,3.0,17.84,0.0,0.3,0.967816091954023,1.0321617387898963,0.03127221037668799,72.786436,2102,2184,0.9624542124542125,2800,2862,0.9783368273934312,3407,3495,0.974821173104435,11478,11904,0.9642137096774194
554,6053.070550506394,80.15709288607543,0.67882304185661,0.3186904268545379,0.0001381406271584473,0,14.796528403513594,0.8427344336309405,0.7101077680663336,7239,24,20.0,3.208913467411076,1.5801790801790803,4.0,17.637,0.0,0.3,0.963474025974026,1.0370236590211306,0.03607754498826393,78.145714,1560,1623,0.9611829944547134,2580,2641,0.9769026883756153,3533,3632,0.9727422907488987,13693,14280,0.9588935574229692
555,6142.267097673459,79.2699629568217,0.6848947294051152,0.3127031227921436,0.0,0,10.99621533573913,0.8528508107557392,0.7237705031520562,7077,24,20.0,3.5533623221524864,1.9506911491644316,5.0,18.166,0.0,0.3,0.9676350759623805,1.031875548099287,0.03088560885608856,77.113432,615,642,0.9579439252336449,1718,1755,0.978917378917379,3097,3183,0.9729814640276468,19983,20683,0.9661557801092685
556,5012.506071132041,76.50697857507892,0.640811292311909,0.35658489790324793,0.0,0,7.359591311436651,0.8467942285126938,0.6921135999599716,7297,24,20.0,3.469962986938202,2.1691616766467066,5.0,21.752,0.0,0.3,0.960641727265912,1.0390346432458808,0.03765962051800015,73.880272,545,568,0.9595070422535211,1466,1498,0.9786381842456608,2839,2907,0.9766081871345029,20778,21705,0.9572909467864548
557,4351.270364721155,73.76037371557841,0.6208942865028981,0.3762075627932652,0.0001380071763731714,0,13.69964902736086,0.8598708996203364,0.6749599457266612,7246,24,20.0,3.3477487625513502,1.729939986663703,5.0,20.488,0.0,0.3,0.9692743517106124,1.030121796830663,0.029645606022160195,71.312558,1294,1345,0.9620817843866171,2707,2769,0.977609245214879,3859,3959,0.9747410962364234,14380,14872,0.9669176976869285
558,5815.705968777464,79.79628462961875,0.6660672292156592,0.3315811315534652,0.0,0,11.169584243989304,0.8540323485989502,0.7381066779135642,7229,24,20.0,3.7010076580609197,2.2049844236760126,6.0,20.524,0.0,0.3,0.9628527896684321,1.0366575840145322,0.03541185527328714,76.243702,371,381,0.973753280839895,1198,1218,0.9835796387520526,2814,2869,0.9808295573370512,22159,23098,0.9593471296216123
559,4878.756847827407,75.62339204692144,0.6368289983397897,0.3602656336469286,0.0,0,13.334486879039957,0.8428002814231412,0.7044393177255344,7228,24,20.0,3.6687033591559066,2.2998044753421683,6.0,21.931,0.0,0.3,0.9637391272433662,1.036526660052181,0.03526537549127217,72.66988,383,402,0.9527363184079602,1320,1355,0.974169741697417,3197,3271,0.9773769489452767,21359,22219,0.9612943876862144
560,5392.5472489800495,76.83423163036329,0.6580528006704847,0.3377566699259673,0.0001396843134515994,0,18.165439878632014,0.8600519764891628,0.6966100425814025,7159,24,20.0,3.1764459853904525,1.6537890044576522,5.0,18.349,0.0,0.3,0.9589332302637936,1.0408163265306123,0.039535962877030165,74.716194,1796,1876,0.9573560767590619,3218,3294,0.9769277474195507,3514,3612,0.9728682170542635,11320,11916,0.9499832158442431
561,7863.956720600772,86.98489556458419,0.7377796188898095,0.260149130074565,0.00013808340237503452,0,14.120754944179094,0.8501117292949065,0.8025827752023352,7242,24,20.0,3.6565274108839283,2.046041549691185,6.0,17.045,0.0,0.3,0.9599764567392584,1.0399970536240424,0.03885726408089665,83.733836,398,416,0.9567307692307693,1365,1395,0.978494623655914,2729,2819,0.9680737850301525,21604,22554,0.9578788684933937
562,5710.466090093322,79.19060937904466,0.6632946001367054,0.3334244702665755,0.0,0,8.71993079084532,0.8631615302693335,0.7361246075664227,7315,24,20.0,3.6724610565634563,2.0822341302555647,6.0,20.203,0.0,0.3,0.9787959242250287,1.0202285139407876,0.01979954281695094,76.283532,419,441,0.9501133786848073,1252,1281,0.9773614363778298,2618,2665,0.9823639774859287,22992,23485,0.9790078773685331
563,3974.4568285809855,72.31803348256317,0.6069699903194579,0.38943437975383766,0.0,0,16.42416237903855,0.8567456619401012,0.6818241427003534,7231,24,20.0,3.4948891827433237,1.9820004556846662,6.599999999999454,21.585,0.00027651043826904464,0.3,0.9733544226791581,1.0267440444787144,0.026030968557434035,69.056356,819,852,0.9612676056338029,2465,2492,0.9891653290529695,4454,4521,0.9851802698518027,16262,16792,0.9684373511195807
564,3368.2497465588913,69.77729427318076,0.5882108758821087,0.40957520409575204,0.0,0,11.4488256168043,0.8548085898756291,0.6421900356099058,7227,24,20.0,3.4744468041770524,1.9256645495177604,6.0,22.487,0.0,0.3,0.9742409208176226,1.0257795431976167,0.025149932288643838,67.21898,784,820,0.9560975609756097,2192,2218,0.9882777276825969,3890,3949,0.9850595087363889,17680,18208,0.9710017574692443
565,831.2144197983691,59.87821947887772,0.5037406483790524,0.49307287337212524,0.0,0,9.534040479085103,0.8569658501426705,0.5614120039519068,7218,24,20.0,3.106898863864266,1.7992299229922992,6.0,25.271,0.0,0.3,0.9778830963665087,1.0217547558579712,0.021592505854800936,57.198152,1721,1788,0.9625279642058165,3530,3586,0.9843837144450641,4288,4372,0.9807868252516011,10888,11143,0.9771156780041281
566,3010.0602739278575,69.10729240370105,0.5737434770667399,0.4230980499862675,0.0,0,11.398663523313068,0.8416927670609851,0.662448665299172,7282,24,20.0,3.3464030335133086,1.9372905696505505,7.0,23.02,0.0,0.3,0.9716261432076735,1.0284451192283648,0.02775970505313381,65.670434,1290,1338,0.9641255605381166,3174,3217,0.9866335094808828,4347,4427,0.9819290716060538,12968,13433,0.9653837564207549
567,5332.285577150523,77.28533100472237,0.6531550355202674,0.343083994985374,0.0,0,14.605780948705958,0.8687455989629155,0.7288899781172422,7179,24,20.0,3.356084735376019,1.7852420558754531,6.0,18.974,0.0,0.3,0.9716171020518847,1.0279663317947325,0.027385819156886017,74.067452,1388,1457,0.9526424159231297,3237,3305,0.9794251134644478,3978,4038,0.9851411589895989,12895,13326,0.9676572114663065
568,6143.579917657248,81.84036722532689,0.6767153185104351,0.32123857591051697,0.0,0,10.632571556455384,0.8609660700345606,0.7535015927790109,7331,24,20.0,3.5568541454437734,1.883088087079218,6.0,18.977,0.0,0.3,0.970064148253742,1.0298513379583747,0.029177718832891247,78.63957,745,783,0.9514687100893997,2196,2229,0.9851951547779273,3581,3651,0.9808271706381814,17976,18591,0.9669194771663708
569,6582.7874742989125,83.12651522954411,0.691174445821286,0.30689797604295743,0.0,0,8.680074265878575,0.8850544880222517,0.7843838172430645,7263,24,20.0,3.768916627186716,2.104183266932271,7.0,19.029,0.0,0.3,0.9833304149886185,1.016260732433853,0.016023432115782218,79.071756,316,332,0.9518072289156626,1072,1085,0.9880184331797235,2510,2542,0.987411487018096,24181,24596,0.9831273377785006
570,3780.696258976004,71.41260868863804,0.6035974186461623,0.39296992997391184,0.0001373060551970342,0,13.074884396413566,0.8796383237762343,0.6316426426878587,7283,24,20.0,3.0494352229138664,1.410828025477707,3.0,20.505,0.0,0.3,0.9775340103468098,1.0224352828379675,0.022292993630573247,69.63886,2035,2079,0.9788359788359788,2889,2924,0.988030095759234,3621,3693,0.9805036555645816,11862,12180,0.9738916256157636
