update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals
1032,5454.165591222072,51.03577466671439,0.8213547052740434,0.17425025853154086,0.002843846949327818,0,19.820514046381167,0.7655220257350647,0.617789798533547,3868
1033,6553.145739921424,57.968036048928376,0.8571770908219506,0.13707165109034267,0.004792715073088905,0,20.622281643722985,0.7871027493919486,0.6849112619913604,4173
1034,5378.148346415068,52.57539354305224,0.8011063615790797,0.19361327633894895,0.0037716872014080965,0,23.866791595009808,0.7428433214746004,0.5812559381244679,3977
1035,5313.256894719812,50.61214658171868,0.812220173821438,0.17803529101922572,0.007900974453515933,0,20.461039640140754,0.6984636350251794,0.6153838411982063,3797
1036,6223.839020503931,55.39863561090783,0.852570564516129,0.14264112903225806,0.003276209677419355,0,17.5937208699515,0.7153850409383573,0.6883651939189152,3968
1037,5219.715270276948,49.84436410960497,0.8100104821802935,0.1878930817610063,0.0007861635220125787,0,11.574592720456238,0.7461127504575014,0.612550640151064,3816
1038,5799.183928158093,53.59294196927905,0.8304742684157417,0.16372351160443996,0.0035317860746720484,0,15.690794549166977,0.7618050579805277,0.632527059775298,3964
1039,5365.609711134701,50.626924793206975,0.8179916317991632,0.17573221757322174,0.0054916317991631795,0,13.044146849351089,0.7208105070171208,0.6190202749772156,3824
1040,5194.065080281354,50.05062118900688,0.8055772739119104,0.19025280166796976,0.0026062027625749283,0,12.3337209125167,0.77659992750989,0.6017820107583559,3837
1041,5494.255967268208,51.19328255181707,0.8234830575256107,0.16495928552666142,0.009193590753874442,0,17.82404428356677,0.7059324702813161,0.6431583669514626,3807
1042,6010.207327998367,53.96904724435909,0.8432256448785375,0.1490107688454796,0.005509641873278237,0,19.88423139775974,0.702614088215473,0.6571979805756416,3993
1043,6506.55418228018,56.51375288672661,0.8672632363907532,0.1287596321153368,0.002734277902063137,0,18.557258458982794,0.760374907009785,0.7066109340995395,4023
1044,6329.828470890489,56.51052475705976,0.8528181146935762,0.14398227910411027,0.0014767413241447206,0,16.308391292963158,0.8082247478516732,0.6690233354468071,4063
1045,5819.947261462933,53.479169884819335,0.8327420172326406,0.164977192093259,0.0007602635580334517,0,14.15921481413532,0.8107168608110318,0.635571442257021,3946
1046,7018.258704483679,58.72626532930825,0.8923152227116985,0.1045031815956926,0.0017131669114047968,0,15.009717814139593,0.7889713124854894,0.7599341018150725,4086
1047,5788.286022994291,53.44142000048095,0.8318204740292486,0.16439737771053958,0.0025214321734745334,0,14.375789137892843,0.7917898019087264,0.6312168713171374,3966
1048,6120.666806089322,55.31541862666376,0.8433524569718134,0.15240708406086306,0.0027438263906211027,0,23.57472280054897,0.7166964644346226,0.6640500530738455,4009
1049,6552.918718832232,57.19965309218564,0.8629032258064516,0.1336754643206256,0.001710654936461388,0,20.656296989590963,0.7263275695026845,0.7036949760792329,4092
1050,5819.654067864972,53.30852136090388,0.8344774980930587,0.16145436053902873,0.0025425883549453345,0,17.155273655375396,0.7622481786069328,0.6561799155127802,3933
1051,6658.540316067507,59.10863659386413,0.8558664472137315,0.14013637432400658,0.0025864095932283094,0,26.000517727184082,0.737311884406501,0.6629831472936627,4253
1052,6155.815526961595,55.49283646925467,0.8426745329400197,0.14872173058013766,0.00663716814159292,0,19.856555404466626,0.6985853634529009,0.6574381695984988,4068
1053,5771.512647463269,53.4426040353663,0.8301502419149478,0.16475681181563534,0.0038197097020626434,0,17.224651872105397,0.7019885784389384,0.6627718057364946,3927
1054,5279.975576262603,50.655740983346355,0.8076021869304868,0.18536839364748764,0.004686279614683676,0,14.793138953892004,0.7147048166388619,0.6082771272957241,3841
1055,5164.165270531813,50.41332444121933,0.799265284702178,0.19443715560220415,0.0036735764891104696,0,16.020455448865622,0.7532403935714675,0.6013380572633904,3811
1056,6182.224531747774,55.5658756781415,0.8465712876171683,0.14627528367044895,0.0059200789343857915,0,16.725575866316778,0.7725718682358643,0.6636522845198656,4054
1057,6671.509724809415,58.29541795941932,0.8630695443645084,0.12925659472422063,0.005995203836930456,0,21.559787386913612,0.7618738605349995,0.6966187837847262,4170
1058,5485.152491536419,51.68199181359573,0.8182051941373104,0.1761378246335819,0.004371303677037799,0,15.752229140136652,0.7569369764690628,0.6171981936398762,3889
1059,6237.957964248747,55.297773891095794,0.8558375634517766,0.13756345177664975,0.005076142131979695,0,17.078736325430658,0.7507494136182323,0.6957198980834539,3940
1060,6956.566818996511,58.75987834373319,0.8870651641352278,0.10338069573738363,0.008084272415482607,0,17.393144825352188,0.7153476875795283,0.7596952539955842,4082
1061,6572.208796362739,59.020941337472344,0.8498817966903073,0.14515366430260046,0.0037825059101654845,0,21.655609915838873,0.7888963830596107,0.6746016211674727,4230
1062,6523.493756023677,57.07907465777505,0.863903874448259,0.13119176066699362,0.0029426189308484553,0,15.910090068620049,0.7577974334413085,0.6899728442158132,4078
1063,6239.1148170906545,55.07363857603893,0.8568935427574171,0.14036399900274246,0.0017452006980802793,0,15.190883056557213,0.7909985649305986,0.6764893154224958,4011
1064,5581.385431136675,52.288089799249974,0.8219948849104859,0.17468030690537084,0.0017902813299232737,0,14.559183992741925,0.8025065558643639,0.6298580443112495,3910
1065,6334.468856496694,56.136244933987854,0.8551263001485884,0.13868251609707777,0.004457652303120356,0,14.297588394142055,0.7513556829732934,0.6909604284448738,4038
1066,6625.48983710239,57.91392804489569,0.865544167886774,0.13030746705710103,0.003416300634455832,0,19.93376564483206,0.7405327783487337,0.7035655443303149,4098
1067,6708.787730835586,58.48308467926558,0.8674407353652637,0.12844702467343977,0.002902757619738752,0,30.219111028175945,0.7585435465806059,0.7128746881354873,4134
1068,6277.458675629967,56.23649843900922,0.8479980227385072,0.1463173504695996,0.0046959960454770145,0,23.7216734327812,0.7333036315961768,0.6653792084624522,4046
1069,7157.427110034401,61.87269710398256,0.8739030023094688,0.12009237875288684,0.004157043879907622,0,30.53142373068591,0.728156368677414,0.7040999793707896,4330
