update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth
436,9893.684975051357,85.12360966477337,0.872290371366157,0.10031927407158461,0.02554192572676861,0,18.65065462445427,1.0,0.7416983738700805,5951,24,17.828355611227895,3.8831159645779443
437,12272.22180118167,93.76548945960165,0.976603265443528,0.019020366941592325,0.0031981147954889748,0,23.545273380323778,1.0,0.9372692150776423,5941,20,15.707948261721166,2.9828971146502963
438,12147.952919786614,106.7128539585324,0.8546075982647562,0.12080978046536085,0.022610753253582225,0,23.657179814275814,1.0,0.7085912010720326,7607,32,16.960964387874412,3.9694275125051846
439,10024.981799592946,94.79982110272209,0.8099302888035282,0.16588419405320814,0.022051500924740362,0,20.08904861740448,1.0,0.6374647634299052,7029,30,18.049571448824587,3.96533013363986
440,9324.82433353761,72.9844109766262,0.9518659881255301,0.043044953350296865,0.004028837998303647,0,20.249273662937565,1.0,0.8846001081024019,4716,17,16.99383868262855,3.3091644603773167
441,12745.226219194186,109.79814243580091,0.8676662320730117,0.11799217731421122,0.01303780964797914,0,22.092312424614818,1.0,0.7107446130569262,7670,31,17.237445582202607,3.9682299438372532
442,7770.713918650643,66.14521750542974,0.8817777777777778,0.09866666666666667,0.018444444444444444,0,14.566982744880379,1.0,0.7717343033146694,4500,18,15.492566439274679,3.7694849543650153
443,7387.47280895413,67.8116160002065,0.8229788928713659,0.15232974910394265,0.022301871764237355,0,7.122536756333009,1.0,0.7044717218031947,5022,23,20.263367958304997,3.9360544759008227
444,12677.417170443237,106.45805254108228,0.8836289222373807,0.1024556616643929,0.012141882673942702,0,15.379088542845656,1.0,0.7622539585036433,7330,30,16.67965739214564,3.97311304089878
445,8165.136520818806,71.962785843522,0.8542526026320959,0.11667648791985857,0.02730308387350226,0,8.686724382351986,1.0,0.7353949217846844,5091,22,16.30951816499074,3.923978018469342
446,12218.297891946077,103.82423467417044,0.8749122560718798,0.11146988628386915,0.011792783939351396,0,12.229071294011312,1.0,0.7911076239864571,7123,32,14.553723961679047,3.983701907267103
447,10164.436016346419,85.11294976348643,0.886208076659822,0.0920602327173169,0.019849418206707735,0,15.248552627760992,1.0,0.7865430798492387,5844,25,15.80995284271607,3.9486767750267218
448,10653.638809031314,91.22632927489255,0.8676585747846516,0.11182458888018794,0.018637431480031323,0,11.11302192288759,1.0,0.763107695740679,6385,28,16.278407156907342,3.9745808583333515
449,9778.00714910189,79.86844403310184,0.9065576815901913,0.06539104588519414,0.026750882407579418,0,8.586714584760225,1.0,0.8473691390875482,5383,23,17.44648137533099,3.893020652766669
450,6881.210573604758,67.19505330103755,0.7847289683310666,0.17855061200699437,0.0345832523800272,0,13.025569749095673,1.0,0.6479437182608022,5147,25,18.88805447120631,3.974604541936618
451,11684.62798344408,103.84450223101324,0.844760499127868,0.13001475915738628,0.023346303501945526,0,15.14647585971403,1.0,0.7043887238359061,7453,32,16.65782588292227,3.979051688694152
452,11962.52522591774,98.47613146304303,0.9023690961219255,0.0829938131884714,0.013279010110155426,0,19.702564102270177,1.0,0.791561556188314,6627,26,14.943880884866413,3.950811237921241
453,13596.904568981168,111.459180115919,0.9010829371368199,0.08531431590068674,0.01201796090861067,0,13.899358821682045,1.0,0.8119062355945296,7572,32,16.927545052310464,3.987107413517668
454,9128.501323644394,77.76336702870816,0.8714521149972533,0.09155832265152902,0.03442592931697491,0,7.214640496508752,1.0,0.7927405158245595,5461,24,17.16174420585579,3.958020425433592
455,8301.89784128602,66.82504226080381,0.9269354099862575,0.05016032982134677,0.02130096197892808,0,11.239023511352908,1.0,0.8657952541816721,4366,17,16.042213353593358,3.5993845092287784
456,8133.380656218882,75.65868712129974,0.8169189670525379,0.1382012466607302,0.04256455921638468,0,10.189576002664358,1.0,0.6778292896140433,5615,25,16.80414600845933,3.976406805815492
457,8045.344620768332,66.58594529179875,0.894494406668129,0.06580390436499232,0.038385610879578855,0,10.059958396344783,1.0,0.81605531784615,4559,19,17.277757332678462,3.807123359934985
458,4913.395436664744,59.62785083616338,0.6966403162055336,0.266600790513834,0.03438735177865613,0,14.329788830434914,1.0,0.5071578571896067,5060,25,16.876094157406442,3.9884226845416766
459,8402.164462960958,71.70451915081752,0.8738577671831546,0.08959078267779103,0.034763607469209375,0,13.477079378550773,1.0,0.7540051213706384,5034,21,16.987087388704126,3.9341365352454782
460,11734.90307048103,102.47229800194928,0.853578283520702,0.12667946257197696,0.01782286811077598,0,11.165043418328047,1.0,0.7380623375408617,7294,32,15.111204119744151,3.993623835644081
461,6479.087468678455,55.855792426129305,0.8702885365219651,0.09773849753054328,0.03067325188458539,0,8.984105354378183,1.0,0.7837180232266834,3847,16,17.092332603159008,3.8013579772142547
462,8000.213863910558,68.75203112371571,0.8714462299134734,0.08323032550473836,0.043675319324268644,0,10.94426726683369,1.0,0.760057848773969,4854,20,15.853910972200802,3.888983521370283
463,6251.060427846624,61.309756425653795,0.7859786631831047,0.16067929457870672,0.051382538645765294,0,7.744982326708863,1.0,0.6661429584760783,4593,21,19.583195402559117,3.9721335858789373
464,7878.279467263217,69.46524046494791,0.8529293739967897,0.10192616372391654,0.04353932584269663,0,8.830148040555626,1.0,0.7346281414799534,4984,21,16.921638105919243,3.9335040044397194
465,10112.374408209225,86.17092763043762,0.8737928737928738,0.10256410256410256,0.02197802197802198,0,13.320051912353339,1.0,0.7507839505458517,6006,25,17.597643365912898,3.9685650714186353
466,10279.889088438895,83.60626023563319,0.9137247838616714,0.06646253602305476,0.017471181556195967,0,22.198198904710384,1.0,0.8126818111826771,5552,22,17.064647467786273,3.89143272917029
467,10729.662627483307,97.21674025727509,0.8316748423265592,0.12487736510161178,0.041625788367203924,0,16.14675183197682,1.0,0.6693008787377984,7135,30,18.24084039896323,3.981302914377632
468,10315.968046007987,88.32523112611716,0.871654305062883,0.09464688810061271,0.0327313769751693,0,18.802795292998795,1.0,0.7453254931575485,6202,25,16.513614294419,3.968845105565909
469,8253.258629270398,68.37881334755826,0.898930364549225,0.0729098450120061,0.026413446845666884,0,18.596129957439388,1.0,0.7714520111761236,4581,18,18.420186667089894,3.832470387157513
470,11072.234767097281,96.92881018079463,0.8515895953757225,0.12413294797687861,0.022109826589595375,0,19.224173318227425,1.0,0.7002816790539208,6920,29,17.392201310446254,3.9908489781426577
471,10406.713490937154,86.15599570957984,0.9023184452778725,0.07381520627344017,0.023184452778724857,0,21.18555796094297,1.0,0.7788640000202073,5866,23,17.36705139662257,3.9249924918044834
472,7738.988855106722,72.44176485637279,0.8126752664049355,0.14619555057020003,0.039072723873621235,0,10.467123471924058,1.0,0.6726575734573421,5349,24,19.412264417699816,3.9836022760530327
473,9281.363983224766,72.06862297482884,0.9588450764921354,0.03210514975220857,0.007972419737125619,0,16.91508461563239,1.0,0.8932830141173898,4641,17,17.317904140611247,3.421963494217617
474,9989.780915969386,89.87332889127856,0.8354217603911981,0.1251528117359413,0.037897310513447434,0,10.194988505151773,1.0,0.7212064496631835,6544,29,20.62040031376508,3.9871217505759646
475,11805.232502533167,102.58616208658579,0.8610197368421053,0.11773574561403509,0.01918859649122807,0,14.038362245158327,1.0,0.7373230084666574,7296,32,16.461715833926267,3.9940064466378233
476,11291.626400255036,99.65015428329258,0.8499371244935029,0.12882492664524242,0.019561268687997766,0,12.133823963547348,1.0,0.7151069005305697,7157,31,15.899096032590284,3.99325352792214
477,7050.913699384199,65.93672674935534,0.8133845531742823,0.14415689446016983,0.04003234937323089,0,4.786269786356514,1.0,0.6914218872667517,4946,23,18.287095421483386,3.981576332131975
478,10804.673420849533,91.43820013649116,0.8823808769985753,0.08215925280987811,0.0337185372803546,0,12.441423047080223,1.0,0.7684136141188951,6317,26,18.821289804102058,3.9642536782056776
479,8644.457156783683,81.89355077694584,0.8081023454157783,0.15712645563391833,0.03263900278825652,0,12.471469290734568,1.0,0.644069123756458,6097,27,19.101677349951338,3.9838380049266098
480,8194.300214127788,73.94847996299134,0.8373089824822959,0.13455087588520312,0.02627655609392471,0,12.757987988392276,1.0,0.6860217408167332,5366,23,17.271054023369842,3.965049433708412
481,11885.385209222935,102.602216101979,0.8640937284631289,0.11881461061337009,0.015851137146795313,0,17.152858650950076,1.0,0.7431057570015657,7255,31,18.39969473115487,3.992290204768336
482,7734.010745567091,77.73386809714088,0.777230971128609,0.18536745406824148,0.03510498687664042,0,14.496455476168059,1.0,0.5884010633471464,6096,28,17.112266529123108,3.988196934536879
483,11527.657480917205,99.38606621229184,0.8661921708185053,0.09437722419928826,0.03772241992882562,0,15.728245294664587,1.0,0.7232370405523177,7025,29,20.401498984158813,3.9851963687837832
484,10041.403036078416,92.0281921015507,0.8276681015288704,0.14858245509870863,0.02211666914056702,0,14.345637734050406,1.0,0.6677115481153678,6737,29,16.918188578993387,3.9909778117481585
485,7472.02232274684,75.43347225504144,0.7741666666666667,0.17366666666666666,0.050166666666666665,0,12.675821193910746,1.0,0.5942127102226226,6000,27,18.29203158740299,3.980128686924267
486,7201.978914112768,60.437195124918404,0.8942400774443369,0.0866408518877057,0.017909002904162634,0,12.317976800033563,1.0,0.7693395612618115,4132,16,18.131017283092916,3.708583867849444
487,9571.051392717281,78.15905172409506,0.9121006776379478,0.06234269119070668,0.024588576960309777,0,16.251396922598925,1.0,0.8097434984032392,5165,19,19.741303109536503,3.814851786057963
488,11516.754261327018,89.94390421882837,0.9510357815442562,0.03115904810820065,0.016264338298236602,0,18.683098066957143,1.0,0.8914592268832527,5841,21,18.138808752810952,3.6319005516184446
489,8178.801467878567,70.17619595324926,0.8723051409618574,0.08955223880597014,0.03669154228855721,0,15.257463790717507,1.0,0.7606171298938378,4824,20,17.60173122827542,3.916116868977037
490,12345.1007447758,100.25424374908009,0.9102812081535486,0.07126915637553935,0.01681297425978277,0,14.271575015261389,1.0,0.8284555745614699,6721,27,17.314340285475062,3.97070074920944
491,7961.905250523816,70.1287141791983,0.8528528528528528,0.1017017017017017,0.044044044044044044,0,16.54086403724581,1.0,0.7123601620377517,4995,21,17.203123684879372,3.9592587875755405
492,12939.964405905783,110.76359433773561,0.871758482776416,0.09895497355179977,0.028254418784672945,0,20.67922240521426,1.0,0.7353740320351349,7751,32,20.02532687579236,3.994205770952113
493,6746.602660188129,62.28521588299301,0.8181415929203539,0.16393805309734513,0.01592920353982301,0,16.141518186629945,1.0,0.6992948035322059,4520,21,15.994013220969219,3.985326642160017
494,8004.460732056799,79.70294052495885,0.7798864557988645,0.18832116788321168,0.030008110300081103,0,12.371825512580177,1.0,0.6111454570379609,6165,28,20.075280039825635,3.99283812771195
495,9482.323674915171,80.62793033889541,0.8789445533963274,0.07630593688714565,0.04332323052237475,0,12.136635082865862,1.0,0.7690432229188137,5609,22,18.699761754258013,3.938966090178636
496,10616.470856069822,89.61220182720123,0.8824101068999028,0.07936507936507936,0.03709102688694525,0,19.305742246415466,1.0,0.7575926296843878,6174,24,19.195187363593732,3.957743103623926
497,7915.829102097438,76.0241253300589,0.8016528925619835,0.15547520661157024,0.040633608815427,0,13.57265119219729,1.0,0.6192539163829156,5808,25,16.064446700664952,3.985695117763078
498,9938.074155717217,93.18585910226892,0.8122484186313974,0.16489361702127658,0.021420356526739504,0,10.199057768311775,1.0,0.6708285664192842,6956,32,14.851285710234334,3.9957099354887884
499,7797.356117066635,72.4319331137846,0.8164215229938558,0.1323775833178179,0.04878048780487805,0,15.210681183259476,1.0,0.6777033848287298,5371,24,17.8406110992294,3.980681104893969
500,8378.60873187564,69.95607890540661,0.8891235480464625,0.07666314677930307,0.032101372756071805,0,12.261995716005885,1.0,0.8137430400669081,4735,20,19.26282757384751,3.903806465273366
501,7175.148575995034,69.4882231333482,0.794269340974212,0.17249283667621776,0.03113658070678128,0,12.663163732555834,1.0,0.627301581308741,5235,23,17.93408192822152,3.9851178496706865
502,8817.327600859768,72.68523401551096,0.9041068177220312,0.050171960347966824,0.04390046530447097,0,7.690646497270706,1.0,0.8365423282634752,4943,20,17.626642652679664,3.7958841331143263
503,7826.626376697745,62.812042996170284,0.9302381525138321,0.04859273514553765,0.020687996151070483,0,11.197642931483674,1.0,0.8463691812578487,4157,16,17.15967118325061,3.5588479748014117
504,9080.393994944214,75.38168598756687,0.893862392494136,0.0836591086786552,0.02111024237685692,0,13.253203832919876,1.0,0.8103483966584143,5116,21,15.892607625948243,3.91013005646874
505,10188.386570936515,91.51797696110667,0.8390111546578234,0.12948447392221887,0.029846246608381068,0,9.252395706077621,1.0,0.7245618101096153,6634,30,17.298939574578398,3.99395312501698
506,9926.992264485638,87.40459416956884,0.8498397435897436,0.12115384615384615,0.02676282051282051,0,10.282765567151749,1.0,0.7319746062735516,6240,28,16.962726153811445,3.9921948736858335
507,7787.465440229739,66.72799406392373,0.8638008086826985,0.10427750585230901,0.030219195573526283,0,6.846381704679382,1.0,0.7830008235851678,4699,21,16.986486185656545,3.9599353513036553
508,6818.711378346328,65.972910573842,0.7921794362842398,0.16693132195315602,0.039301310043668124,0,8.819469595028773,1.0,0.6602360997857767,5038,24,18.363152470377507,3.98439460627922
509,8742.155832942117,83.13131691892688,0.801931602279924,0.16260291323622547,0.032932235592146926,0,6.437440263996019,1.0,0.6783489278650012,6316,30,18.99308249422716,3.9936558007446927
510,10695.105220701329,94.95006334014538,0.8448676940971213,0.127362605408549,0.025443442861296888,0,11.379801042152128,1.0,0.709709490020757,6878,30,17.825464878131974,3.9933103262971557
511,9545.942676070892,73.80666706168006,0.9639696586599241,0.025705857564264644,0.009060261272650654,0,13.72397663370698,1.0,0.9220437346111358,4746,17,15.144427836264338,3.117147451881671
512,10994.910473455813,90.94163311214832,0.8974358974358975,0.07805192710853089,0.023544589582325432,0,14.807790038979348,1.0,0.806822117108081,6201,26,17.363310845004484,3.9756993115523525
513,9808.077464209979,84.3021028321332,0.869424582907729,0.09465440926115083,0.03421859039836568,0,13.594664623369276,1.0,0.7573713811299062,5874,25,21.159886722964675,3.9848717473310553
514,8155.2347428244875,68.64729183773703,0.8856902710653498,0.07543601596974155,0.03740281571758773,0,9.356919296755352,1.0,0.7934358580883937,4759,20,18.905123274862632,3.926414293039189
515,9594.056464212046,88.48734801303141,0.8258478460128322,0.12908646501680415,0.04338527344943477,0,14.737777945550354,1.0,0.6538664017021829,6546,28,20.324553331154014,3.9913529757042623
516,10805.958538899446,87.11706616212008,0.921904435691043,0.043500599417708515,0.03339612947422504,0,15.979760324345921,1.0,0.824518765543962,5839,22,15.98924790216684,3.8635045466140125
517,9251.970017759697,74.24410229049666,0.9353501864898467,0.03605470368835474,0.027766266058847907,0,22.087655380923067,1.0,0.8427555965301115,4826,16,17.377987282250068,3.280527405988524
518,10388.95412740423,89.66160989536473,0.8703880407124682,0.09446564885496184,0.034033078880407124,0,15.809830960354303,1.0,0.7244404135407674,6288,24,16.93518079973772,3.98153083497243
519,9569.619420373585,77.2409653269374,0.9233061792171667,0.05920921915358633,0.016689847009735744,0,10.878417233175474,1.0,0.8621864594030058,5033,20,15.918930712831713,3.838953493492049
