update,policy_loss,value_loss,entropy_sum,entropy_mean,approx_KL,clip_fraction,grad_norm,explained_variance
532,0.00973456895393638,19.40520404539291,10.238511344884092,0.8250102759669469,0.020784434466522412,0.2576693830818965,58.38745379447937,-0.2621015788789718
533,-0.010069176920974941,2.134775777062813,16.735455971781228,1.2959988514706091,0.010509559085315638,0.1614190463362069,10.96027983725071,-0.21503817605568898
534,-0.022794778478683005,1.409580421661036,18.707629032511313,1.4172602086267756,0.013477926737636904,0.20384058459051724,2.544641025364399,-0.04288125517782437
535,-0.002635726405588521,56.654702795009264,11.31433568067612,0.9541547285029836,0.013489252405696758,0.18585836476293105,57.84564971923828,-0.0755822993489279
536,-0.021945022174493102,6.731935468953712,20.475108533796597,1.5056580977408007,0.010707821130977365,0.1576222386853448,20.150270342826843,-0.031400151452050995
537,-0.0065898969518935575,17.94249699572856,22.726040557508583,1.6086252790977094,0.012828851489506757,0.17682516163793105,38.87293326854706,0.01110835338329308
538,-0.020391981287884102,1.6571136352510139,20.66807302070284,1.5157598319778556,0.008464506116759932,0.12095905172413793,7.242407590150833,-0.20899387514624412
539,-0.008598759905714522,4.735047589780063,18.98391639605036,1.4271805941296343,0.010148691567682645,0.14632442079741378,20.058266937732697,-0.13850114098360433
540,-0.01804160176131708,3.0420400292956327,24.061856478834045,1.722516646750717,0.009733545365101048,0.1449690193965517,12.474583745002747,-0.06531134237300318
541,-0.007455321696799924,18.52189250255369,19.58561371177523,1.505772634150946,0.010474138229820427,0.14518790409482757,37.204405665397644,-0.05271239762381441
542,-0.009230228758040766,41.31452283442195,10.722535015180695,0.9172959780381492,0.006427886954293955,0.08518824084051724,37.338549733161926,-0.19845787371207524
543,-0.018431999722010012,4.10772440242274,12.581549318812403,0.9799475280400782,0.00803620757405638,0.1142578125,10.962328910827637,-0.02560177862883961
544,-0.022555883737827923,9.244302875485975,22.27473200621196,1.5758113009646406,0.010785897297268846,0.15268049568965517,17.911731958389282,0.042649345081447354
545,-0.02126358183719817,1.2320185183291623,10.178362041673672,0.749379261122597,0.00786671133692866,0.1050562365301724,2.5073454082012177,0.03633332216980667
546,-0.020899733343327398,0.8646622588347987,9.629156904873785,0.6103478505424327,0.011587083051412704,0.1544989224137931,1.8896162807941437,-0.0488458407712391
547,-0.013710549332827292,21.482354767872486,12.862770788439306,0.8907879901786647,0.007684175203582432,0.10019026131465517,29.011812806129456,0.004214255448182658
548,-0.014715807657037673,9.685942791376274,16.99615278601815,1.2413889879497784,0.008927796495644826,0.12843480603448276,22.827925205230713,0.0009423330507468686
549,-0.020272017760637757,1.5518398090282908,9.789093981321983,0.7349560310540462,0.010231176593716272,0.148681640625,6.424988210201263,-0.08919276383507069
550,-0.019285284136980732,8.206180475682466,21.694544979752493,1.5516336442684906,0.012545231938490579,0.18459556842672414,23.92846691608429,-0.08969051960685492
551,-0.01262018845381888,5.179207355366881,15.212217156701032,1.1189292256391943,0.01568052599634092,0.20682078394396552,17.334756076335907,-0.2553310319236626
552,-0.0136087782682823,2.629563355972351,18.87073534169909,1.3997587740864375,0.014478836566860113,0.200439453125,10.521563485264778,-0.2929646686709442
553,0.006737972172794865,11.327145091216966,13.301231216173619,1.0479608454569924,0.020183207662394752,0.2422716864224138,35.17187213897705,-0.3077421308570023
554,-0.024410785272201682,1.898802852873728,18.288228333674788,1.350245315686936,0.01082705631239966,0.16349845096982757,9.228246241807938,-0.3035171791589413
555,0.0014729951689830536,18.691842077818713,9.339970408442053,0.7544108682016892,0.016643691700602207,0.20473296066810343,43.15663206577301,-0.21139959020656618
556,-0.007039651635150676,5.003796998499562,14.726132637459848,1.149688994665008,0.01624717454527352,0.22013065732758622,19.41650879383087,-0.191515373407791
557,-0.011715522661053659,11.108045881591256,15.268492755215167,1.1971583606814264,0.012693770663112256,0.16944201239224138,25.546942949295044,-0.27376447747949806
558,-0.01653838128931711,3.5703647502366347,14.816296834285886,1.136586491486704,0.010055046023776885,0.15163658405172414,12.500193536281586,-0.1662883443848231
559,-0.01947324032417931,2.8837357581340095,12.237472267775267,0.966441564953882,0.011016364695588608,0.14917834051724138,11.196093678474426,-0.1524528061852466
560,-0.018025232038782774,8.338505024954017,18.986269510475566,1.3639408816128833,0.011664697081241997,0.16810344827586207,21.995015740394592,-0.049600143452946055
561,-0.01647392369337871,14.438787148704495,18.0627469878146,1.2986420147233353,0.01360270256178598,0.17612641433189655,30.697959780693054,-0.11559870001950423
562,-0.017513729576054578,3.4043533779547985,9.36096106292019,0.718528011744304,0.007615828553941262,0.10255589978448276,12.856795608997345,-0.33245760101688826
563,-0.016761940505186455,1.3755054227040615,7.807754756534696,0.5791594193195878,0.0056390178335653934,0.0713311557112069,3.0352826192975044,-0.20418440683818595
564,-0.026858051109969264,1.4078528111088666,17.79089965080393,1.3147602578848883,0.015077619638508748,0.20249360183189655,4.209777116775513,-0.1757492167199386
565,-0.001899302088132956,98.6327930569003,10.516121457624681,0.9355659501298164,0.017567733547586048,0.21145103717672414,64.55631685256958,-0.22730519538569083
566,-0.0005855551478401218,88.24723271887393,8.92264023451546,0.8151222571940048,0.021194270109468748,0.23353313577586207,51.159401178359985,-0.1634066483022356
567,-0.015000796245384005,15.190470268389369,9.681245146556366,0.8086316501791049,0.014253001526632378,0.1873737203663793,23.063560962677002,-0.30022401511354935
