406,5999.068177303123,70.0079159536426,0.7182806835836354,0.2801657172449508,0.0,0,14.010326211088733,0.867848096703576,0.8386997867649465,5793,27,18.667686850138026,3.958098919638008,2.305215092525835,7.0,15.028,0.0,0.21351536726561024,0.9644693627044422,1.0353402706206989,0.03418776033322653,65.02893,56,62,0.9032258064516129,254,256,0.9921875,933,958,0.9739039665970772,27829,28867,0.9640419856583642
407,3561.322911497023,52.187550775457815,0.6488614598850819,0.34752074909555225,0.0,0,10.564018038283766,0.8561811214126933,0.7644684537149259,4699,21,16.24529272194011,3.906423507882941,1.9419481797310594,6.0,12.972,0.0,0.22023443863101974,0.9768967966715151,1.0225479906557877,0.022096523436207865,47.70723,125,142,0.8802816901408451,626,635,0.9858267716535433,2044,2066,0.989351403678606,26085,26720,0.9762350299401198
408,4360.084825620854,57.37275976624157,0.6802439984258166,0.31798504525777255,0.0,0,9.451105216024775,0.8507465026605153,0.7359427878191555,5082,26,16.013110743754623,3.883447314168779,1.9195834538617298,5.0,13.355,0.0,0.19887108113784396,0.9681866749388205,1.0310698380916214,0.030346579325557302,54.898744,142,170,0.8352941176470589,775,794,0.9760705289672544,2109,2158,0.9772937905468025,25064,25891,0.968058398671353
409,5660.385718952898,68.41510730180441,0.7061812023708721,0.29144792548687554,0.0,0,9.43273223156126,0.8570910308671055,0.759658344775422,5905,22,16.924095519387553,3.897941781884828,2.065467625899281,6.0,14.874,0.0,0.26792291620846864,0.9693207955621702,1.0308286469272987,0.030084314819067617,66.082884,85,91,0.9340659340659341,585,597,0.9798994974874372,1794,1835,0.9776566757493188,26193,27041,0.9686402130098739
410,4861.970251141661,64.23596653940577,0.6762388373314656,0.3214848537909298,0.0001751006828926633,0,7.755993439615581,0.8637128323567977,0.7792396387210438,5711,16,17.56337229034899,3.871644960303778,2.2661833247022267,6.0,16.129,0.0,0.35614511665398674,0.9513310124134051,1.0486720981906676,0.04685771744595274,60.586048,111,130,0.8538461538461538,821,847,0.9693034238488784,2547,2626,0.9699162223914699,23574,24834,0.9492631070306837
411,5634.617962089985,89.52576129487333,0.6327003242241779,0.3652153774895785,0.0,0,8.642614831580591,0.8366814998609678,0.6989883072687371,8636,27,18.574533368887167,3.9648162338198603,2.144765739385066,6.0,25.786,0.0,0.3198974401299325,0.9393765988959203,1.05986426714387,0.05658939345824071,85.933768,31,35,0.8857142857142857,173,178,0.9719101123595506,580,600,0.9666666666666667,27123,28895,0.9386745111611006
412,5150.207907356506,91.47354956158534,0.6092877874525564,0.3881446751507033,0.0,0,12.086484144385006,0.8496083071838656,0.7162660087445961,8958,30,16.249334080069648,3.9832386493939915,2.170575302308538,7.0,27.733,0.0,0.29513003955815165,0.9613145846958797,1.038448942162835,0.03697172009825534,85.261682,22,22,1.0,84,86,0.9767441860465116,243,250,0.972,29048,30222,0.9611541261332804
413,6177.275655772032,70.60371054824941,0.7264391237901172,0.271862795041603,0.0,0,7.731703460880746,0.8684545837580603,0.8030159266268555,5889,26,16.236230971817115,3.931052792043047,2.070827489481066,6.0,14.019,0.0,0.22473829801349077,0.976170748682597,1.0229362365984,0.022483558492888845,67.144826,75,81,0.9259259259259259,361,372,0.9704301075268817,1285,1315,0.9771863117870723,27733,28405,0.9763421932758317
414,4116.273479535262,52.209831341221914,0.6916611369166114,0.30612696306126963,0.0,0,7.167548783605317,0.8747051560971015,0.7761575974720222,4521,26,19.54536607693411,3.8657006283115174,1.7914934441957147,6.0,10.917,0.0,0.1751512342527212,0.9801614683963566,1.0197291133992121,0.01948579161028417,48.984342,174,197,0.883248730964467,879,898,0.9788418708240535,2613,2662,0.9815927873779113,24743,25227,0.9808142070004361
415,3341.512897856167,76.47827152383087,0.5773575638506876,0.4200638506876228,0.0,0,7.0114250107308065,0.8659549763393275,0.6046175817277692,8144,25,16.804794097205583,3.866086227445698,1.6548277328796257,4.0,24.988,0.0,0.3245275712565363,0.9853715819493374,1.0148337080914187,0.014645596403067972,75.174834,101,111,0.9099099099099099,624,628,0.9936305732484076,2300,2325,0.989247311827957,26344,26741,0.9851538835496054
416,2487.559783160628,35.69256588762631,0.6549056019808109,0.3426183844011142,0.0,0,6.7216925874163005,0.861962282434392,0.7710154836970012,3231,20,15.06014163512965,3.7484339884460867,2.044423440453686,7.0,9.024,0.0,0.16361631886007996,0.9806996826334047,1.018330992682386,0.018081675544443235,32.956384,356,411,0.8661800486618005,1557,1582,0.984197218710493,4405,4469,0.9856791228462743,20257,20636,0.9816340376041869
417,2167.469873974867,65.92485639846424,0.5446217904233172,0.45246356696738377,0.0,0,11.30622502434071,0.8653152659995812,0.6208342517473328,7205,19,17.08573746336399,3.881352572789148,1.8521916411824668,6.0,23.896,0.00013877324451845685,0.3807192149143888,0.9662514234445633,1.0326609694495381,0.0319681988241582,61.6036,161,175,0.92,726,742,0.9784366576819407,2176,2215,0.982392776523702,24938,25847,0.9648315084922815
418,5488.660325598401,57.98008929751685,0.7592993079584776,0.2394031141868512,0.0,0,9.098367819486837,0.86228835616166,0.8345154328237595,4624,28,18.70257827328865,3.8907544411736175,2.0284819139846197,6.0,10.226,0.0,0.1642031853972923,0.972440001369441,1.0271030602442706,0.026820816952089026,55.101652,133,165,0.806060606060606,693,715,0.9692307692307692,2014,2063,0.9762481822588464,25564,26266,0.9732734333358715
419,4972.186340632326,55.427971103077994,0.7364864864864865,0.2608979947689625,0.0,0,5.894495236518356,0.8811632598059597,0.7942916156854408,4588,20,17.9614495105453,3.8030954634752177,1.8040840485350695,5.0,10.113,0.0,0.22644173828536934,0.9826188952868415,1.0175376187257656,0.017255833449769456,53.7267,285,317,0.8990536277602523,1280,1300,0.9846153846153847,3043,3078,0.98862897985705,23037,23439,0.9828490976577499
420,3995.0959486090824,61.88382351447575,0.6398297872340426,0.35829787234042554,0.0,0,6.684517530864556,0.857364512402597,0.7113488923021969,5875,18,15.678536236403302,3.84210909124756,1.5828677839851024,4.0,15.324,0.0,0.3288594291684881,0.9862104717470191,1.0130418237797074,0.01289530242554498,59.099554,206,223,0.9237668161434978,1011,1018,0.9931237721021611,2880,2906,0.9910529938059188,24439,24788,0.9859206067451993
421,4814.3579110532955,81.62860218800041,0.6194255479969766,0.37742504409171074,0.0,0,9.501227132811174,0.8669510526202094,0.7020753762916919,7938,24,18.29310168677697,3.948270285371663,1.8669920683343502,5.0,23.003,0.0,0.32911458909535074,0.9737327188940093,1.0260929726880375,0.025688720695295212,77.62909,63,69,0.9130434782608695,272,276,0.9855072463768116,926,937,0.9882604055496265,28321,29098,0.9732971338236305
422,2668.895736199186,85.90992921291954,0.5406086044071353,0.45624344176285414,0.0,0,12.820223773446749,0.8716581534692842,0.6094818104818447,9530,28,18.798044414617017,3.9589416949221876,2.0234860248447206,7.0,32.627,0.0,0.339608288915502,0.9491839138482248,1.0509223350082622,0.04863290004482295,81.278216,57,63,0.9047619047619048,275,280,0.9821428571428571,788,808,0.9752475247524752,27085,28564,0.9482215375997759
423,6757.222391225021,68.36993652063941,0.7806083650190114,0.217680608365019,0.00019011406844106463,0,10.493670656434091,0.8633297998647941,0.8625118815906158,5260,23,17.708431186077817,3.896067312384267,2.0983925962006817,6.0,11.225,0.0,0.228278369719373,0.9736277946030558,1.0263991552270328,0.026049779604281974,65.302788,121,127,0.952755905511811,623,633,0.9842022116903634,2288,2320,0.9862068965517241,25580,26307,0.9723647698331243
424,6901.41648650039,87.20561146735102,0.6903956272774596,0.3071317022384175,0.0,0,8.91136833886761,0.8594586386948672,0.7591067667276284,7684,27,19.47088545378155,3.961598102365065,2.173044297832234,6.0,20.47,0.0,0.2842866530807202,0.9649947409939521,1.0340104698251738,0.03299218104379887,83.633418,36,37,0.972972972972973,201,206,0.9757281553398058,546,559,0.9767441860465116,28576,29622,0.9646884072648707
425,6886.7710698128085,67.11959633764393,0.7994933749025721,0.1985580670303975,0.0,0,8.793029301572156,0.8466302834225979,0.8522283825287604,5132,18,16.3978054743204,3.7911479344348913,1.8013648549841579,5.0,9.437,0.0,0.28589574032556264,0.9675747705063666,1.0318671953162635,0.031094215113151382,65.214136,348,383,0.9086161879895561,1648,1666,0.9891956782713085,3611,3671,0.9836556796513212,20533,21296,0.964171675432006
426,8391.812552023597,77.62879471286058,0.8293805309734513,0.16902654867256636,0.0,0,10.124685598784044,0.8528839491680821,0.9362023216830898,5650,17,18.16361936718073,3.90514599436848,2.1274007682458387,6.0,10.503,0.0,0.3341121478997895,0.9641807557998825,1.0359602671927457,0.03477390288670115,73.833158,125,139,0.8992805755395683,710,723,0.9820193637621023,2480,2510,0.9880478087649402,24572,25551,0.9616844741888771
427,4178.328924791458,88.27244290876472,0.5816993464052288,0.4154204054503157,0.0,0,9.432999868286014,0.8444940515625917,0.6800220576582822,9027,24,17.10932669934992,3.976931056038335,2.4056370215197105,7.0,30.696,0.0,0.3813387717562499,0.9583360671871924,1.0407519390035493,0.039119881474009396,83.15189,21,22,0.9545454545454546,82,84,0.9761904761904762,344,360,0.9555555555555556,28765,30016,0.9583222281449894
428,4146.222145245058,57.64566063871576,0.6633835457705678,0.3342989571263036,0.0,0,6.988090198532086,0.8406369073232338,0.7622245559845543,5178,22,18.02894428793976,3.8235987811584478,2.1802037845705966,7.0,14.673,0.0,0.24146644421661223,0.9678867163036671,1.0317930145906606,0.03078738829876918,54.352904,95,103,0.9223300970873787,681,695,0.9798561151079137,3813,3884,0.981719876416066,23230,24060,0.9655029093931837
429,3450.414723798663,66.65296840943444,0.5976994323274574,0.4000597550044816,0.00014938751120406333,0,8.949905696997725,0.8600075657353214,0.6870591699958021,6694,29,18.35313086336727,3.946687526579013,1.9820044988752812,6.0,20.574,0.0,0.23342767004985068,0.964324935937968,1.035371382851047,0.034446193888371196,62.774936,66,77,0.8571428571428571,264,274,0.9635036496350365,973,995,0.9778894472361809,27674,28703,0.9641500888408877
430,3828.9168259101625,56.043913724373574,0.6511946729338034,0.345671758715237,0.0,0,7.0593532795875005,0.8485233178415291,0.7370364289278886,5106,32,17.440621125271633,3.906636540241895,1.832781954887218,5.0,14.017,0.0,0.15949926079519502,0.9705453188095965,1.0289559543230016,0.028515856794356167,52.486098,126,142,0.8873239436619719,628,639,0.9827856025039123,1637,1673,0.9784817692767483,26210,27015,0.9702017397741995
431,4504.687072354923,75.9035258484144,0.6163298743855816,0.3798470780993992,0.00013653741125068268,0,9.935073708567277,0.8505024848162046,0.7281554799026287,7324,19,18.005137273264843,3.950953730508903,2.6338059370846256,7.0,24.19,0.00013651877133105802,0.38732769200129763,0.9549856408201429,1.0444503949658588,0.042738867755650035,70.626406,49,50,0.98,234,238,0.9831932773109243,895,914,0.9792122538293216,27420,28744,0.9539382131923184
432,5052.467031142357,78.60655849999469,0.6373744139316811,0.3596784996651038,0.0,0,11.60528817418121,0.8583287012467985,0.6911982509193583,7465,25,14.848754739593078,3.8974595252759157,1.925178646490122,5.0,21.109,0.0,0.29735833889687946,0.9618380864133979,1.0383518333963366,0.036950127243282546,75.057606,134,151,0.8874172185430463,599,610,0.9819672131147541,1890,1919,0.9848879624804586,25404,26459,0.9601269889262632
433,4416.692264334809,54.08734683572409,0.7017845624596861,0.29606536228768005,0.00021500752526338422,0,5.566220422808606,0.8567355252953958,0.8020503875733893,4651,18,17.11861584664718,3.808520229688573,2.0370710784313726,6.0,11.786,0.0,0.25572071715718403,0.9815922687528762,1.0183525243578389,0.018177394689281246,51.02852,226,255,0.8862745098039215,1255,1274,0.9850863422291993,3220,3269,0.9850107066381156,23028,23451,0.9819623896635538
434,3636.002954436488,87.61993117203772,0.5640442132639792,0.43216298222800176,0.00010836584308625921,0,8.107745252433682,0.8619270518644698,0.6651422233230397,9228,24,16.930503100548734,3.969275285071813,2.608837656099904,7.0,32.638,0.00010835410120273052,0.3813486574391666,0.9663582567757544,1.0323722149410224,0.03153595288604629,82.02894,31,32,0.96875,152,154,0.987012987012987,426,436,0.9770642201834863,28949,29965,0.9660937760720841
435,4244.649444732977,63.7182716318959,0.6465085198797194,0.3503174072836619,0.0001670564650851988,0,9.353550288861108,0.8530537416205745,0.6921991338846382,5986,17,17.481615470192985,3.657569505692661,1.6204134366925065,4.0,15.81,0.0005009183503088997,0.3529890740927213,0.9673536172036309,1.0325438014593984,0.032015989139452444,61.873098,476,555,0.8576576576576577,2090,2129,0.9816815406294035,4559,4644,0.981696813092162,17706,18341,0.965378114606619
436,6136.725022846221,76.11651778693032,0.6975419664268585,0.2994604316546763,0.0,0,9.789778755960368,0.8504306339560828,0.760803160823926,6672,24,17.828355611227895,3.799708057245129,1.8190803609798023,5.0,16.452,0.0,0.27064420263191313,0.9460513726356076,1.0536484642896649,0.05088889665048374,73.437374,244,284,0.8591549295774648,1249,1274,0.9803767660910518,3184,3271,0.9734026291653929,21031,22345,0.941194898187514
437,11201.155109884106,101.34277854053774,0.8405423728813559,0.15742372881355932,0.0,0,11.84383387128615,0.8476041606091784,0.9078096949274035,7375,20,15.707948261721166,3.8746185285911863,2.0156476851105016,5.0,12.836,0.00013557483731019523,0.370862276093581,0.928367487079403,1.0718916373908949,0.06712744436952124,98.187824,176,188,0.9361702127659575,887,916,0.9683406113537117,2207,2284,0.9662872154115587,22417,24281,0.9232321568304436
438,4792.466135417572,109.71937247371824,0.5724756402517892,0.42390273346555146,8.622919720617402e-05,0,11.29054823330849,0.845916970591572,0.6511015242775525,11597,32,16.960964387874412,3.976053254863144,2.295375809609881,6.0,39.29,0.0,0.3599886723452086,0.9223330722871055,1.077267292912041,0.07171755483911751,104.293314,34,37,0.918918918918919,119,122,0.9754098360655737,298,309,0.9644012944983819,26637,28901,0.9216636102557005
439,3554.0884102690475,60.281989146045284,0.6195164075993091,0.377720207253886,0.0,0,9.341530515338803,0.8441582936111578,0.6940425844965434,5790,30,18.049571448824587,3.88907759213862,1.8332868692500697,5.0,16.677,0.0,0.19121197286636746,0.9596600763094,1.0401167031363967,0.03855132395117722,56.614332,141,163,0.8650306748466258,709,717,0.9888423988842399,2170,2202,0.9854677565849228,24647,25748,0.9572393972347367
440,6075.841917365968,52.97759760055639,0.8747596814062071,0.12469101895083769,0.0,0,10.299235045962101,0.8503226237460094,0.932277997441407,3641,17,16.99383868262855,3.51353987015591,1.6480376766091052,4.0,4.735,0.0,0.2111041052493896,0.9571297569922054,1.0422794117647058,0.04098144402427227,51.010696,1054,1253,0.8411811652035116,3110,3171,0.9807631661936298,4774,4887,0.9768774299161039,11937,12499,0.955036402912233
441,5623.124552352975,68.13245129575296,0.7057403895880021,0.2925357696948802,0.0,0,11.817659874238618,0.8424041312589192,0.7927196341563729,5801,31,17.237445582202607,3.920985640130294,2.161455788959453,6.0,14.834,0.0,0.18786718560553056,0.9499279785993552,1.049826466444452,0.047746570868713256,64.03782,95,103,0.9223300970873787,479,490,0.9775510204081632,1584,1629,0.9723756906077348,25540,26936,0.9481734481734482
442,5409.652902337902,62.093590245998826,0.7250865717583687,0.2724124663332051,0.00019238168526356292,0,11.635845600681549,0.864113781846445,0.7787776347385926,5198,18,15.492566439274679,3.7656884119347347,1.7959671000265323,5.0,11.739,0.0,0.2892099633884291,0.9667984479098031,1.0332746995016124,0.03254595034883309,59.662494,248,276,0.8985507246376812,1488,1511,0.984778292521509,3928,3999,0.9822455613903476,20747,21532,0.9635426342188371
443,4012.5160574387796,77.7918319014155,0.5959812966005308,0.4004802224188045,0.0,0,6.621083916802224,0.840500259892004,0.6529396655587345,7913,23,20.263367958304997,3.8334023494772036,2.097752332485157,5.0,25.163,0.0,0.34221557983884987,0.9461654963513699,1.0535683487979028,0.051177373526241875,74.614922,67,77,0.8701298701298701,447,463,0.9654427645788337,1853,1910,0.9701570680628272,25121,26602,0.9443274941733705
444,6155.445703110426,79.54161691119933,0.6808115445063581,0.3144734962137448,0.0,0,8.79182343633516,0.8370664053169278,0.7760416222561006,6999,30,16.67965739214564,3.9696173639234282,2.461280167890871,7.0,20.359,0.0,0.23358412934895678,0.9281019038861075,1.0728924716491324,0.06811184816072618,74.808386,32,38,0.8421052631578947,175,181,0.9668508287292817,503,525,0.9580952380952381,26540,28617,0.9274207638816089
445,4910.332438026068,63.58229627185107,0.6850295117152566,0.3135396172419961,0.0,0,6.298614098327665,0.8368261672008142,0.7521411126777422,5591,22,16.30951816499074,3.8509798860068045,1.991644908616188,6.0,14.703,0.0,0.24851337772495796,0.9670494084899095,1.0319186005993448,0.030985535587848546,60.97464,138,155,0.8903225806451613,888,911,0.9747530186608123,2660,2727,0.9754308764209755,24107,24947,0.9663286166673347
446,6012.496304622526,74.823068901488,0.694086190625983,0.3027681660899654,0.0,0,7.354492404277345,0.8466327102529392,0.8221182769424644,6358,32,14.553723961679047,3.979649022080207,2.501472920915477,7.0,18.073,0.0,0.20209121707947342,0.9543023179026613,1.045149340125029,0.043277735658327016,69.241408,27,27,1.0,114,115,0.991304347826087,364,376,0.9680851063829787,28397,29768,0.9539438323031443
447,5085.378597151245,91.2527677305652,0.606347438752784,0.3910913140311804,0.0,0,9.449312887194623,0.8447463156429297,0.7115913178330783,8980,25,15.80995284271607,3.986647034826479,2.4690541781450874,7.0,29.367,0.0,0.35902524474847813,0.950794802453664,1.0486909956366521,0.046418013711554185,85.897212,19,21,0.9047619047619048,45,47,0.9574468085106383,248,254,0.9763779527559056,28518,30000,0.9506
448,4372.92838756507,97.6972242688179,0.5762099921935987,0.42066744730679156,0.0,0,10.043727672287538,0.8537868829207128,0.6553425837237826,10248,28,16.278407156907342,3.982831277075303,2.1624047417442847,6.0,33.627,0.0,0.3651715691347188,0.9470440084835631,1.052552901704149,0.050023610892491736,91.99488,12,13,0.9230769230769231,89,92,0.967391304347826,266,275,0.9672727272727273,28211,29796,0.9468049402604376
449,5450.8480389595225,78.78979395394032,0.65,0.3467877094972067,0.0,0,7.518843087115278,0.8376718121831517,0.7718015039466195,7160,23,17.44648137533099,3.9792230055952427,2.587881392350666,7.0,21.969,0.0,0.3146773874226114,0.957084222623543,1.0418737860881588,0.04033401607058453,73.323342,14,15,0.9333333333333333,82,85,0.9647058823529412,337,348,0.9683908045977011,28715,30007,0.9569433798780285
450,1911.354366142511,59.61421944646957,0.541958041958042,0.45484949832775917,0.0,0,6.0721375786172915,0.8436726397489872,0.6458132972641684,6578,25,18.88805447120631,3.961584577268716,2.3035063113604486,7.0,23.266,0.0,0.26203637510077016,0.9592855961633868,1.039704371457926,0.038388143247885,55.496316,35,39,0.8974358974358975,172,175,0.9828571428571429,730,758,0.9630606860158312,28067,29263,0.9591292758773878
451,5703.050443920934,90.49606823827234,0.6326036866359447,0.36474654377880183,0.0,0,9.455903382992998,0.8505408303068307,0.7051699161792636,8680,32,16.65782588292227,3.972969777906539,2.142596976871244,6.0,26.114,0.0,0.2768271327271542,0.9491379023952693,1.050769025900526,0.04834018337021815,86.790024,22,22,1.0,126,133,0.9473684210526315,456,469,0.9722814498933902,27966,29477,0.948739695355701
452,5576.047517853621,54.32034124386476,0.8025303894815182,0.19573306871743984,0.0,0,9.515201915399915,0.8473248436262367,0.910193337021153,4031,26,14.943880884866413,3.8141926273146987,1.962596599690881,6.0,7.882,0.0,0.15540725375143838,0.9686223000583771,1.0310125657510227,0.030114299869068262,51.12395,285,319,0.8934169278996865,1339,1367,0.9795171909290417,3890,3952,0.9843117408906883,21034,21770,0.9661920073495637
453,7074.014653132638,68.22339134303556,0.8045909358446145,0.19364331959976458,0.0,0,6.853988821625533,0.8336541070222125,0.8974941229211787,5097,32,16.927545052310464,3.930413068768954,2.433552792001951,6.0,11.352,0.0,0.15654765102572527,0.9503205128205128,1.0498702008471104,0.04763760350706284,64.789444,96,103,0.9320388349514563,370,384,0.9635416666666666,1280,1319,0.9704321455648218,26125,27522,0.9492406075139888
454,5431.190443602822,69.45143842209576,0.6850638716017032,0.31116934163118243,0.0,0,6.429711606044043,0.84911690114181,0.7888569148923309,6106,24,17.16174420585579,3.9515200739798217,2.2830504422663163,6.899999999999636,16.846,0.0,0.25065185355898234,0.9657660626029654,1.0332188614449875,0.03229920607084782,65.404656,28,36,0.7777777777777778,195,206,0.9466019417475728,890,916,0.9716157205240175,28198,29192,0.9659495752260894
455,4452.255574719813,38.61709174155684,0.8777988614800759,0.11992409867172675,0.0,0,7.623981500720315,0.8615741988816954,0.9535699426489769,2635,17,16.042213353593358,3.4383481531121163,1.7505404236921747,5.0,3.503,0.0,0.15599599375392317,0.9681149603251403,1.0309378333818253,0.030354210649777152,36.858716,1067,1278,0.8348982785602503,3560,3633,0.979906413432425,5655,5756,0.9824530924252953,9727,10001,0.9726027397260274
456,3550.8151696257005,51.252028784786184,0.6552688172043011,0.34236559139784944,0.0,0,7.082379466624703,0.8636263091137543,0.7419972729038402,4650,25,16.80414600845933,3.8533422997239244,1.8162126681982278,5.0,12.307,0.0,0.18901576547815574,0.9741301479269394,1.025384240906878,0.024986457204767065,48.147456,140,159,0.8805031446540881,901,919,0.9804134929270947,3008,3068,0.9804432855280313,24004,24652,0.9737141002758397
457,4641.65996422627,75.282451902833,0.6245819397993311,0.37151616499442586,0.0,0,8.22530147613044,0.866780624234628,0.743716250774636,7176,19,17.277757332678462,3.9502943996689623,2.461178045515395,7.0,22.41,0.0,0.38182757558949393,0.9689922480620154,1.0289659263164832,0.02824858757062147,70.611306,42,44,0.9545454545454546,202,206,0.9805825242718447,875,908,0.9636563876651982,28381,29286,0.9690978624598784
458,-1154.0105148340667,67.99188008441072,0.44518308631211856,0.5513295553618134,0.0,0,9.743277802555601,0.8574397964122749,0.49326945546487644,9176,25,16.876094157406442,3.876305328114682,1.4705018359853121,3.0,34.564,0.00010896807235480004,0.36611256299694406,0.9659188217160473,1.0330209727800088,0.031963924533306806,64.866378,108,126,0.8571428571428571,727,741,0.9811066126855601,1947,1985,0.9808564231738035,25418,26343,0.964886307557985
459,4201.549208739939,43.894886443035254,0.7660987583020502,0.23245740687265376,0.0,0,6.284180444589484,0.8528852032506528,0.8324248044513537,3463,21,16.987087388704126,3.688063996576951,2.019977384093479,6.0,7.607,0.0,0.16424058846883918,0.9671390508553114,1.0331748057069945,0.03217729277225503,42.221534,405,471,0.8598726114649682,1998,2031,0.983751846381093,4857,4948,0.9816087308003234,17786,18447,0.9641676153304061
460,5432.849588371078,64.16828550794428,0.7138341390851618,0.2837486054295277,0.0,0,6.359060180850089,0.8504081638896978,0.8102645654427731,5378,32,15.111204119744151,3.943591498154131,2.2143787444647045,6.0,13.857,0.0,0.17103850199541468,0.9568898894526393,1.043015819589364,0.041328437057080274,60.142014,61,71,0.8591549295774648,314,320,0.98125,1143,1167,0.9794344473007712,26960,28203,0.9559266744672552
461,4718.636074631683,67.64057369572232,0.6564466677424561,0.33951912215588187,0.0,0,9.270711701586054,0.8686966624737216,0.7292014600584739,6197,16,17.092332603159008,3.740108975203561,1.591937069813176,4.0,15.781,0.0,0.39261161528495647,0.9728516856432889,1.026728042170911,0.026149456423592298,64.345088,327,365,0.8958904109589041,1654,1673,0.9886431560071728,4278,4338,0.9861687413554634,19972,20587,0.9701267790353135
462,6030.93986758374,77.72003125912387,0.6841648590021692,0.3126536514822849,0.0,0,8.061890430654314,0.8611912358482962,0.7497321114967587,6915,20,15.853910972200802,3.87776852259629,2.023885013739167,6.0,18.283,0.0,0.34188188295866456,0.952927351904334,1.0464069264069265,0.04435710275126333,74.760446,103,115,0.8956521739130435,614,633,0.9699842022116903,1968,2013,0.977645305514158,24887,26173,0.9508653956367249
463,2534.1002341350045,46.3165098840705,0.6054922973878097,0.3922750613976334,0.0,0,6.406691016237995,0.8623440320232909,0.7005050012314562,4479,21,19.583195402559117,3.8247921159124565,1.560103244837758,4.0,12.492,0.0,0.21844301258275325,0.9679089393993121,1.0307900163549741,0.029893360853113175,42.899186,160,199,0.8040201005025126,1104,1135,0.9726872246696036,3211,3297,0.9739156809220504,22821,23570,0.9682223165040306
464,6110.112784993482,83.4598097821385,0.6693017127799736,0.32872200263504614,0.0,0,8.140872406539703,0.8596856404529595,0.711462989648683,7590,21,16.921638105919243,3.8701805327750263,1.83248031496063,5.0,19.928,0.0,0.36181093841564527,0.9574049803407602,1.041403144980128,0.03974299529707889,80.926754,104,112,0.9285714285714286,683,699,0.977110157367668,2096,2151,0.9744304974430498,24876,26032,0.9555931161647203
465,4763.656097806966,47.8532766961302,0.7844262295081967,0.21311475409836064,0.0,0,7.247276638103749,0.8481570967158024,0.8600501813481667,3660,25,17.597643365912898,3.7604327783514657,2.073493556252177,6.0,7.507,0.0,0.1500075994188821,0.9702524820585282,1.0293109869646182,0.028818027517966128,45.244988,307,362,0.8480662983425414,1579,1613,0.9789212647241166,4338,4410,0.9836734693877551,19869,20508,0.9688414277355178
466,5581.600693122523,55.54015198192909,0.7899880810488678,0.20905840286054828,0.0,0,9.085761472131788,0.8474051170535108,0.8922939474299091,4195,22,17.064647467786273,3.8282662949432447,2.203077851538926,6.0,8.926,0.0,0.19269071167721774,0.9550248251368101,1.0461934828362,0.04429897478525908,52.531588,217,245,0.8857142857142857,1154,1180,0.9779661016949153,3232,3315,0.9749622926093514,21749,22853,0.9516912440379819
467,4726.06453284616,59.757571349584325,0.6920882464815519,0.3060098896918981,0.0,0,7.646960395755649,0.8538155471839767,0.7445953207977813,5258,30,18.24084039896323,3.8842706478998483,1.9040945314646882,5.0,13.559,0.0,0.1731613664797056,0.9558143577264037,1.0448452351937607,0.042953154112323665,57.18573,100,108,0.9259259259259259,701,710,0.9873239436619718,2491,2549,0.9772459788152217,24202,25398,0.9529096779273959
468,5266.522987794339,62.982737505787924,0.7089385474860335,0.2886405959031657,0.0,0,9.00905496608871,0.866472720732371,0.7946366382229907,5370,25,16.513614294419,3.913638810457832,2.106908326766483,6.0,13.629,0.0,0.21838185958887102,0.9617990534881345,1.0380100996315,0.03695324283559578,59.485594,75,91,0.8241758241758241,506,521,0.9712092130518234,2005,2042,0.9818805093046034,25663,26717,0.9605494628887974
469,4610.386422405497,64.43688803030852,0.6602475928473177,0.33614167812929846,0.000171939477303989,0,9.520972003910185,0.8548143726063807,0.7616782131416769,5816,18,18.420186667089894,3.873285591236131,2.22578125,6.0,16.64,0.0,0.3234212704320085,0.9477601410934744,1.0539642124619846,0.05139530214816302,60.417126,95,112,0.8482142857142857,759,791,0.9595448798988622,2718,2797,0.9717554522702896,23297,24650,0.9451115618661258
470,4480.025227900043,81.44907366632097,0.6042394014962593,0.3922693266832918,0.00012468827930174563,0,11.533986858064642,0.8515207688702837,0.7005458799642222,8020,29,17.392201310446254,3.9759081417702427,2.2657862154354107,7.0,25.543,0.0,0.2805766352997187,0.9444981821820486,1.0545186969028029,0.05180429488598627,76.275146,23,24,0.9583333333333334,122,126,0.9682539682539683,489,516,0.9476744186046512,27683,29315,0.9443288418898175
471,5178.582161435236,50.322588228007056,0.8027726916034528,0.19591943499869213,0.0,0,12.166563467918031,0.8517758359377112,0.8527995990640735,3823,23,17.36705139662257,3.666428626077044,1.675464320625611,4.0,6.617,0.0,0.1654210575140309,0.9705176414113129,1.0287980133776584,0.028109327009058747,48.58,487,574,0.8484320557491289,2583,2626,0.9836252856054837,4920,4993,0.9853795313438815,16271,16805,0.9682237429336507
472,3291.111184052016,60.60036305220897,0.6039176626826029,0.3929282868525896,0.0,0,7.894037794492602,0.8565384177850695,0.7016073624159246,6024,24,19.412264417699816,3.9217643191107996,2.1641011544804836,7.0,18.926,0.0,0.25612736016781384,0.9656471854917399,1.0345211205879379,0.0337462206183556,56.96642,66,79,0.8354430379746836,403,420,0.9595238095238096,1580,1626,0.971709717097171,26651,27596,0.9657559066531382
