update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
119,0,24,10.0,2368673.0,294,0,0,4.0
119,0,25,10.0,45683.4,1,95,24,4.0
119,0,26,10.0,2327250.0,277,0,0,4.0
119,0,27,10.0,51193.4,0,99,26,4.0
119,0,28,10.0,980925.1,103,36,16,4.0
119,0,29,10.0,898735.1,87,46,23,4.0
119,0,30,10.0,2422600.0,303,0,0,4.0
119,0,31,10.0,2579352.0,328,0,0,4.0
119,1,0,10.0,118678.6,3,99,15,4.0
119,1,1,10.0,2371871.0,296,0,0,4.0
119,1,2,10.0,705979.9,76,58,11,4.0
119,1,3,10.0,2762839.0,347,0,0,4.0
119,1,4,10.0,9825.9,0,98,18,4.0
119,1,5,10.0,2216472.0,280,1,0,4.0
119,1,6,10.0,1467701.8,186,11,2,4.0
119,1,7,10.0,2209308.7,275,1,1,4.0
119,1,8,10.0,2372505.0,291,0,0,4.0
119,1,9,10.0,123514.6,7,99,12,4.0
119,1,10,10.0,2524439.0,314,0,0,4.0
119,1,11,10.0,2116977.0,276,0,0,4.0
119,1,12,10.0,4769.0,0,96,22,4.0
119,1,13,10.0,1918539.6,246,1,0,4.0
119,1,14,10.0,2301676.0,278,0,0,4.0
119,1,15,10.0,1753344.9,209,5,1,4.0
119,1,16,10.0,2481627.0,311,0,0,4.0
119,1,17,10.0,2380931.0,298,0,0,4.0
119,1,18,10.0,1342002.6,160,19,4,4.0
119,1,19,10.0,724504.8,77,43,11,4.0
119,1,20,10.0,2213103.0,278,0,0,4.0
119,1,21,10.0,1431883.4,173,10,4,4.0
119,1,22,10.0,2178312.0,273,0,0,4.0
119,1,23,10.0,1105158.9,118,30,17,4.0
119,1,24,10.0,10833.0,0,102,12,4.0
119,1,25,10.0,379660.7,33,69,19,4.0
119,1,26,10.0,2368304.0,294,0,0,4.0
119,1,27,10.0,1898810.6,241,3,0,4.0
119,1,28,10.0,585106.9,48,49,34,4.0
119,1,29,10.0,177656.9,7,93,21,4.0
119,1,30,10.0,19956.0,0,103,8,4.0
119,1,31,10.0,1757909.1,217,7,0,4.0
119,2,0,10.0,2335.3,0,100,11,4.0
119,2,1,10.0,1810326.6,225,5,2,4.0
119,2,2,10.0,346074.4,20,70,41,4.0
119,2,3,10.0,2087868.6,255,2,0,4.0
119,2,4,10.0,2302682.2,281,0,0,4.0
119,2,5,10.0,407.5,0,104,6,4.0
119,2,6,10.0,2685895.0,332,0,0,4.0
119,2,7,10.0,1593144.9,198,12,0,4.0
119,2,8,10.0,1327091.5,158,27,2,4.0
119,2,9,10.0,484580.4,38,86,13,4.0
119,2,10,10.0,1835261.7,222,4,0,4.0
119,2,11,10.0,375872.6,25,60,38,4.0
119,2,12,10.0,2632618.0,328,0,0,4.0
119,2,13,10.0,1691832.5,214,9,0,4.0
119,2,14,10.0,1703464.4,211,5,2,4.0
119,2,15,10.0,1533051.0,187,9,0,4.0
119,2,16,10.0,2370800.7,291,0,0,4.0
119,2,17,10.0,2119534.1,260,2,0,4.0
119,2,18,10.0,2501788.0,313,0,0,4.0
119,2,19,10.0,1712052.9,209,9,3,4.0
119,2,20,10.0,26655.4,0,88,29,4.0
119,2,21,10.0,1545338.6,183,13,3,4.0
119,2,22,10.0,2501817.0,306,0,0,4.0
119,2,23,10.0,2286306.4,277,1,0,4.0
119,2,24,10.0,817533.6,85,43,9,4.0
119,2,25,10.0,24241.0,0,96,20,4.0
119,2,26,10.0,1299321.7,153,17,12,4.0
119,2,27,10.0,2335844.0,293,0,0,4.0
119,2,28,10.0,1026692.1,115,35,13,4.0
119,2,29,10.0,2026772.0,251,1,0,4.0
119,2,30,10.0,2046951.0,254,0,0,4.0
119,2,31,10.0,1697401.2,204,17,0,4.0
129,0,0,10.0,75277.7,2,90,19,4.0
129,0,1,10.0,2398.3,0,99,13,4.0
129,0,2,10.0,2367840.6,306,0,0,4.0
129,0,3,10.0,2645424.0,333,0,0,4.0
129,0,4,10.0,22963.0,0,91,24,4.0
129,0,5,10.0,2580084.0,324,0,0,4.0
129,0,6,10.0,15490.9,0,104,13,4.0
129,0,7,10.0,2525982.0,315,0,0,4.0
129,0,8,10.0,552996.5,46,57,26,4.0
129,0,9,10.0,2112846.0,263,1,0,4.0
129,0,10,10.0,8131.5,0,101,12,4.0
129,0,11,10.0,2105130.5,268,4,0,4.0
129,0,12,10.0,2381338.0,300,0,0,4.0
129,0,13,10.0,380580.0,25,74,24,4.0
129,0,14,10.0,2468940.0,301,0,0,4.0
129,0,15,10.0,2168189.2,268,2,0,4.0
129,0,16,10.0,299.4,0,92,16,4.0
129,0,17,10.0,1728701.0,215,4,0,4.0
129,0,18,10.0,1913920.5,239,2,0,4.0
129,0,19,10.0,11478.9,0,91,22,4.0
129,0,20,10.0,2725279.0,342,0,0,4.0
129,0,21,10.0,2164334.0,262,0,0,4.0
129,0,22,10.0,31874.9,0,87,22,4.0
129,0,23,10.0,20703.1,0,101,14,4.0
129,0,24,10.0,2425949.0,310,0,0,4.0
129,0,25,10.0,47875.3,1,98,23,4.0
129,0,26,10.0,2197776.0,270,0,0,4.0
129,0,27,10.0,61201.4,1,93,24,4.0
129,0,28,10.0,976979.5,105,36,18,4.0
129,0,29,10.0,1001724.7,88,33,26,4.0
129,0,30,10.0,2441303.0,316,0,0,4.0
129,0,31,10.0,2495944.0,318,0,0,4.0
129,1,0,10.0,153013.1,5,98,16,4.0
129,1,1,10.0,2491795.0,310,0,0,4.0
129,1,2,10.0,785318.7,83,62,7,4.0
129,1,3,10.0,2705114.0,347,0,0,4.0
129,1,4,10.0,7226.0,0,91,21,4.0
129,1,5,10.0,2219256.2,279,1,2,4.0
129,1,6,10.0,1639233.0,197,15,1,4.0
129,1,7,10.0,2216697.0,283,1,0,4.0
129,1,8,10.0,2506983.0,316,0,0,4.0
129,1,9,10.0,136454.1,8,98,11,4.0
129,1,10,10.0,2744823.0,337,0,0,4.0
129,1,11,10.0,2303141.0,290,0,0,4.0
129,1,12,10.0,3742.4,0,100,9,4.0
129,1,13,10.0,1942566.8,244,3,0,4.0
129,1,14,10.0,2183819.0,271,0,0,4.0
129,1,15,10.0,1609742.8,197,9,1,4.0
129,1,16,10.0,2391430.0,293,0,0,4.0
129,1,17,10.0,2434472.0,309,1,0,4.0
129,1,18,10.0,1363926.4,153,26,5,4.0
129,1,19,10.0,742158.1,71,46,19,4.0
129,1,20,10.0,2341998.0,291,0,0,4.0
129,1,21,10.0,1361190.5,161,21,4,4.0
129,1,22,10.0,2126870.0,260,0,0,4.0
129,1,23,10.0,1034016.4,108,42,9,4.0
129,1,24,10.0,9378.1,0,110,9,4.0
129,1,25,10.0,401154.0,35,73,16,4.0
129,1,26,10.0,2336171.0,290,0,0,4.0
129,1,27,10.0,1824291.0,231,0,0,4.0
129,1,28,10.0,509423.3,53,51,24,4.0
129,1,29,10.0,133329.4,4,88,23,4.0
129,1,30,10.0,28353.2,0,99,7,4.0
129,1,31,10.0,1670159.3,210,6,3,4.0
129,2,0,10.0,2436.4,0,102,13,4.0
129,2,1,10.0,1729113.4,207,4,4,4.0
129,2,2,10.0,341236.4,20,63,38,4.0
129,2,3,10.0,2041084.1,252,3,2,4.0
129,2,4,10.0,2188997.0,273,0,0,4.0
129,2,5,10.0,290.0,0,105,9,4.0
129,2,6,10.0,2881700.0,354,0,0,4.0
129,2,7,10.0,1500870.4,187,4,0,4.0
129,2,8,10.0,1357812.9,160,26,5,4.0
129,2,9,10.0,542443.2,48,63,13,4.0
129,2,10,10.0,1804107.9,227,5,0,4.0
129,2,11,10.0,416965.3,37,66,26,4.0
129,2,12,10.0,2711088.0,339,0,0,4.0
129,2,13,10.0,1725820.7,214,2,0,4.0
129,2,14,10.0,1740408.8,214,5,0,4.0
129,2,15,10.0,1483933.1,187,9,1,4.0
129,2,16,10.0,2275877.0,283,0,0,4.0
129,2,17,10.0,2021581.5,261,1,1,4.0
129,2,18,10.0,2450032.0,304,0,0,4.0
129,2,19,10.0,1770315.5,212,8,0,4.0
129,2,20,10.0,23596.7,0,78,35,4.0
129,2,21,10.0,1612918.4,203,11,2,4.0
129,2,22,10.0,2525888.0,314,0,0,4.0
129,2,23,10.0,2083712.0,257,0,0,4.0
129,2,24,10.0,893143.8,97,42,9,4.0
129,2,25,10.0,9976.3,0,96,17,4.0
129,2,26,10.0,1417222.9,162,16,6,4.0
129,2,27,10.0,2327315.0,288,1,0,4.0
129,2,28,10.0,1000187.4,104,43,9,4.0
129,2,29,10.0,2037946.7,255,1,1,4.0
129,2,30,10.0,2062974.3,258,1,0,4.0
129,2,31,10.0,1672965.9,215,7,3,4.0
139,0,0,10.0,71887.7,2,91,22,4.0
139,0,1,10.0,2332.6,0,106,12,4.0
139,0,2,10.0,2573839.0,316,0,0,4.0
139,0,3,10.0,2717383.0,342,0,0,4.0
139,0,4,10.0,34239.0,0,90,28,4.0
139,0,5,10.0,2622248.0,327,0,0,4.0
139,0,6,10.0,16433.9,0,105,14,4.0
139,0,7,10.0,2671684.0,337,0,0,4.0
139,0,8,10.0,521220.4,45,61,21,4.0
139,0,9,10.0,2062817.3,256,5,0,4.0
139,0,10,10.0,12149.8,0,99,12,4.0
139,0,11,10.0,2177036.0,267,0,0,4.0
139,0,12,10.0,2574716.0,327,0,0,4.0
139,0,13,10.0,364983.8,24,69,24,4.0
139,0,14,10.0,2464839.0,312,0,0,4.0
139,0,15,10.0,2149026.5,264,0,0,4.0
139,0,16,10.0,385.7,0,100,13,4.0
139,0,17,10.0,1659991.0,208,5,0,4.0
139,0,18,10.0,1864794.4,230,4,0,4.0
139,0,19,10.0,11596.4,0,94,17,4.0
139,0,20,10.0,2602158.0,331,0,0,4.0
139,0,21,10.0,2107192.7,259,2,0,4.0
139,0,22,10.0,34795.4,0,98,17,4.0
139,0,23,10.0,15367.1,0,109,14,4.0
139,0,24,10.0,2277107.0,281,0,0,4.0
139,0,25,10.0,30716.7,0,96,19,4.0
139,0,26,10.0,2258205.6,277,0,0,4.0
139,0,27,10.0,64385.6,1,87,30,4.0
139,0,28,10.0,1002179.2,102,38,18,4.0
139,0,29,10.0,919132.8,87,35,25,4.0
139,0,30,10.0,2360046.0,299,0,0,4.0
139,0,31,10.0,2591161.0,325,0,0,4.0
139,1,0,10.0,128733.2,6,90,19,4.0
139,1,1,10.0,2386884.0,295,0,0,4.0
139,1,2,10.0,793432.2,89,49,9,4.0
139,1,3,10.0,2579801.0,330,0,0,4.0
139,1,4,10.0,5372.9,0,99,11,4.0
139,1,5,10.0,2378114.5,297,1,0,4.0
139,1,6,10.0,1624833.9,202,13,2,4.0
139,1,7,10.0,2358395.0,302,1,0,4.0
139,1,8,10.0,2379546.0,298,0,0,4.0
139,1,9,10.0,185876.5,10,94,14,4.0
139,1,10,10.0,2571534.0,320,0,0,4.0
139,1,11,10.0,2152968.0,278,0,0,4.0
139,1,12,10.0,2137.5,0,109,7,4.0
139,1,13,10.0,1965455.7,241,1,0,4.0
139,1,14,10.0,2399036.0,297,0,0,4.0
139,1,15,10.0,1588088.1,201,5,0,4.0
139,1,16,10.0,2421992.0,306,0,0,4.0
139,1,17,10.0,2208514.0,280,0,0,4.0
139,1,18,10.0,1350771.8,155,27,5,4.0
139,1,19,10.0,765203.8,76,59,13,4.0
139,1,20,10.0,2183066.0,275,0,0,4.0
139,1,21,10.0,1397169.7,166,14,3,4.0
139,1,22,10.0,2213949.0,281,0,0,4.0
139,1,23,10.0,956288.7,102,40,10,4.0
139,1,24,10.0,12894.0,0,101,8,4.0
139,1,25,10.0,352915.6,25,77,18,4.0
139,1,26,10.0,2350843.0,294,0,0,4.0
139,1,27,10.0,1997109.1,240,3,0,4.0
139,1,28,10.0,617927.5,53,60,21,4.0
139,1,29,10.0,167929.3,8,97,17,4.0
139,1,30,10.0,33280.3,1,105,6,4.0
139,1,31,10.0,1744797.4,212,4,1,4.0
139,2,0,10.0,2121.0,0,107,10,4.0
139,2,1,10.0,1761589.3,217,4,1,4.0
139,2,2,10.0,407100.5,25,60,36,4.0
139,2,3,10.0,2036374.0,252,0,0,4.0
139,2,4,10.0,2261729.0,276,0,0,4.0
139,2,5,10.0,939.1,0,101,10,4.0
139,2,6,10.0,2826642.0,350,0,0,4.0
139,2,7,10.0,1590396.9,195,10,0,4.0
139,2,8,10.0,1377005.2,160,14,2,4.0
139,2,9,10.0,536509.0,55,69,7,4.0
139,2,10,10.0,1778462.0,217,1,1,4.0
139,2,11,10.0,361970.9,25,84,22,4.0
139,2,12,10.0,2659331.0,332,0,0,4.0
139,2,13,10.0,1662591.8,204,4,0,4.0
139,2,14,10.0,1733053.8,219,2,0,4.0
139,2,15,10.0,1569802.0,187,11,0,4.0
139,2,16,10.0,2356976.0,290,0,0,4.0
139,2,17,10.0,2092695.0,260,3,0,4.0
139,2,18,10.0,2390677.0,306,0,0,4.0
139,2,19,10.0,1718109.5,212,4,0,4.0
139,2,20,10.0,26837.5,0,98,17,4.0
139,2,21,10.0,1522923.7,183,10,2,4.0
139,2,22,10.0,2389041.0,304,0,0,4.0
139,2,23,10.0,2062115.1,260,0,0,4.0
139,2,24,10.0,784421.5,87,45,5,4.0
139,2,25,10.0,22376.6,0,97,13,4.0
139,2,26,10.0,1405865.0,161,20,8,4.0
139,2,27,10.0,2293381.1,287,0,0,4.0
139,2,28,10.0,1107971.5,125,34,12,4.0
139,2,29,10.0,2124815.7,261,1,0,4.0
139,2,30,10.0,2064581.9,252,2,0,4.0
139,2,31,10.0,1531750.6,188,8,3,4.0
149,0,0,10.0,85139.2,3,96,20,4.0
149,0,1,10.0,2201.9,0,98,19,4.0
149,0,2,10.0,2499094.0,312,0,0,4.0
149,0,3,10.0,2758592.0,352,0,0,4.0
149,0,4,10.0,30121.5,0,100,15,4.0
149,0,5,10.0,2632503.0,331,0,0,4.0
149,0,6,10.0,20494.9,0,103,12,4.0
149,0,7,10.0,2749792.0,337,0,0,4.0
149,0,8,10.0,554110.6,39,61,27,4.0
149,0,9,10.0,2045564.0,253,2,0,4.0
149,0,10,10.0,11088.5,0,102,15,4.0
149,0,11,10.0,2084921.0,257,0,0,4.0
149,0,12,10.0,2490684.0,308,0,0,4.0
149,0,13,10.0,335121.3,19,73,23,4.0
149,0,14,10.0,2534310.0,314,0,0,4.0
149,0,15,10.0,2163030.0,272,0,0,4.0
149,0,16,10.0,535.0,0,108,10,4.0
149,0,17,10.0,1785450.8,222,4,1,4.0
149,0,18,10.0,1882335.1,233,4,0,4.0
149,0,19,10.0,8740.1,0,89,27,4.0
149,0,20,10.0,2510216.0,328,0,0,4.0
149,0,21,10.0,2072968.5,257,0,0,4.0
149,0,22,10.0,32296.0,0,94,19,4.0
149,0,23,10.0,26884.3,0,103,6,4.0
149,0,24,10.0,2329848.0,296,0,0,4.0
149,0,25,10.0,39228.9,0,89,22,4.0
149,0,26,10.0,2156907.8,282,1,0,4.0
149,0,27,10.0,57348.6,1,100,18,4.0
149,0,28,10.0,1026162.6,108,33,20,4.0
149,0,29,10.0,905334.4,91,40,16,4.0
149,0,30,10.0,2405309.0,296,0,0,4.0
149,0,31,10.0,2485547.0,310,0,0,4.0
149,1,0,10.0,112765.9,7,96,17,4.0
149,1,1,10.0,2420090.1,307,0,0,4.0
149,1,2,10.0,877484.8,91,47,6,4.0
149,1,3,10.0,2634337.0,340,0,0,4.0
149,1,4,10.0,7581.4,0,107,15,4.0
149,1,5,10.0,2430883.0,295,0,0,4.0
149,1,6,10.0,1589658.1,195,10,0,4.0
149,1,7,10.0,2298598.1,279,0,1,4.0
149,1,8,10.0,2488928.0,306,0,0,4.0
149,1,9,10.0,119524.1,5,96,19,4.0
149,1,10,10.0,2474678.0,310,0,0,4.0
149,1,11,10.0,2250598.0,285,0,0,4.0
149,1,12,10.0,2870.2,0,108,5,4.0
149,1,13,10.0,1915174.3,237,1,0,4.0
149,1,14,10.0,2255796.3,279,0,0,4.0
149,1,15,10.0,1566881.5,192,9,1,4.0
149,1,16,10.0,2331651.0,300,0,0,4.0
149,1,17,10.0,2344458.0,292,1,0,4.0
149,1,18,10.0,1385067.2,161,16,8,4.0
149,1,19,10.0,724419.9,71,52,13,4.0
149,1,20,10.0,2269022.0,287,0,0,4.0
149,1,21,10.0,1464488.8,170,16,1,4.0
149,1,22,10.0,2223328.0,277,0,0,4.0
149,1,23,10.0,982458.5,113,37,14,4.0
149,1,24,10.0,10108.2,0,109,7,4.0
149,1,25,10.0,377886.4,27,84,12,4.0
149,1,26,10.0,2225611.0,273,0,0,4.0
149,1,27,10.0,2010902.0,244,3,1,4.0
149,1,28,10.0,594360.4,52,58,21,4.0
149,1,29,10.0,139608.7,11,88,22,4.0
149,1,30,10.0,22426.6,0,101,12,4.0
149,1,31,10.0,1772059.7,227,6,0,4.0
149,2,0,10.0,1916.6,0,100,12,3.996
149,2,1,10.0,1816329.3,223,9,1,4.0
149,2,2,10.0,300987.7,19,91,27,4.0
149,2,3,10.0,2118203.6,262,3,0,4.0
149,2,4,10.0,2210365.0,275,0,0,4.0
149,2,5,10.0,546.7,0,107,8,3.994
149,2,6,10.0,2853312.0,358,0,0,4.0
149,2,7,10.0,1681172.5,201,12,0,4.0
149,2,8,10.0,1334911.9,159,20,6,4.0
149,2,9,10.0,550055.5,54,69,13,4.0
149,2,10,10.0,1952039.7,235,1,0,4.0
149,2,11,10.0,366835.0,26,74,23,4.0
149,2,12,10.0,2461209.0,306,0,0,4.0
149,2,13,10.0,1686327.8,212,3,0,4.0
149,2,14,10.0,1712076.1,214,6,0,4.0
149,2,15,10.0,1607631.1,200,5,0,4.0
149,2,16,10.0,2356605.0,293,0,0,4.0
149,2,17,10.0,2163356.0,267,1,0,4.0
149,2,18,10.0,2419142.0,298,0,0,4.0
149,2,19,10.0,1756698.5,212,7,0,4.0
149,2,20,10.0,24201.0,0,96,22,4.0
149,2,21,10.0,1622961.8,195,5,2,4.0
149,2,22,10.0,2517960.0,310,0,0,4.0
149,2,23,10.0,2162112.0,279,1,0,4.0
149,2,24,10.0,937948.8,97,44,1,4.0
149,2,25,10.0,16427.6,0,104,14,3.998
149,2,26,10.0,1446558.2,168,21,6,4.0
149,2,27,10.0,2318371.0,287,0,0,4.0
149,2,28,10.0,1179489.4,136,22,9,4.0
149,2,29,10.0,2040248.6,255,1,0,4.0
149,2,30,10.0,2025273.5,252,2,0,4.0
149,2,31,10.0,1582561.2,194,10,3,4.0
159,0,0,10.0,84436.0,0,91,20,4.0
159,0,1,10.0,3704.8,0,105,7,4.0
159,0,2,10.0,2423761.0,301,0,0,4.0
159,0,3,10.0,2813515.0,348,0,0,4.0
159,0,4,10.0,27029.5,0,101,11,4.0
159,0,5,10.0,2556208.0,315,0,0,4.0
159,0,6,10.0,16155.6,0,99,11,4.0
159,0,7,10.0,2852285.0,352,0,0,4.0
159,0,8,10.0,585208.2,52,67,13,4.0
159,0,9,10.0,2000596.0,254,0,0,4.0
159,0,10,10.0,13750.2,0,106,14,4.0
159,0,11,10.0,2112550.6,265,2,0,4.0
159,0,12,10.0,2268024.0,287,0,0,4.0
159,0,13,10.0,357851.5,26,67,26,4.0
159,0,14,10.0,2490187.0,313,0,0,4.0
159,0,15,10.0,2116853.6,270,0,0,4.0
159,0,16,10.0,321.9,0,109,10,4.0
159,0,17,10.0,1765794.1,220,4,0,4.0
159,0,18,10.0,1771079.3,224,1,0,4.0
159,0,19,10.0,8393.2,0,105,15,4.0
159,0,20,10.0,2641648.0,337,0,0,4.0
159,0,21,10.0,2076309.3,264,1,0,4.0
159,0,22,10.0,34988.4,0,95,19,4.0
159,0,23,10.0,22508.3,0,108,8,4.0
159,0,24,10.0,2434829.0,306,0,0,4.0
159,0,25,10.0,34063.7,0,100,18,4.0
159,0,26,10.0,2291300.0,280,2,0,4.0
159,0,27,10.0,48870.7,1,101,15,4.0
159,0,28,10.0,1043837.5,112,32,14,4.0
159,0,29,10.0,895693.2,84,48,14,4.0
159,0,30,10.0,2572998.0,313,0,0,4.0
159,0,31,10.0,2594909.0,314,0,0,4.0
159,1,0,10.0,112397.7,2,100,13,4.0
159,1,1,10.0,2418288.0,301,0,0,4.0
159,1,2,10.0,779256.2,88,56,7,4.0
159,1,3,10.0,2743192.0,339,0,0,4.0
159,1,4,10.0,6527.3,0,100,18,4.0
159,1,5,10.0,2315215.6,290,2,1,4.0
159,1,6,10.0,1685173.8,208,6,0,4.0
159,1,7,10.0,2252243.4,286,1,1,4.0
159,1,8,10.0,2414822.0,296,0,0,4.0
159,1,9,10.0,120939.8,5,96,9,4.0
159,1,10,10.0,2560695.0,329,0,0,4.0
159,1,11,10.0,2172608.0,269,0,0,4.0
159,1,12,10.0,2615.1,0,100,16,4.0
159,1,13,10.0,1899719.3,231,3,0,4.0
159,1,14,10.0,2266090.0,288,0,0,4.0
159,1,15,10.0,1620430.2,200,6,1,4.0
159,1,16,10.0,2379369.0,297,0,0,4.0
159,1,17,10.0,2249041.0,276,0,0,4.0
159,1,18,10.0,1394175.0,165,18,5,4.0
159,1,19,10.0,724197.4,83,45,9,4.0
159,1,20,10.0,2448191.0,302,0,0,4.0
159,1,21,10.0,1458099.4,176,12,2,4.0
159,1,22,10.0,2270103.0,287,0,0,4.0
159,1,23,10.0,988139.3,109,38,11,4.0
159,1,24,10.0,9896.5,0,106,11,4.0
159,1,25,10.0,344076.3,24,90,13,4.0
159,1,26,10.0,2332418.0,294,0,0,4.0
159,1,27,10.0,1935411.0,245,1,0,4.0
159,1,28,10.0,578607.0,51,66,17,4.0
159,1,29,10.0,141610.8,8,95,22,4.0
159,1,30,10.0,44456.6,0,103,8,4.0
159,1,31,10.0,1684547.4,214,5,2,4.0
159,2,0,10.0,2546.2,0,100,11,4.0
159,2,1,10.0,1737034.0,217,7,2,4.0
159,2,2,10.0,349549.0,31,80,20,3.999
159,2,3,10.0,1978659.4,253,2,1,4.0
159,2,4,10.0,2456694.0,302,0,0,3.999
159,2,5,10.0,1292.5,0,107,7,4.0
159,2,6,10.0,2724751.0,347,0,0,4.0
159,2,7,10.0,1582884.5,197,4,0,4.0
159,2,8,10.0,1348667.7,166,19,2,4.0
159,2,9,10.0,599441.9,51,72,7,4.0
159,2,10,10.0,1905413.1,238,0,0,4.0
159,2,11,10.0,396665.2,29,67,27,3.999
159,2,12,10.0,2593481.0,323,0,0,4.0
159,2,13,10.0,1842217.5,227,1,0,4.0
159,2,14,10.0,1674866.9,217,3,0,4.0
159,2,15,10.0,1506823.5,183,14,1,4.0
159,2,16,10.0,2347867.7,293,0,0,4.0
159,2,17,10.0,2006603.5,249,3,1,4.0
159,2,18,10.0,2396163.3,294,0,0,4.0
159,2,19,10.0,1741352.0,210,7,0,4.0
159,2,20,10.0,22476.7,0,97,26,4.0
159,2,21,10.0,1560198.1,193,6,2,4.0
159,2,22,10.0,2368857.6,297,0,0,4.0
159,2,23,10.0,2309631.6,291,0,0,4.0
159,2,24,10.0,853394.5,91,55,5,4.0
159,2,25,10.0,15414.9,0,109,11,4.0
159,2,26,10.0,1347491.9,153,19,4,4.0
159,2,27,10.0,2401514.5,297,1,0,4.0
159,2,28,10.0,1059562.5,115,34,11,3.999
159,2,29,10.0,2005752.6,249,2,0,4.0
159,2,30,10.0,1962109.4,244,1,0,4.0
159,2,31,10.0,1710032.0,209,6,0,4.0
169,0,0,10.0,57135.2,1,95,16,4.0
169,0,1,10.0,3266.2,0,119,6,4.0
169,0,2,10.0,2556920.0,319,0,0,4.0
169,0,3,10.0,2633583.0,319,0,0,4.0
169,0,4,10.0,23625.8,0,102,16,4.0
169,0,5,10.0,2613463.0,326,0,0,4.0
169,0,6,10.0,20400.5,0,96,12,4.0
169,0,7,10.0,2661053.0,330,0,0,4.0
169,0,8,10.0,530096.0,39,74,17,4.0
169,0,9,10.0,2083527.7,263,0,1,4.0
169,0,10,10.0,8220.6,0,110,7,4.0
169,0,11,10.0,2177104.3,267,4,0,4.0
169,0,12,10.0,2509476.7,305,1,0,4.0
169,0,13,10.0,331232.8,23,77,22,4.0
169,0,14,10.0,2478700.0,306,0,0,4.0
169,0,15,10.0,2223060.0,274,1,0,4.0
169,0,16,10.0,310.9,0,92,21,4.0
169,0,17,10.0,1702741.5,219,4,1,4.0
169,0,18,10.0,1918604.0,235,4,0,4.0
169,0,19,10.0,7550.6,0,95,25,4.0
169,0,20,10.0,2621301.0,341,0,0,4.0
169,0,21,10.0,2023719.0,250,0,0,4.0
169,0,22,10.0,35080.6,0,100,17,4.0
169,0,23,10.0,23353.2,0,95,16,4.0
169,0,24,10.0,2394650.0,298,0,0,4.0
169,0,25,10.0,41496.2,0,94,19,4.0
169,0,26,10.0,2289672.0,285,0,0,4.0
169,0,27,10.0,55401.8,0,93,22,4.0
169,0,28,10.0,1028067.0,108,30,20,4.0
169,0,29,10.0,999893.6,101,32,15,4.0
169,0,30,10.0,2532541.0,307,0,0,4.0
169,0,31,10.0,2612284.0,328,0,0,4.0
169,1,0,10.0,163240.8,11,98,6,4.0
169,1,1,10.0,2474331.0,324,0,0,4.0
169,1,2,10.0,887615.6,108,35,5,4.0
169,1,3,10.0,2880595.0,352,0,0,4.0
169,1,4,10.0,4817.4,0,106,7,4.0
169,1,5,10.0,2327393.0,279,0,1,4.0
169,1,6,10.0,1661738.8,203,12,0,4.0
169,1,7,10.0,2250718.4,289,0,2,4.0
169,1,8,10.0,2416942.0,301,0,0,4.0
169,1,9,10.0,146263.8,8,100,12,4.0
169,1,10,10.0,2603788.0,324,0,0,4.0
169,1,11,10.0,2174172.0,272,0,0,4.0
169,1,12,10.0,2646.1,0,108,8,4.0
169,1,13,10.0,1884575.8,235,2,0,4.0
169,1,14,10.0,2342220.0,292,0,0,4.0
169,1,15,10.0,1764578.6,208,5,2,4.0
169,1,16,10.0,2438927.0,301,0,0,4.0
169,1,17,10.0,2409591.0,300,0,0,4.0
169,1,18,10.0,1306267.4,151,28,5,4.0
169,1,19,10.0,731620.1,76,54,4,4.0
169,1,20,10.0,2250388.0,281,0,0,4.0
169,1,21,10.0,1451319.6,179,14,1,4.0
169,1,22,10.0,2127272.0,271,0,0,4.0
169,1,23,10.0,1042989.2,112,31,10,4.0
169,1,24,10.0,9354.0,0,102,15,4.0
169,1,25,10.0,379186.4,29,77,14,4.0
169,1,26,10.0,2355576.0,306,0,0,4.0
169,1,27,10.0,1926611.8,242,2,0,4.0
169,1,28,10.0,576452.7,48,66,15,4.0
169,1,29,10.0,142429.0,7,102,11,4.0
169,1,30,10.0,25796.1,0,102,12,4.0
169,1,31,10.0,1832730.1,228,2,1,4.0
169,2,0,10.0,2369.9,0,109,9,4.0
169,2,1,10.0,1739445.4,213,7,1,4.0
169,2,2,10.0,416352.7,30,68,22,4.0
169,2,3,10.0,2146632.0,272,3,0,4.0
169,2,4,10.0,2288165.3,285,1,0,4.0
169,2,5,10.0,1080.0,0,109,7,4.0
169,2,6,10.0,2822088.0,356,0,0,4.0
169,2,7,10.0,1585332.5,200,5,0,4.0
169,2,8,10.0,1366324.4,160,27,2,4.0
169,2,9,10.0,608657.1,62,60,4,4.0
169,2,10,10.0,1928928.9,237,2,0,4.0
169,2,11,10.0,348181.5,21,84,24,4.0
169,2,12,10.0,2671809.0,339,0,0,4.0
169,2,13,10.0,1660485.3,207,3,1,4.0
169,2,14,10.0,1712612.6,213,6,0,4.0
169,2,15,10.0,1596684.4,203,7,0,4.0
169,2,16,10.0,2191141.0,279,0,0,4.0
169,2,17,10.0,1956776.8,243,1,1,4.0
169,2,18,10.0,2562293.3,317,0,0,4.0
169,2,19,10.0,1669755.0,211,5,1,4.0
169,2,20,10.0,23469.7,0,103,17,4.0
169,2,21,10.0,1514280.5,182,18,1,4.0
169,2,22,10.0,2481524.0,308,0,0,4.0
169,2,23,10.0,2091815.0,266,0,0,4.0
