update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth,mean_delay,p95_delay,mean_qlen,buffer_overflow_rate,p_arrival_ep,first_ack_rate,attempts_per_acked,pinned_fraction,goodput_mbps,acks_m1,units_m1,first_ack_m1,acks_m2,units_m2,first_ack_m2,acks_m3,units_m3,first_ack_m3,acks_m4,units_m4,first_ack_m4
611,5427.765237244276,87.61742397820485,0.6303228825456247,0.3673373888628919,0.0,0,14.144231153958437,0.8462240004189712,0.6801032190867373,8548,22,22.764332773987032,2.217913255800737,1.799554565701559,5.649999999999636,23.828,0.00011697274535033338,0.39001221372143724,0.9581190301249082,1.0419341894060996,0.04032051282051282,86.248916,3677,3837,0.9583007557988011,2867,2962,0.9679270762997975,3675,3856,0.9530601659751037,4125,4316,0.955746061167748
612,8741.67241611766,85.91788682621936,0.7940125111706882,0.20420017873100982,0.0,0,19.025746322801584,0.8578456606697539,0.8248804972191869,6714,16,21.58378994250814,2.495807676291202,1.5327330707184392,4.0,11.414,0.0001489203276247208,0.42527765110597904,0.9575487615576702,1.0419708029197081,0.040349740932642486,84.814058,3854,3996,0.9644644644644644,2705,2791,0.9691866714439269,3336,3495,0.9545064377682403,4293,4535,0.9466372657111356
613,4171.916783628208,65.65244513900505,0.6373660995589162,0.3601134215500945,0.0,0,21.80821312010227,0.8596017200715995,0.6635616142980015,6348,31,19.77841263255703,1.733464966649526,1.5612951062778053,4.0,16.78,0.0,0.20446357691696782,0.9690347777571137,1.0300688884751443,0.029685103311377786,64.547756,5533,5741,0.9637693781571155,2354,2416,0.9743377483443708,1751,1789,0.9787590832867524,783,808,0.969059405940594
614,4625.065463842306,52.31320433120337,0.729602157788267,0.26972353337828725,0.0,0,17.903627755462033,0.843157270196211,0.8142061663093108,4449,19,20.359241135470597,1.5571699760280033,1.8231669747381392,6.0,10.04,0.0,0.2329788912112682,0.9595253231616868,1.0385636885158822,0.03713527851458886,50.53535,6197,6456,0.9598822800495663,1640,1700,0.9647058823529412,952,996,0.9558232931726908,267,286,0.9335664335664335
615,2853.070400675585,85.5487177387808,0.5509192315637265,0.4460855195207602,0.0,0,19.01632464460192,0.8628611794787893,0.5902826601215188,9682,24,23.49038583414447,1.9786181209901328,1.7139107611548556,5.349999999999454,31.234,0.0003097573567372225,0.40169194958898236,0.9763407988303316,1.0226879574184964,0.02222366625511729,84.008478,3715,3856,0.9634336099585062,3241,3307,0.9800423344420925,3667,3741,0.9802191927292168,4068,4143,0.9818971759594497
616,2713.1164738840025,95.72042127443626,0.5382528486163863,0.4584915897992404,0.0,0,24.097877757000305,0.8558417240304753,0.5840057927829089,11058,23,22.864221894541572,2.178988853442272,1.7249663978494623,5.0,36.204,0.00018083182640144665,0.4822797044201532,0.9698688408365828,1.0299426001538552,0.02919414969888156,94.094238,3082,3214,0.9589296826384568,2905,2998,0.9689793195463643,3959,4095,0.9667887667887668,6470,6619,0.9774890466837891
617,4927.937068822822,94.0304592546062,0.6014790468364831,0.3959531635168447,0.0,0,21.54755302967901,0.8655193955694652,0.6384056660812666,9736,28,25.122000030871057,2.1214640135791303,1.7655396174863387,6.0,29.15,0.0,0.3448558848062697,0.9702048417132216,1.029060048862029,0.028509045539613226,92.543554,3506,3685,0.9514246947082768,2987,3054,0.9780615586116569,3757,3851,0.9755907556478837,4859,4983,0.9751153923339354
618,2703.1701810599966,52.98445610954757,0.597816028132519,0.39922265408106605,0.00018508236165093466,0,14.836075394482842,0.8358077739278305,0.6260163695403081,5403,17,22.665441541027857,1.6296684292973929,1.3287925696594427,2.0,15.114,0.0,0.3179080622619034,0.9618705733967207,1.034691093354122,0.035015447991761074,51.60321,5759,5978,0.9633656741385078,2072,2154,0.9619312906220984,1542,1608,0.9589552238805971,541,567,0.9541446208112875
619,6552.514770920906,75.39677996203328,0.723796253289983,0.27403622851834647,0.0,0,18.196709907307387,0.8436658240383272,0.7673433858202097,6459,21,23.166866520283786,1.9806468717763437,1.665668449197861,5.0,14.142,0.0,0.30843733141511165,0.946479100978252,1.0544438143077048,0.051675228091696696,73.718122,4599,4844,0.9494219653179191,2564,2678,0.9574309185959672,2440,2585,0.9439071566731141,2104,2262,0.9301503094606542
620,4149.992385573505,84.25579810659471,0.5924541128484024,0.40335372762293226,0.0,0,20.197691742413614,0.848805927444619,0.6231540803788899,8826,30,23.131489109664653,2.026349098645857,1.607764390896921,5.0,25.551,0.0,0.29351725014092,0.9664011585807386,1.0330674401740392,0.032031961870049766,83.023944,4236,4405,0.9616345062429058,2808,2899,0.968609865470852,3017,3111,0.9697846351655416,3285,3395,0.96759941089838
621,1653.0330099276775,93.90493568856598,0.5134278418596461,0.48278594699304395,0.0,0,15.546200986538173,0.8562445701649888,0.5585813160114627,11357,26,18.91945668221895,2.0544274182388063,1.846681529754759,6.0,39.998,0.00017607183730962233,0.43117132776490363,0.9586920170929585,1.040818858560794,0.03932651118514993,91.867842,3439,3585,0.9592747559274756,2496,2575,0.9693203883495146,3621,3773,0.959713755632123,5924,6214,0.953331187640811
622,-1195.5059147956865,114.57955813712671,0.4625,0.5337820512820513,0.0,0,15.358860902639078,0.8670318333791569,0.4894143751321065,15600,32,18.927493752924086,2.540520850753242,1.7509355509355509,6.0,58.673,0.0007686395080707148,0.4822962686674732,0.9771476312168272,1.022622209107898,0.022106881968473664,113.009786,2188,2237,0.978095663835494,2675,2729,0.9802125320630267,4370,4469,0.9778473931528306,10650,10913,0.975900302391643
623,3523.0028666198737,75.08220702148517,0.5848891116401453,0.41197844881593787,0.0,0,15.939938523216137,0.8545582177869511,0.6450880757619715,7981,19,22.697421241131302,1.883005747201833,1.8643958868894601,6.0,24.503,0.0,0.41882915830282896,0.9623368454159459,1.036167362697975,0.035053110773899845,73.439922,4667,4873,0.9577262466652986,2523,2601,0.9700115340253749,2723,2819,0.9659453706988294,2326,2425,0.9591752577319588
624,3944.4252122155885,56.4188193684401,0.657830419251739,0.3387854859936078,0.00018800526414739614,0,19.973026216158125,0.865833295175779,0.7028089429338423,5319,28,21.578596268657456,1.6079769792379268,1.5541583309517004,4.0,13.381,0.0,0.18706396052795526,0.9634666125431297,1.03670937563555,0.036189358372456966,54.883858,6002,6258,0.9590923617769256,1707,1762,0.9687854710556186,1306,1342,0.9731743666169895,479,492,0.9735772357723578
625,6784.628494792688,73.45099618792426,0.7463981663392273,0.25114603798297314,0.00016371971185330714,0,14.724935459173906,0.8397096277730136,0.809177404737839,6108,17,26.251393370465394,2.0453945095970223,1.731300723842948,6.0,12.793,0.0,0.3594690119989185,0.9556179775280899,1.0442854846487704,0.042790197434124606,71.944028,4790,4978,0.9622338288469264,2317,2396,0.9670283806343907,2560,2692,0.950965824665676,2240,2394,0.935672514619883
626,2754.1251638608965,105.02709051364567,0.535058633238981,0.46211079660331583,0.0,0,16.166104305035468,0.8602223938160705,0.5670694852463972,12365,25,22.14737029917755,2.4783440179761445,1.7584643288996373,5.0,41.323,0.0005657937277723893,0.4927361016271927,0.9725875455553795,1.0277572168763878,0.02718117356900627,103.661236,2465,2545,0.9685658153241651,2995,3068,0.9762059973924381,4175,4306,0.9695773339526242,8779,9014,0.9739294430885289
627,4767.608968262604,50.15905110179585,0.7600293542074364,0.2370352250489237,0.0004892367906066536,0,17.80489036349276,0.8379893610643008,0.810858864347493,4088,21,22.92373445421577,1.616712079927442,1.6639845510138398,5.0,8.136,0.0,0.1970292320505726,0.9560825180774138,1.0447236716004686,0.04392029280195201,48.813574,6175,6444,0.9582557417752948,1483,1542,0.9617380025940337,939,992,0.9465725806451613,394,426,0.9248826291079812
628,3237.1941798089542,91.15689180602196,0.5554140127388535,0.4412542871141597,0.0,0,21.43432138688798,0.8563305008699276,0.5950749850387619,10205,27,21.914356958461198,2.034414477358934,1.7625264643613268,6.0,32.824,0.0,0.3777236873854326,0.9503565365025467,1.0502652700312882,0.04784998383446492,89.372208,4103,4292,0.9559645852749301,1926,1997,0.9644466700050075,2843,3007,0.9454605919521117,5122,5429,0.9434518327500461
629,5403.952912077089,74.69639574392936,0.664514277514708,0.3329028555029416,0.0,0,24.166834128551244,0.8455123840066402,0.7368285446353483,6969,23,23.79591659407047,1.853079068119516,2.0030231051608722,6.0,19.134,0.00014347202295552367,0.3051814570628275,0.9595917690009956,1.0397306957027679,0.038301947015639964,73.024534,4787,5049,0.9481085363438304,2543,2618,0.9713521772345302,2534,2616,0.9686544342507645,1701,1769,0.961560203504805
630,2981.1579992549646,80.57896352618059,0.5582129963898917,0.43862815884476536,0.0,0,13.115477988220409,0.8475553494302447,0.5958806847349912,8864,18,19.11444584216572,2.0107177646633883,1.876111560226354,5.0,29.055,0.0005637614161686774,0.49271743356319153,0.9570665309757028,1.0428580526014137,0.041166066963468924,79.018062,3173,3365,0.9429420505200594,3264,3388,0.9634002361275088,4047,4208,0.9617395437262357,4563,4761,0.9584120982986768
631,4859.675133646372,52.825237306979716,0.7465046986018794,0.25166170066468024,0.00045840018336007336,0,23.460461276845187,0.8367484518497382,0.8048379495271191,4363,16,25.115010547234817,1.582463827321062,1.671169788148603,5.0,9.052,0.0,0.2713787818585116,0.9457388748950462,1.0532026970080068,0.05222321695016413,51.089072,5858,6197,0.945296111021462,1753,1848,0.9485930735930735,1062,1124,0.9448398576512456,338,359,0.9415041782729805
632,4009.5623966052876,77.67922827444652,0.5986047091067647,0.39940201818861343,0.0,0,16.410471312654245,0.8242402244900312,0.6347076320653153,8027,17,20.692282251523764,2.1968996675731254,1.9373569198751301,5.0,24.79,0.00037359900373599005,0.47398022237232007,0.9084197075110039,1.0921455529445274,0.08473034437946719,75.55461,4247,4424,0.9599909584086799,1395,1504,0.9275265957446809,2476,2738,0.9043097151205259,4678,5420,0.8630996309963099
633,-55.940158491646045,86.58495167302789,0.4773553133031995,0.5198085615527785,8.862891075068687e-05,0,12.419469515181142,0.8253380865162403,0.5209809645886874,11283,25,25.35244519287348,2.2594253033858154,2.251021165985889,6.0,44.393,0.0002658160552897395,0.4476745605584391,0.9390606587733573,1.0609179885251434,0.05768824027072758,85.15267,2340,2445,0.9570552147239264,3241,3400,0.9532352941176471,4670,4979,0.9379393452500502,6484,6997,0.9266828640846076
634,689.9965830551686,72.47169500363498,0.4969217238346526,0.4984608619173263,0.0,0,11.003188118415606,0.8514626796827709,0.5355977070517501,9096,27,22.97417633694456,1.8096113563142777,1.9586283185840707,6.0,32.601,0.00010992634934593822,0.33123381614879077,0.9695587135377711,1.0299490865528602,0.029189660180075516,71.252062,4209,4358,0.9658100045892611,3411,3500,0.9745714285714285,3365,3475,0.9683453237410072,1978,2037,0.9710358370152185
635,3141.164060110337,42.9399973192759,0.6673382019642408,0.3296398891966759,0.0,0,14.193716040438677,0.8483384812301487,0.7532642590019047,3971,21,22.98566020729683,1.2429224705256392,2.0173584905660378,6.0,10.72,0.0,0.18617958471888352,0.9537606433301797,1.0443600996323092,0.04246404710678292,41.226852,6733,7046,0.9555776326994039,942,988,0.9534412955465587,320,341,0.9384164222873901,70,81,0.8641975308641975
636,2750.3894425675558,62.54224975320747,0.5768318006526253,0.4206466923761495,0.0,0,10.884620940078802,0.8527888313404336,0.6489576967463475,6742,18,21.26573006986832,1.575383038723525,2.041655952687066,7.0,22.001,0.0,0.3821170192365708,0.9644219678821755,1.0347432024169185,0.03385907766158066,60.875646,5072,5271,0.9622462530829065,3006,3111,0.9662487945998072,2069,2135,0.9690866510538642,723,754,0.9588859416445623
637,5884.056655406401,67.92917503106311,0.7243712055507372,0.27337380745880313,0.00017346053772766696,0,19.602858287392994,0.8619787020485122,0.7646671056079545,5765,20,20.64572946395637,1.9978079605402947,1.4420498084291187,3.0,11.765,0.0,0.2875556172933287,0.9582975802299639,1.0415700420853733,0.04019107231098666,66.368944,5339,5472,0.9756944444444444,2009,2105,0.9543942992874109,1994,2117,0.9418989135569201,1826,1960,0.9316326530612244
638,6271.545451031031,97.92921711101116,0.6370765370138017,0.35936846507737347,0.0,0,16.7674274797769,0.8351407050179525,0.6819451865586332,9564,19,21.803154701533906,2.4534800133466512,1.897095027080256,5.0,27.155,0.0011488250652741513,0.4982933936429348,0.9549280767181673,1.0451513049047338,0.043176836417393075,96.576936,2492,2585,0.9640232108317215,2715,2784,0.9752155172413793,3849,4051,0.9501357689459393,8868,9350,0.9484491978609626
639,3558.5758210674217,96.28047849244737,0.5584489102745542,0.4380601943579583,0.0,0,18.39340764439188,0.8483811986276987,0.5889229918408604,10599,23,24.912028773912297,2.2007944527439305,1.6859266768035142,5.0,33.891,0.00037725172121097803,0.45761283805736463,0.9636711281070746,1.0351356060166095,0.03429946284691137,94.668036,3139,3342,0.9392579293836026,2329,2373,0.9814580699536452,3310,3408,0.971244131455399,7854,8136,0.9653392330383481
640,4280.991838643923,86.2765560267232,0.5940681717574148,0.4028331119964586,0.0,0,28.008951733414484,0.8516776334392997,0.6311136479979016,9036,29,21.3635489932036,2.0876790742753535,1.5953800298062593,5.0,26.37,0.0,0.3082234717958055,0.9651374859708193,1.0333239595050618,0.032376298106292,84.68177,4391,4572,0.960411198600175,1995,2044,0.976027397260274,2745,2837,0.9675713782164258,4628,4803,0.963564438892359
641,3050.850074279748,66.95519090006817,0.5810925559015001,0.41536937446928957,0.0001415227851684121,0,25.528592553371276,0.851536434939256,0.630433348004682,7066,27,20.626027866542145,1.7322711724488764,1.7213833414515343,5.0,21.664,0.0,0.2642046812898688,0.9587103575507335,1.0410030796304444,0.039733423317023786,65.056442,5280,5509,0.9584316572880741,2129,2199,0.9681673487949067,1991,2093,0.9512661251791686,1513,1582,0.9563843236409608
642,3564.538744908593,67.98395192309579,0.6014812704742915,0.39510041304657456,0.0001424298532972511,0,25.656856789918635,0.8487208898678292,0.6481799491543934,7021,25,19.876163189692292,1.8037691147096522,1.6601941747572815,5.0,20.196,0.0,0.2786088878456112,0.9647372495054615,1.0349668417879596,0.03414188403389267,66.122978,5438,5602,0.9707247411638701,1828,1886,0.9692470837751855,1870,1956,0.9560327198364008,2081,2183,0.9532753092075126
643,4686.207818071859,50.86873562204453,0.7430325932923949,0.2555503070382617,0.0,0,22.580009886698686,0.8324272591800276,0.8385588693365491,4234,16,20.894999775547493,1.386863609477001,2.1236490781945325,7.0,9.9,0.0,0.2575572746971907,0.952019638473555,1.047832418505657,0.04618986802894849,49.228334,6197,6583,0.9413641197022634,1469,1497,0.9812959251837008,708,720,0.9833333333333333,158,162,0.9753086419753086
644,4532.909484498829,49.85368973282747,0.7397423664122137,0.25787213740458015,0.00023854961832061068,0,16.18007383946229,0.8481820185235486,0.8118073450223229,4192,26,22.4517286281259,1.4794974068072348,1.8687520154788777,6.0,9.543,0.0,0.1574611044363809,0.948582729070534,1.0514203919841445,0.04959799519682573,48.333996,6259,6574,0.9520839671432918,1297,1369,0.9474068663257852,785,843,0.9311981020166074,293,316,0.9272151898734177
645,1989.0117893781671,101.13005092725699,0.5184908789386401,0.47885572139303484,0.0,0,12.262370415950725,0.845743920801318,0.5459675199934769,12060,28,20.262806347600133,2.2855835610451645,1.7460418998880538,5.0,41.571,0.0003315649867374005,0.4263643352316563,0.9580593849416755,1.0413038861754087,0.03976375948271473,99.58419,2691,2769,0.971830985915493,2474,2524,0.9801901743264659,3439,3549,0.9690053536207383,9465,10018,0.9447993611499301
646,3247.228634314248,59.28435934008287,0.6084866567213658,0.38836399801093985,0.0001657550140891762,0,20.038969757766644,0.8605656095833923,0.6552605435529125,6033,28,23.654144411256596,1.752888310639592,1.6287115227458457,5.0,16.99,0.0,0.21819389985548454,0.9525976488433826,1.0474469905866692,0.04551624287394806,57.78639,5621,5903,0.9522276808402507,1724,1794,0.9609810479375697,1517,1590,0.9540880503144654,1186,1261,0.9405233941316415
647,2257.257960986038,83.33152745964098,0.5347632369702622,0.46109211480675577,0.0,0,11.330031228352839,0.8529788403221342,0.5714881662036846,9651,20,23.527771621836834,2.526853688635086,1.7899631854291804,6.0,32.448,0.0004142931123770067,0.48599223044461914,0.9785830999066293,1.0209038888240103,0.020464159140276668,82.11433,3190,3311,0.9634551495016611,2770,2817,0.9833155839545616,4030,4100,0.9829268292682927,6779,6908,0.9813259988419224
648,-2102.3434454551057,101.56160054642491,0.4441248684672045,0.5528586460890915,0.0,0,12.932829439392567,0.8617283671017673,0.4845262898863451,14255,32,23.10610171643726,2.5053654523451447,1.9387142631495815,6.0,56.341,0.0007010164738871364,0.44725657117332884,0.9540947848502875,1.0453461805900466,0.043300924828076834,99.849244,2158,2204,0.9791288566243194,2360,2443,0.9660253786328284,3909,4107,0.9517896274653032,10819,11418,0.9475389735505343
649,5218.651995572102,65.70886610391221,0.6924647048817826,0.30481374383398535,0.0003401939105290015,0,17.32895758101511,0.8676242425469456,0.7652677964715069,5879,22,22.284329621146515,1.8628492495325204,1.794645050356178,6.0,14.288,0.0,0.2677862483622705,0.9529171838978542,1.0460321691993246,0.044965704123973244,64.141562,5453,5640,0.9668439716312057,1748,1834,0.9531079607415486,1959,2085,0.939568345323741,1587,1719,0.9232111692844677
650,3558.8918019189364,47.47546878863354,0.6761971176197118,0.3193863319386332,0.001394700139470014,0,14.369548872602122,0.8697054079047405,0.7236987324585883,4302,24,23.968446783229627,1.53504110624907,1.5630800962530078,4.0,10.386,0.0,0.17866153537430945,0.9523188878027588,1.0483502123489057,0.04866707997520149,46.155874,6154,6465,0.9518948182521269,1436,1489,0.964405641370047,868,924,0.9393939393939394,310,329,0.9422492401215805
651,2114.8444204006732,64.20496291493924,0.5479375696767002,0.4484392419175028,0.00013935340022296544,0,13.072209420460572,0.8784940859987725,0.5883218365629448,7176,17,22.469376507652292,2.0538611083201688,1.5851983723296033,4.0,22.899,0.0,0.4241947393471792,0.9366091522880721,1.0649262714414685,0.06186220001407559,62.290098,4617,4766,0.9687368862778011,1645,1733,0.9492210040392384,2508,2712,0.9247787610619469,3715,4119,0.9019179412478757
652,3226.5222189377037,40.27719477601869,0.6955173385959966,0.30166337750211447,0.000563856780377784,0,14.265984735038932,0.8664656883625629,0.7726738800032823,3547,18,19.377275910935875,1.3314445322823127,1.7632752330766113,6.0,8.482,0.0,0.19497753928112832,0.9676487579433853,1.0292445166531274,0.031012091356918944,38.750212,6795,7004,0.9701599086236437,1095,1142,0.9588441330998249,429,449,0.955456570155902,56,60,0.9333333333333333
653,4650.9511881295675,82.94928948816421,0.6139423076923077,0.38341346153846156,0.0001201923076923077,0,16.285050913820392,0.8641075174650565,0.640346746346438,8320,26,23.36382162929817,2.28449807274355,1.341816758026625,3.0,22.333,0.0,0.31824801794751045,0.9487787214431497,1.0528747772130174,0.05092476880779805,81.561566,4038,4172,0.9678811121764141,1783,1886,0.9453870625662778,2637,2795,0.9434704830053667,5953,6336,0.9395517676767676
654,254.29451858236052,95.68953732478772,0.48412633640741043,0.5127723822737289,0.0,0,13.553487073221364,0.854796273200691,0.5152422232341376,12253,30,24.031724248286633,2.212738681248056,1.7880984490896832,5.0,45.07,0.0004078968836678088,0.4077988490775446,0.9500709374658954,1.0499590051926755,0.04750519750519751,94.416608,2687,2830,0.949469964664311,2332,2439,0.956129561295613,3463,3638,0.9518966465090709,8929,9419,0.9479774923027923
655,3256.593810368495,53.85808911402966,0.6252339947585174,0.37251965555971545,0.00037439161362785476,0,19.19657645842664,0.863277347078254,0.6810303759128419,5342,23,26.3174454499274,1.4924928911269162,1.9377245508982035,6.0,15.55,0.0,0.2334415410308785,0.9463373971032615,1.0519983260096255,0.05074183976261128,52.225992,5929,6274,0.945011157156519,1458,1544,0.944300518134715,1168,1232,0.948051948051948,527,547,0.9634369287020109
656,2813.112621737413,92.67544281533185,0.5432719681153919,0.45340671854241793,0.0,0,18.261048125702363,0.8636005749320498,0.5747446066203911,10538,27,20.775178664934693,2.144917883933866,1.5006113537117904,4.0,33.566,0.00018975332068311195,0.39636429467408407,0.9518616021060549,1.0480346603039055,0.04592752063150341,90.88107,3878,4065,0.9539975399753997,1542,1600,0.96375,2313,2435,0.9498973305954825,7453,7854,0.948943213649096
657,1952.4759610790522,63.96641875296163,0.5421819181093707,0.4541082715031602,0.0,0,12.588994988073418,0.8802265842928861,0.5956217170192865,7278,17,22.853595904812167,1.7818680043923154,1.7840851495184997,6.0,23.873,0.0002747252747252747,0.42938682194187805,0.9626059498088748,1.03584229390681,0.035196023410566823,62.709008,4872,5168,0.9427244582043344,2258,2303,0.9804602692140686,2527,2599,0.972297037322047,1927,1964,0.9811608961303462
658,-293.88652832599246,97.16949412119176,0.474717569146864,0.5213868328788469,0.0,0,12.613865010918415,0.8723457022532282,0.5054173059363334,12835,27,23.274099732402423,2.4848923339378746,1.7684227802396193,5.0,48.009,0.0006229074203846453,0.47597531549737027,0.9771251931993817,1.0227858542117745,0.022412490556534877,95.76414,2717,2794,0.9724409448818898,2283,2317,0.9853258523953388,3620,3696,0.9794372294372294,10346,10603,0.9757615769121947
659,1576.6818693577734,84.67599461838714,0.5166650280208436,0.47959885950250714,0.0,0,15.910401222318553,0.8753735760384156,0.5524306981112195,10171,23,23.409822264831973,2.1959363171578805,1.59790675547098,5.0,34.183,0.0005895647047263437,0.44551404194924304,0.9806223933269169,1.0187564234326825,0.018515019837521254,83.259574,4057,4211,0.9634291142246497,2137,2159,0.9898100972672533,2828,2862,0.9881201956673655,6261,6353,0.9855186526050684
660,4241.517079896263,90.3342359440797,0.5870040612308653,0.41070498802457567,0.0,0,12.964194015236622,0.8815259689353859,0.6282792307882709,9603,31,21.20180273197514,2.106941014593968,1.6877771864466915,5.0,29.13,0.00020822488287350338,0.30986552403896006,0.967329176409457,1.0321783787297667,0.031149707381536718,89.039452,4094,4208,0.9729087452471483,2088,2136,0.9775280898876404,2806,2902,0.9669193659545141,5905,6150,0.9601626016260163
661,-639.6075401901155,101.0378017563563,0.4685030647662654,0.5276567461782734,7.384978952809984e-05,0,11.302191145460762,0.8716235685182486,0.50898594093142,13541,28,21.575484334418427,2.6470145510347303,1.9312736443883984,5.0,51.09,0.0005166814289932093,0.48639512229028303,0.9663286594536897,1.0357784358464004,0.03479441790765196,99.868618,2323,2383,0.9748216533780948,2084,2124,0.9811676082862524,3122,3209,0.9728887503895295,12388,12895,0.9606824350523459
662,3863.4366249464274,53.588264860865905,0.667477696674777,0.32725060827250607,0.0026358475263584752,0,14.060320487229237,0.8865257175446396,0.6896344935683029,4932,18,24.435196320915534,1.7063146615767588,1.2317739975698663,2.0,11.14,0.0,0.2732326419995668,0.9775280898876404,1.019374679651461,0.02509460266879108,52.577302,5863,6034,0.9716605899900563,1673,1694,0.987603305785124,1389,1415,0.9816254416961131,645,647,0.9969088098918083
663,2905.0258783591935,49.97874131471092,0.6190094245037097,0.37677962703027873,0.00060156406657309,0,15.282532823169298,0.8587011759685966,0.6375179532602248,4987,30,24.982293028453064,1.6127209314564561,1.5085843861354065,4.0,13.722,0.0,0.16892615769128566,0.9555121750744888,1.0438858555681467,0.04334578336937291,48.725734,6144,6339,0.9692380501656412,1387,1477,0.9390656736628301,1182,1286,0.9191290824261276,587,631,0.93026941362916
664,3658.4024859368787,79.077696829431,0.5854903823319877,0.4124910947518404,0.00011873664212776063,0,15.383509623824699,0.8720807018960302,0.6220213400744662,8422,31,22.653599089260176,1.931313233943085,1.6234029608598661,4.0,25.098,0.0,0.2737133136906891,0.9599185846250196,1.0403668286565293,0.03918766453553968,78.086964,4919,5102,0.9641317130537044,1865,1918,0.9723670490093848,2391,2490,0.9602409638554217,3087,3264,0.9457720588235294
665,4253.383021252326,79.5607867272009,0.6060383816159394,0.3922503361447256,0.0001222344456667889,0,14.1587327935878,0.8930028319332562,0.6421712780141593,8181,27,23.946303429250776,2.0565745325952904,1.572408229124647,4.0,23.375,0.0,0.3025853469720041,0.9655248133509003,1.0339368174155243,0.03325785451457685,78.456286,4638,4808,0.9646422628951747,1952,1989,0.9813976872800402,2608,2720,0.9588235294117647,3993,4145,0.963329312424608
666,3843.2414608713543,106.52579636416696,0.557936307873288,0.43903873624065204,0.0,0,16.184298383806137,0.8771125475778973,0.5848964000697415,11901,32,20.597225948769267,2.376113544050666,1.5450301204819277,4.0,36.846,0.0,0.36684352998103,0.9735279699330028,1.0259471245571001,0.025272099814175737,105.457048,3192,3323,0.960577791152573,1846,1890,0.9767195767195768,2633,2699,0.9755464987032234,10202,10447,0.9765482913755145
667,4816.086614334042,64.81206179541229,0.6751012145748988,0.3223684210526316,0.00016869095816464237,0,18.10026835982459,0.8598324119132071,0.7133003263155074,5928,25,21.34887452564632,1.8207887163557046,1.474512743628186,3.949999999999818,14.226,0.0,0.23746445692904156,0.9655172413793104,1.0335496846146814,0.03290692545213939,63.474244,5727,5928,0.9660931174089069,1622,1671,0.9706762417713943,1691,1755,0.9635327635327635,1544,1608,0.9601990049751243
668,5031.708960057181,64.6752363154177,0.6885386328593456,0.30957683741648107,0.00034264176803152307,0,17.517308351301676,0.8642980704027136,0.718042712097034,5837,29,23.310893488304863,1.675463724814111,1.533963672555362,4.0,13.628,0.0,0.19991083018961125,0.9608027890323189,1.0390971763150438,0.03902571532053604,63.387422,5503,5807,0.947649388668848,1956,2005,0.9755610972568578,1749,1793,0.9754601226993865,989,1008,0.9811507936507936
669,3892.1396331814444,80.07840846826714,0.591555921439492,0.40620957309184996,0.0,0,15.380713838934197,0.8706394624928866,0.6425828473384247,8503,29,22.125186053695245,1.9319863923149845,1.7061630218687873,5.0,25.553,0.0,0.29291846362589796,0.9679915846419715,1.0315250921676322,0.030592177143273364,78.440392,4551,4734,0.9613434727503168,2484,2558,0.9710711493354183,2714,2787,0.9738069608898458,3134,3230,0.9702786377708978
670,5783.788822295632,96.79645401831003,0.6244782971619366,0.3723914858096828,0.0,0,20.071949170546887,0.8814654867824002,0.6553663116228197,9584,28,22.878797861085154,2.427176011932992,1.5268170426065162,4.0,26.088,0.0,0.34542438515104473,0.9661161039591936,1.033854008387528,0.032773405380007045,95.49227,3519,3676,0.9572905331882481,2251,2312,0.9736159169550173,3189,3300,0.9663636363636363,6951,7180,0.9681058495821727
671,3982.387211904079,54.428293754262754,0.6691984809114532,0.32600439736158304,0.0003997601439136518,0,20.277584916669475,0.8572311401560171,0.708409903210124,5003,27,25.119717654203836,1.5520129990964031,1.5104540023894863,4.0,12.135,0.0,0.18978019850723873,0.9622252038394055,1.0361059383405753,0.036112216474333464,53.183628,6026,6328,0.952275600505689,1586,1616,0.9814356435643564,1306,1333,0.9797449362340586,405,412,0.9830097087378641
672,4822.963621159361,62.12657618713703,0.6860341151385928,0.31218905472636815,0.0,0,19.897854445197844,0.8593655634723083,0.7302785614069874,5628,28,24.874962400713123,1.6697737757538484,1.6946386946386947,5.0,14.004,0.0,0.20050875848478014,0.9705707491082045,1.028083755085839,0.027464585140213934,60.941592,5969,6183,0.965388969755782,1903,1953,0.9743983614951357,1304,1325,0.9841509433962264,619,631,0.9809825673534073
673,4297.520991863119,97.17290248975195,0.5790887290167865,0.4184172661870504,0.0,0,13.26036946297102,0.8558320501162667,0.616498905432108,10425,22,24.2615680543406,2.321070044690469,1.6836176909060792,5.0,31.743,0.000191809724753045,0.47606710966007715,0.9565410199556541,1.0437895437895437,0.04210693994583975,95.660924,2890,3002,0.9626915389740173,2289,2384,0.9601510067114094,3574,3738,0.9561262707330123,8503,8916,0.9536787797218483
674,5498.810416992133,90.9341470705187,0.6262581572834863,0.3713084835748258,0.0,0,14.817260853402768,0.8612777385580119,0.6745124807062793,9041,20,19.988385421616506,2.264974972135645,1.8025432709290004,5.949999999999818,25.739,0.0004422332780541736,0.4541735716305112,0.9536783080392516,1.0466975949212551,0.04471615720524017,89.374324,3379,3526,0.9583096993760635,2452,2524,0.971473851030111,3217,3387,0.9498080897549454,6599,6970,0.9467718794835007
