update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth,mean_delay,p95_delay,mean_qlen,buffer_overflow_rate,p_arrival_ep,first_ack_rate,attempts_per_acked,pinned_fraction,goodput_mbps,acks_m1,units_m1,first_ack_m1,acks_m2,units_m2,first_ack_m2,acks_m3,units_m3,first_ack_m3,acks_m4,units_m4,first_ack_m4
63,1350.33183461391,83.24561704419757,0.49707419017763843,0.49843260188087773,0.0,0,13.043246091774465,0.862867996542099,0.6256409360209884,9570,23,22.522798174414877,3.8594060447212257,2.740592810594913,7.0,37.591,0.0004177982034677251,0.41296871855351214,0.9770059384062975,1.0231947181029417,0.022872950543148234,74.863398,295,303,0.9735973597359736,826,844,0.9786729857819905,1382,1418,0.9746121297602257,25795,26399,0.9771203454676314
64,1882.6825062132486,69.68375094548932,0.5221101629169899,0.4734936643392811,0.0002585983966899405,0,6.706679581333155,0.8650966897972815,0.6589371224553782,7734,20,22.25292453668851,3.810809222772892,3.2092620108964836,8.0,31.012,0.0,0.3856814436462732,0.9796134685369042,1.0192886214829233,0.019469946301749523,62.8855,426,440,0.9681818181818181,1050,1075,0.9767441860465116,1810,1857,0.9746903607969843,24440,24931,0.9803056435762705
65,4402.9226800572915,55.06940539825591,0.6932253941201534,0.30166169578184915,0.0010651896037494673,0,8.74053988170303,0.8530282214698439,0.801667112873796,4694,21,23.997019699256214,3.6742064014637235,2.1960663798401967,6.0,12.353,0.0,0.21863536875774903,0.9749893695156365,1.0253600743379279,0.025943218615859628,51.082794,770,797,0.9661229611041405,1663,1693,0.9822799763733018,3176,3251,0.9769301753306675,19613,20128,0.9744137519872814
66,3705.139602312555,67.81622716120881,0.6006220839813374,0.39580093312597203,0.00015552099533437013,0,12.32172665530755,0.8557235252139083,0.7309776015088252,6430,24,24.526551858372795,3.821991614466148,2.2405489383738995,7.0,20.26,0.0,0.26874607248446886,0.9785651330865504,1.0206502170920257,0.020444106779017163,61.249918,433,443,0.9774266365688488,1003,1021,0.9823702252693438,1678,1706,0.9835873388042204,24643,25195,0.9780908910498115
67,4527.446972717209,70.23474748173312,0.6334265299782541,0.3631562597079838,0.00015532774153463808,0,16.18422645128944,0.8487867251741447,0.7668263029669548,6438,16,23.111155621351195,3.788622800776369,2.3523786169691023,7.0,19.648,0.00015530361857431278,0.39804658563152506,0.974549655247103,1.0233358698409247,0.02371889758229365,64.578596,493,518,0.9517374517374517,1147,1195,0.9598326359832636,1905,1960,0.9719387755102041,23451,24028,0.9759863492591976
68,925.0277875340394,102.86665409543757,0.47405423501841315,0.5219283562102444,8.369601606963509e-05,0,11.721923102509278,0.8420790876130535,0.6842956313822376,11948,27,22.490769731322725,3.934946782035801,3.5893361581920904,9.0,51.544,0.00033467202141900936,0.4394862573828856,0.9663680128376572,1.030642725289478,0.030090791180285344,87.975758,146,151,0.9668874172185431,403,414,0.9734299516908212,605,623,0.971107544141252,27752,28724,0.9661607018521098
69,1844.368915470138,61.77841685856504,0.5308416894560923,0.4668793679732604,0.00015192950470981463,0,9.669683015992193,0.8587200597869358,0.6668089669948849,6582,28,18.946507167336684,3.863579632490565,2.312249570692616,7.0,23.527,0.0,0.2333721287362405,0.9777915932718544,1.0219962647852252,0.021891152325934936,55.281116,343,356,0.9634831460674157,740,754,0.9814323607427056,1397,1429,0.9776067179846046,25830,26414,0.9778905126069508
70,-622.2028454610801,55.171228984026804,0.44311547771607573,0.5521856756371921,0.00042716787697565144,0,11.449423045340783,0.8507975186414161,0.5650131741904016,7023,22,22.452480316094046,3.864784152492511,2.0774421593830334,6.0,27.964,0.0,0.31724034981505284,0.9805547907488987,1.0180652278838862,0.01874303468305697,49.080078,348,357,0.9747899159663865,726,741,0.979757085020243,1340,1369,0.9788166544923301,26077,26589,0.9807439166572642
71,912.2871902437068,42.493510028757406,0.5083191126279863,0.4876279863481229,0.0006399317406143345,0,10.241285435586338,0.8587534403674143,0.6559412153384064,4688,17,22.538351753874927,3.762292684472794,2.3529164918170373,8.0,17.297,0.0,0.2773385549109634,0.978267979794309,1.0210442001019442,0.021409011700273838,37.158962,501,520,0.9634615384615385,1358,1392,0.9755747126436781,2262,2315,0.9771058315334773,22798,23290,0.9788750536711035
72,1473.0700118164548,70.10365616095814,0.5100012740476494,0.4866862020639572,0.00025480952987641737,0,14.242813330789804,0.8508570912009058,0.6272462078888764,7849,17,22.2527869305696,3.8188373521784578,2.1583812140894327,7.0,28.679,0.0007638446849140675,0.46188765169468093,0.9713126423690205,1.0281464041095891,0.027786428596145194,63.395328,432,437,0.988558352402746,976,1008,0.9682539682539683,1681,1732,0.9705542725173211,24201,24919,0.9711866447289217
73,4722.32519331775,53.91884036011947,0.7265353418308227,0.2702201622247972,0.0,0,12.822322430800682,0.8516446868963893,0.8642632130597719,4315,21,25.01380527473717,3.7514190315499008,2.3231259968102074,7.0,10.695,0.0,0.20653336555715418,0.9768739148102996,1.0241592363757446,0.024118537746052347,48.868574,535,564,0.9485815602836879,1489,1526,0.9757536041939712,2486,2547,0.9760502552021987,21933,22432,0.9777549928673324
74,4740.124722149042,81.22824078728723,0.6121566632756866,0.384028484231943,0.000254323499491353,0,10.048545811401484,0.8477108619991479,0.7149261206893593,7864,16,24.505549208173974,3.8295883820171506,2.6584960531782302,7.0,26.165,0.0,0.4917750494610882,0.9631380634153277,1.0344987513378523,0.03379585107844484,76.31032,365,378,0.9656084656084656,915,945,0.9682539682539683,1649,1710,0.9643274853801169,24166,25099,0.9628272042710865
75,680.7164272180751,96.35530662934342,0.47649609713790114,0.5195143104943626,0.0,0,10.295365088303745,0.8497950036657017,0.6104364526899905,11530,25,25.532410836060585,3.9267594073870487,3.2917728431015654,8.0,49.044,0.0006933610677760444,0.45910457768611224,0.9655508830950379,1.0323059784626811,0.0313172130613309,86.605828,179,187,0.9572192513368984,399,412,0.9684466019417476,719,742,0.9690026954177897,27404,28384,0.9654735062006764
76,2478.836089179342,78.49707146959949,0.534316037735849,0.46214622641509434,0.0,0,7.9320006774205325,0.8683275823069353,0.6521011374417036,8480,21,20.43175568557168,3.8776061650762106,2.864489075259325,8.0,32.275,0.0003536484734174231,0.40277707082748704,0.9667335918028247,1.0331148791566975,0.03206567264198358,71.567862,276,280,0.9857142857142858,714,735,0.9714285714285714,1184,1221,0.9696969696969697,25753,26652,0.9662689479213568
77,2451.2198985327627,75.74880601719573,0.5350018585057613,0.4616528311237765,0.0,0,12.562206470671383,0.8488939726248176,0.677589903026344,8071,21,21.488917621361743,3.8773224033428253,2.7058823529411766,8.0,29.994,0.0001238850346878097,0.39205215329829834,0.9685497760936962,1.0296019642424872,0.02932423847259839,67.759606,272,286,0.951048951048951,701,726,0.9655647382920111,1172,1202,0.9750415973377704,25972,26816,0.9685262529832935
78,2737.1636432904306,54.69233469761981,0.5867721876766535,0.4098360655737705,0.0,0,9.705702055096458,0.8519796400496582,0.7266287817227122,5307,26,25.801778630395518,3.862462276679143,2.205523442517662,7.0,17.178,0.0,0.20141601703192213,0.9832755245715855,1.016255971405987,0.016017301388841956,48.888008,345,357,0.9663865546218487,793,806,0.9838709677419355,1411,1430,0.9867132867132867,26083,26526,0.9832994043579883
79,3697.662668989772,70.41653077812241,0.5940550779542474,0.4017193647093108,0.0002914177473408131,0,11.167380620468137,0.835144310027936,0.7102165883470629,6863,21,22.398855094374653,3.8911141882537854,2.30046602894285,6.199999999999818,22.632,0.0,0.3297525138105897,0.9724201411379675,1.0265683160878325,0.026258133050059754,64.280116,254,261,0.9731800766283525,545,563,0.9680284191829485,1218,1242,0.9806763285024155,26507,27267,0.9721274801041552
80,3677.1584475596846,80.0454389043308,0.5708186840783526,0.42591662481165243,0.00012556504269211453,0,12.780678997342338,0.8498822291889759,0.7590837165726433,7964,17,19.531200456009856,3.8811906006128254,2.796964364276287,9.0,28.062,0.00012554927809165097,0.4678489539078444,0.9829135166288097,1.0151237085372484,0.0151580915495309,70.966598,255,268,0.9514925373134329,753,771,0.9766536964980544,1163,1177,0.9881053525913339,26822,27281,0.9831751035519226
81,1563.4944236846331,78.58055721789076,0.5035115541458994,0.49150430448572724,0.00022655188038060717,0,11.004355902235226,0.835704699183884,0.6460883855003601,8828,19,22.46467473827487,3.887647918683503,2.639820022497188,7.0,33.88,0.0003397123768542634,0.46894284221165805,0.9769693264037501,1.0205451448040885,0.02052834708544051,70.18852,256,264,0.9696969696969697,654,671,0.9746646795827124,1164,1184,0.9831081081081081,26687,27320,0.9768301610541728
82,-9722.033947712325,84.860564628566,0.2923444976076555,0.702118933697881,0.0,0,11.643081644363534,0.830912790686983,0.5945383469604952,14630,30,22.589893764113384,3.951598658018265,5.334580313303718,10.0,79.466,0.001160647231514986,0.4887710857439007,0.9626791401273885,1.031887542154997,0.031175676544320883,64.912784,120,123,0.975609756097561,286,292,0.9794520547945206,449,468,0.9594017094017094,28164,29261,0.9625098253648201
83,5174.658959294569,53.19358414937045,0.7733866933466733,0.2228614307153577,0.0,0,9.530935811494123,0.8474073921163309,0.9115582350363884,3998,25,21.74049551352676,3.7453135346873068,2.388098318240621,7.0,9.304,0.0,0.1582052533620532,0.9679635576133224,1.0322991129907557,0.031672572131028996,48.592266,547,580,0.9431034482758621,1360,1400,0.9714285714285714,2489,2560,0.972265625,21528,22242,0.9678985702724575
84,3429.05250155446,55.00217373457355,0.6280523539753858,0.36862668489939443,0.0001953506544246923,0,9.345341629248301,0.8488829777465904,0.7255555399615063,5119,24,20.76707544412271,3.7638977314471034,2.1586314152410577,6.0,15.475,0.0,0.2133764285276522,0.9733044468108545,1.0267784889281248,0.026767207490529625,51.08974,529,554,0.9548736462093863,1295,1332,0.9722222222222222,2434,2483,0.9802658074909384,22248,22864,0.9730580825752274
85,2834.7930214012636,42.98408174553223,0.6383089770354906,0.3572546972860125,0.00026096033402922753,0,6.353138647418848,0.8411694179494206,0.7738665413861276,3832,18,18.803577883470197,3.7634720142241145,2.30335241210139,6.0,11.808,0.0,0.20973875404988,0.9779694180737735,1.0209081999346619,0.021347517730496455,38.74749,479,502,0.954183266932271,1265,1297,0.9753276792598303,2445,2488,0.9827170418006431,22801,23311,0.9781219166916906
86,2304.032947081953,41.50045713348332,0.5984395318595579,0.39583875162548765,0.0002600780234070221,0,5.3459088070113765,0.8588166459070259,0.8023615452395054,3845,16,22.979745936863367,3.789158359015245,2.605388961321165,8.0,12.954,0.0,0.2386360056181455,0.9796093889983873,1.0200064652850114,0.020361593821309462,35.968194,444,466,0.9527896995708155,1160,1198,0.9682804674457429,2287,2336,0.9790239726027398,23445,23905,0.9807571637732692
87,451.812597467151,89.28459976476599,0.4685050524128813,0.5263953158938521,9.443762394938144e-05,0,8.651685225327164,0.8502167993101836,0.6322791682200294,10589,32,25.311359205069593,3.948412866350062,3.1243700866760733,8.0,44.923,0.0,0.3275171163671835,0.9583165930092407,1.0393092326300228,0.037943696450428395,77.732112,119,128,0.9296875,308,316,0.9746835443037974,477,491,0.9714867617107943,27719,28933,0.9580409912556597
88,4692.209955920408,66.63650170767133,0.6566183900303132,0.34068710003368136,0.0001684068710003368,0,10.217485468473281,0.8510478561332012,0.7584239201635165,5938,25,21.75365388625003,3.8390412939602188,2.1787637855860478,7.0,17.002,0.0,0.23788712138978807,0.9677750628563334,1.0334846765039727,0.03301030716022327,61.775018,359,375,0.9573333333333334,913,934,0.9775160599571735,1613,1658,0.9728588661037394,24444,25272,0.9672364672364673
89,2970.151978964678,64.94389294842593,0.5740655283802492,0.4228580218427934,0.0,0,8.978457198061157,0.8544894587804395,0.7124259649274965,6501,32,19.52881806293501,3.90092196463368,2.382100750267953,7.0,22.344,0.0,0.20483971472771573,0.979074704316474,1.020582380132942,0.02036706938667723,58.161194,229,233,0.9828326180257511,571,576,0.9913194444444444,1058,1085,0.9751152073732718,27198,27783,0.9789439585357953
90,3360.159706043606,65.31318878889624,0.5899098529179188,0.40676893879487586,0.0003163055511624229,0,9.621732930981537,0.8532937097766343,0.7346716199142278,6323,32,22.085875531737468,3.9028060075309368,2.5726541554959788,7.0,21.517,0.0,0.19845682557515587,0.9684974941188503,1.031369600874795,0.0308927509416507,58.199556,233,243,0.9588477366255144,552,566,0.9752650176678446,965,1000,0.965,26657,27522,0.968570598067001
91,-2517.6176594319254,80.40952372024474,0.4023933497761944,0.5926737919064584,0.0,0,8.244077670968958,0.8593696193566799,0.6012635556893698,10947,26,23.2553686839802,3.938764451942226,3.8288308740068104,9.0,51.488,9.134088417975886e-05,0.4230642174123027,0.973171944951086,1.0248819107178497,0.024488871635610768,67.686242,141,144,0.9791666666666666,334,343,0.9737609329446064,655,671,0.9761549925484352,28216,28997,0.9730661792599234
92,2203.2380870943884,84.79256635362654,0.5206743002544529,0.4751908396946565,0.00010602205258693808,0,8.146293369037886,0.8487354770092449,0.6389596996872046,9432,22,20.664294356478273,3.8924167828741942,2.9953166361229893,8.0,36.963,0.0003179650238473768,0.42377841933202043,0.9642391378955316,1.0339630432538454,0.033373142250530785,77.689952,232,238,0.9747899159663865,617,630,0.9793650793650793,1064,1102,0.9655172413793104,26183,27168,0.9637441107184923
93,3159.7270770096793,42.08572765201433,0.6741033606325897,0.322790172267721,0.0002824060999717594,0,10.577813548853939,0.8561250082121383,0.8355317007496318,3541,23,26.793474557812083,3.695654945753685,2.230414746543779,7.0,9.791,0.0,0.1566141431954963,0.9757972448435954,1.027214514407684,0.02710107367641614,37.466858,656,684,0.9590643274853801,1597,1649,0.968465736810188,2971,3039,0.9776242184929254,20418,20906,0.9766574189227973
94,2158.459085984148,80.03014166156704,0.5206138341731562,0.47423270728355477,0.0,0,9.716849284079887,0.8526905581309159,0.6755146363606834,8732,27,24.21879292157311,3.913116296727775,2.924769027716674,8.0,33.814,0.0002289901534234028,0.3200917263632683,0.972285906945381,1.0263967282928312,0.026104087998686586,70.961322,197,209,0.9425837320574163,532,548,0.9708029197080292,820,844,0.9715639810426541,27289,28059,0.9725578245839125
95,4846.52000614053,58.087278536992415,0.7057952622673435,0.29039763113367173,0.0,0,13.547936305012529,0.8462626093582147,0.8671956350176134,4728,23,26.284368031474315,3.788060561073857,2.7075217261012887,8.0,13.524,0.0,0.20680082742987238,0.9727125067677315,1.0269361486730784,0.02635740643120717,52.552638,443,461,0.9609544468546638,1183,1217,0.9720624486442071,2148,2193,0.9794801641586868,23175,23834,0.9723504237643702
96,4148.860194655349,52.79616169871355,0.6881078691423519,0.3083554376657825,0.00022104332449160034,0,9.521101430550177,0.8484771872768536,0.8092392559400853,4524,28,20.2168977163588,3.720129861442401,2.2614840989399294,7.0,12.397,0.0,0.15990187176078,0.986149893890316,1.0135985991580045,0.013552225650066108,48.77507,676,693,0.9754689754689755,1623,1643,0.9878271454656117,2831,2860,0.9898601398601399,21357,21663,0.9858745326132115
97,3055.4659695108244,40.77684981462513,0.6745918075050129,0.32340303637926093,0.0002864508736751647,0,10.825126676233367,0.8564234944752884,0.8159387238242303,3491,18,22.998454750461008,3.6212412031289514,2.053927813163482,7.0,9.292,0.0,0.1951972053109889,0.9797912152846169,1.0201104100946372,0.020073344914109247,36.73283,815,838,0.9725536992840096,2062,2110,0.9772511848341232,3743,3807,0.9831888626214867,18252,18630,0.9797101449275363
98,5677.528092535369,62.53350665429119,0.7406727828746177,0.25545361875637107,0.0,0,12.920829138333369,0.8420509362034572,0.8715093992816393,4905,25,22.407305247985178,3.82042870697019,2.2906688687035506,6.0,12.193,0.0,0.1950147291071035,0.9696470166636804,1.0315189328743546,0.03073984022229941,57.671258,414,426,0.971830985915493,1031,1052,0.9800380228136882,1938,2000,0.969,23675,24427,0.96921439390838
99,4096.474418624235,51.75318717033634,0.6892258940697148,0.30692621095518335,0.00022634676324128565,0,12.168473307797662,0.8674955846357281,0.80180436630785,4418,21,21.55648769989546,3.7675937291083286,2.205582922824302,7.0,11.915,0.0,0.21440205461686002,0.9823044220776861,1.0173185373840277,0.017598343685300208,47.724298,491,513,0.9571150097465887,1453,1470,0.9884353741496599,2467,2503,0.9856172592888534,22623,23035,0.9821141740829173
100,-882.9521071705665,78.23649121960085,0.4388053677731813,0.5557461406518011,0.00010089799212995662,0,12.764400920400059,0.8557712200708728,0.6072045949732648,9911,25,17.846252505638017,3.9189834486955903,2.7799494136583123,9.0,41.87,0.0,0.39847830209007273,0.9757622358919498,1.0225871313672923,0.022451714108304193,67.487028,190,198,0.9595959595959596,442,452,0.9778761061946902,842,857,0.9824970828471412,27713,28405,0.9756380918852314
101,1866.4147252509774,53.48265326241007,0.5387938793879388,0.4565256525652565,0.0,0,10.130776125154883,0.8517485104435762,0.7054481255691794,5555,17,23.23102138555506,3.810813984770921,2.812562646174407,8.0,20.751,0.0,0.3216531394325486,0.9791312358276644,1.0199808354331548,0.019557439121825823,47.100082,430,452,0.9513274336283186,1075,1105,0.9728506787330317,1862,1899,0.9805160610847815,24268,24768,0.979812661498708
