update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth,mean_delay,p95_delay,mean_qlen,buffer_overflow_rate,p_arrival_ep,first_ack_rate,attempts_per_acked,pinned_fraction,goodput_mbps,acks_m1,units_m1,first_ack_m1,acks_m2,units_m2,first_ack_m2,acks_m3,units_m3,first_ack_m3,acks_m4,units_m4,first_ack_m4
1448,4008.99924118207,91.98426306675712,0.5756281151459668,0.42152375139863696,0.00010171905197843556,0,7.926251077086666,0.8579520459880121,0.613884575058448,9831,27,21.33303502409666,2.969385117622863,1.938151616893444,5.0,31.665,0.00020339672531272246,0.363646766826351,0.9212384111593094,1.0788049269061928,0.07312073790847097,90.01714,1088,1162,0.9363166953528399,1805,1874,0.9631803628601922,2716,2843,0.9553288779458319,16053,17635,0.910292032889141
1449,2883.824443550302,102.05468126362814,0.5373998977679332,0.45868120633838816,0.0,0,13.028388687157795,0.8523302580833072,0.5821358748048525,11738,30,23.056405048084486,3.2405733638117677,1.8232403297400126,5.0,39.598,0.00017035775127768313,0.3919888557857842,0.9271272114574558,1.073598919648886,0.06858129315756434,99.70615,969,1044,0.9281609195402298,1954,2043,0.956436612824278,2790,2962,0.9419311276164753,16297,17691,0.9212028715165903
1450,7865.652364633631,76.18998196058592,0.7996957403651116,0.1984448951994591,0.0,0,11.32138916259553,0.8499648113366719,0.8467354608644581,5916,28,24.844860842934203,3.2217866623616946,1.812301838934686,5.0,10.871,0.0,0.21078873743087784,0.9384659690889892,1.0614296709640176,0.05788188477887311,74.360374,1627,1782,0.9130190796857464,2666,2802,0.9514632405424697,3484,3674,0.9482852476864453,11775,12576,0.9363072519083969
1451,4749.081720482563,47.94014604788673,0.7798017680150013,0.21725154031609964,0.0002678810608090008,0,14.750290554933603,0.839760063304019,0.8448438146262679,3733,17,20.24488143996653,2.4927428499660724,1.9491583648230848,5.0,7.406,0.0,0.21964572850184017,0.9350620891161432,1.065459610027855,0.06271395316993017,46.383112,3707,4012,0.9239780658025922,3229,3396,0.9508244994110718,2728,2884,0.9459084604715673,3137,3398,0.9231901118304885
1452,6410.807570794969,90.43836299614294,0.660464565062811,0.3362171130599668,0.0,0,10.928552388163242,0.8469044088701033,0.7005206415305222,8438,28,22.447268225479895,3.1621106149083995,1.9232011483940428,5.0,22.65,0.0,0.3040792675095123,0.9313897964312642,1.068519607019901,0.06449843260188087,88.49941,921,991,0.929364278506559,1902,1995,0.9533834586466166,3368,3545,0.9500705218617772,16045,17343,0.9251571239116646
1453,6518.103731963072,85.54406858941707,0.6786452947259566,0.3183815925542916,0.0,0,11.956583351155238,0.8637126655398158,0.7417473513740018,7736,25,22.67103299285244,3.3883462582812327,2.0695238095238095,6.0,20.84,0.0,0.3073909564287035,0.9428750260796995,1.0578909942694608,0.05489608392159956,82.87076,852,923,0.9230769230769231,2183,2278,0.9582967515364355,3786,3940,0.9609137055837563,15775,16824,0.9376485972420352
1454,5637.21835455497,76.28316451629551,0.6724285714285714,0.3251428571428571,0.00014285714285714287,0,10.81159114952582,0.8660569641473392,0.7084424599770929,7000,19,23.566507940421204,2.8768258166824654,1.6490333545782876,4.0,17.373,0.0,0.36994087878683996,0.957151889499538,1.0417620973636763,0.040371511248016426,74.857586,1854,2000,0.927,2650,2764,0.9587554269175108,3750,3888,0.9645061728395061,11426,11909,0.9594424384918969
1455,3801.8005232576907,43.83589713705793,0.7252240021721422,0.27151778441487917,0.0013575889220743959,0,13.957031079801475,0.8587509285912173,0.766080263761053,3683,17,23.83579031722617,2.3690104738628395,1.5009359790340697,3.0,7.705,0.0,0.21396811170238783,0.9358137339730984,1.0621392995493715,0.06232482667060038,42.436348,4117,4453,0.9245452503929935,2542,2686,0.9463886820551005,2660,2842,0.9359605911330049,2578,2732,0.9436310395314788
1456,3783.862585203497,54.13533654209629,0.6571654790182107,0.33749010292953285,0.000791765637371338,0,9.620019690958731,0.8422270764419881,0.696164632413437,5052,32,23.90953012444205,2.7189278683096267,1.6322289156626506,4.0,13.347,0.0,0.15516217815297162,0.9139690871974336,1.086460390607856,0.08211202569765108,52.806964,3939,4246,0.9276966556759303,2229,2364,0.9428934010152284,2169,2351,0.9225861335601871,4199,4755,0.8830704521556256
1457,5158.428802224161,92.4178364340848,0.6090752317309766,0.3881224401810735,0.0,0,7.597585604477926,0.8610335587584438,0.664067146895917,9278,26,23.020126278605094,3.549427424574288,2.2484516014864626,6.0,29.423,0.0,0.35858726888308967,0.9049785867237687,1.0942838496679335,0.08620147454488276,89.144558,320,354,0.903954802259887,1116,1213,0.920032976092333,2394,2603,0.9197080291970803,19837,21982,0.902420161950687
1458,3598.4088835532725,81.36900490989314,0.5781609195402299,0.4193103448275862,0.0,0,7.137884387387141,0.8553017209220187,0.6102486502614327,8700,26,22.18690064413656,2.9045613284744203,1.799403578528827,4.0,27.165,0.0,0.33454101487463445,0.9429278243131809,1.057181371483237,0.05437905277846179,79.737154,1296,1391,0.9317038102084831,2052,2110,0.9725118483412323,3169,3272,0.968520782396088,15209,16268,0.9349028768133759
1459,4029.9182965041878,120.16430380981224,0.5481006045227256,0.44824240614971267,0.0,0,11.625492476159653,0.8703490694868453,0.6011297153223497,13399,27,22.879893073430132,3.582670294391273,2.144335511982571,6.0,46.436,0.0008947878607113563,0.4992989725464866,0.9596112966899484,1.0388556355889216,0.03735342839510183,116.57363,108,114,0.9473684210526315,399,411,0.9708029197080292,1202,1243,0.9670152855993563,26731,27869,0.9591660985324195
1460,7308.257530427129,76.40481779830236,0.762816353017521,0.2345879299156392,0.00016223231667748214,0,12.695282818477809,0.8628141213786948,0.8102207107929296,6164,18,21.727471415781277,3.223014124222471,1.778179498085921,5.0,12.486,0.0,0.3466115439851498,0.9398673766703507,1.0610026172740084,0.05770414201183432,74.588728,1956,2099,0.9318723201524536,2722,2836,0.9598025387870239,3427,3566,0.9610207515423443,10604,11405,0.9297676457693994
1461,6776.54530546827,90.85527986709963,0.6739811912225705,0.32348685796961657,0.0,0,8.28172968564573,0.8656015007462179,0.7294409362263158,8294,28,26.286433116093214,3.5200246887908686,1.9851520572450805,6.0,21.687,0.0,0.2950056598138312,0.9383861921876852,1.0614337172940664,0.05793272808453639,88.167478,629,686,0.9169096209912536,1709,1790,0.9547486033519553,3000,3156,0.9505703422053232,18421,19687,0.9356936049169503
1462,4343.43782943956,46.07427648441452,0.7575920451491535,0.2375705455522709,0.002149959688255845,0,13.90557000959073,0.8586596601067196,0.8057715833853064,3721,22,27.888026641885652,2.4076109497527165,1.6183043632493792,4.0,7.305,0.0,0.16956446650682294,0.92722751761293,1.0722851432378415,0.0710655990144749,44.554468,4539,4834,0.9389739346297062,2215,2364,0.9369712351945855,2018,2209,0.9135355364418288,2415,2658,0.9085778781038375
1463,6703.197404422144,84.53579720939679,0.6927854122621564,0.3049682875264271,0.0,0,12.19838745990585,0.8624458351747066,0.7274459061634466,7568,27,19.10126241532243,3.065362459493156,1.7476635514018692,5.0,18.427,0.0,0.2809695257658601,0.9378851609116697,1.0618814306712396,0.05835213927140423,82.779974,1912,2035,0.9395577395577396,2570,2653,0.9687146626460611,3340,3439,0.9712125617912184,11354,12319,0.921665719620099
1464,7971.955804933625,95.5369404377993,0.706308919506889,0.2913947304810249,0.0,0,13.036794998649345,0.8608944184832701,0.7941378592289201,8274,18,23.151283956945125,3.6096600431230774,2.2609514031485283,7.0,21.408,0.00012084592145015106,0.4626252142889862,0.9418962568877066,1.0563670340566722,0.053587484265419885,92.092504,399,447,0.8926174496644296,1407,1480,0.9506756756756757,3349,3504,0.9557648401826484,19631,20884,0.9400019153418885
1465,5376.2175655175315,60.30201695133119,0.7328753680078508,0.26418056918547594,0.00019627085377821394,0,15.791891544951726,0.8592461337133881,0.7920365333612817,5095,31,25.533851684607598,2.71426337089544,1.7225495447241563,5.0,10.956,0.0,0.16631142390640302,0.9316840220202958,1.0672302469546695,0.06423783515392255,58.509852,3363,3665,0.9175989085948159,2942,3052,0.9639580602883355,2720,2853,0.9533824044865055,5022,5507,0.9119302705647357
1466,6097.763015298769,61.381827779408695,0.7823443069825959,0.21597819249318514,0.0,0,10.987526601553228,0.8730496318053185,0.8428629267156248,4769,19,25.585022442177014,2.9681266444126693,1.801125703564728,5.0,9.358,0.0,0.2497935516119813,0.9495859854672449,1.0511257829693583,0.04875957777420565,59.691454,2591,2784,0.9306752873563219,3010,3095,0.9725363489499192,3446,3581,0.9623010332309411,7811,8293,0.9418786928735078
1467,6381.261481662132,86.84147274882194,0.670600050213407,0.32651267888526236,0.0,0,11.770747811120568,0.850279760220389,0.7140244699625935,7966,26,23.9165888425391,3.1402671101524904,1.8230999625608386,5.0,20.993,0.0,0.3086574660865928,0.9468854400135324,1.053707465718639,0.050969217803106315,85.115342,1074,1137,0.9445910290237467,2177,2245,0.9697104677060133,3235,3382,0.956534594914252,15905,16883,0.9420719066516614
1468,8170.085417302838,99.21582185109702,0.7050616856912256,0.2929782082324455,0.00011530035743110804,0,13.254816496282668,0.8599200919266943,0.7393171291484458,8673,23,20.911803285256507,3.3000145975030564,1.7838103025347507,5.0,20.492,0.00011528706479133042,0.38376542880462583,0.9469679232029969,1.052674800563116,0.050114908443917264,97.503196,725,772,0.939119170984456,1461,1523,0.9592908732764281,2673,2823,0.946865037194474,19408,20508,0.9463623951628632
1469,4321.672451926479,65.09380830320008,0.6458535011293965,0.35075830913197803,0.00016134236850596966,0,12.69999844916947,0.8521492864352338,0.684671283060786,6198,24,23.49412477407352,2.7968632687373147,1.614039470397202,4.0,16.447,0.0,0.2634360763524908,0.9318100890207716,1.0690311830516543,0.06529095246019859,63.610496,2976,3164,0.9405815423514539,2699,2803,0.9628968961826614,2953,3099,0.9528880283962569,7073,7784,0.9086587872559095
1470,4887.081169329286,56.16864817757274,0.727311101730688,0.2688898269311946,0.002743773744195863,0,10.758174275698437,0.8501304590039246,0.7484946179655357,4738,28,24.940852740250655,2.644636265323487,1.481717933836332,3.0,9.991,0.0,0.17113927936317674,0.9168700746216613,1.084367767725647,0.08341856302735873,54.859024,3564,3925,0.9080254777070064,2090,2223,0.9401709401709402,2525,2731,0.9245697546686196,4968,5460,0.9098901098901099
1471,5196.019777957197,44.50849713880377,0.8798200514138818,0.1179305912596401,0.0006426735218508997,0,13.46431878292469,0.8486072418763819,0.9459000744440739,3112,17,20.84585042112627,2.5605545907931266,1.714390065741417,5.0,3.913,0.0,0.18969845998616341,0.9285014691478942,1.0719901719901719,0.06871389480085133,43.040088,4128,4484,0.9206066012488849,2464,2604,0.946236559139785,2253,2406,0.9364089775561097,2531,2758,0.9176939811457578
1472,5937.230993787918,93.08649374737203,0.634192192856353,0.36149507906668144,0.0003317483136127391,0,7.381250919415948,0.8405191754641033,0.6650857994862738,9043,26,23.69027788461483,3.2790239246087354,2.1168265039232783,5.0,26.8,0.00011057054400707652,0.34919383924467495,0.9144851657940664,1.0865692096847877,0.0800642189026944,90.97041,448,478,0.9372384937238494,940,997,0.9428284854563691,1936,2082,0.9298751200768491,20780,22801,0.9113635366869874
1473,4652.951164968806,88.48806531563315,0.6,0.3971223021582734,0.00011068068622025456,0,18.284215314583157,0.8443676646179479,0.661461735292337,9035,26,22.93712477049328,3.2593628969788737,2.1693414499169896,6.0,28.775,0.0,0.34195163483448604,0.9081369271780985,1.0925682271550443,0.08494985867503001,85.8226,800,857,0.9334889148191365,1974,2082,0.9481268011527377,3500,3711,0.9431420102398276,15188,16983,0.894306070776659
