update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth,mean_delay,p95_delay,mean_qlen,buffer_overflow_rate,p_arrival_ep,first_ack_rate,attempts_per_acked,pinned_fraction,goodput_mbps,acks_m1,units_m1,first_ack_m1,acks_m2,units_m2,first_ack_m2,acks_m3,units_m3,first_ack_m3,acks_m4,units_m4,first_ack_m4
511,5021.337566807616,66.76793829069526,0.6780422840019976,0.31962710171466624,0.0,0,10.682091367645594,0.8612335469376192,0.7163088633778174,6007,28,21.312227804093986,3.110052810014224,1.6658482690891234,4.0,14.761,0.0,0.21942928535658385,0.9636400060099164,1.0368067395446796,0.035922939500748395,64.881274,2110,2195,0.9612756264236902,3129,3190,0.9808777429467085,3614,3712,0.9735991379310345,10388,10870,0.9556577736890525
512,4666.950550849862,100.52317889294169,0.5820020795916439,0.41544569430002837,0.0,0,9.122322570771038,0.8503864611058616,0.6361353408497978,10579,22,23.271586564796173,3.5176656521342746,2.1052460613935358,6.0,34.381,0.0002835002835002835,0.48050273995979675,0.9623174752708431,1.037326168258233,0.035977505326766565,97.395848,423,439,0.9635535307517085,1116,1154,0.9670710571923743,2324,2400,0.9683333333333334,22696,23606,0.961450478691858
513,5359.124771513273,57.82162435760083,0.7533375715193897,0.24433142614960796,0.00169527442254715,0,14.578073470973315,0.8747001389792777,0.7710307404097728,4719,19,21.211009636562213,2.7207863684165883,1.2911392405063291,2.0,8.524,0.0,0.24747067795937605,0.9722445695897023,1.026620059155687,0.029601197059397566,56.729158,3713,3871,0.9591836734693877,2613,2657,0.9834399698908544,2866,2922,0.9808350444900753,5310,5466,0.9714599341383096
514,5231.392807844829,73.31545652712506,0.664655679811654,0.3316656856974691,0.001324308416715715,0,14.348172667520323,0.8657373625858735,0.6878956351000352,6796,19,21.121413148772852,2.80418041732502,1.3816692495018819,3.0,16.233,0.0,0.3637407779940943,0.9780425259108879,1.0219986083605417,0.02449447571398791,72.075372,2765,2869,0.9637504356918787,2738,2770,0.9884476534296028,3159,3201,0.9868791002811621,9645,9878,0.9764122291961935
515,3800.0373695481403,105.74578910444792,0.5566304254772708,0.4405444739320264,8.56091088091773e-05,0,13.351943785733468,0.8638173260785146,0.6063156257018998,11681,32,22.204592773775758,3.346481264485883,1.7509996924023377,5.0,37.806,0.0002567613830879836,0.36462649037429484,0.9547569388737366,1.047259586428428,0.045445844021593476,103.121136,906,941,0.9628055260361318,1892,1920,0.9854166666666667,2892,2941,0.9833390003400204,18114,19130,0.9468897020386827
516,5188.886404389133,82.83844471284687,0.6325922245683766,0.36517202831946344,0.0,0,12.410357124321594,0.853266101322826,0.6890966299133544,8051,22,23.133198512532214,3.2982521372896936,1.9310818770861968,6.0,23.062,0.0,0.3717805141804497,0.9597232306838082,1.040408791584709,0.0388752052545156,80.616898,1135,1206,0.9411276948590381,2475,2525,0.9801980198019802,3698,3788,0.9762407602956705,15162,15894,0.9539448848622122
517,3801.5110621814233,75.50443943474868,0.5932927618800984,0.4035996374465881,0.0,0,13.7492237675465,0.87340957468064,0.6578297956394542,7723,20,19.787699084089095,3.2337617137730397,2.030336097773898,6.0,24.225,0.0005176653293645658,0.386315832909057,0.9576674827509459,1.0444741532976827,0.0427798372320934,72.851712,1396,1454,0.9601100412654745,2624,2661,0.9860954528372792,3720,3810,0.9763779527559056,13774,14540,0.9473177441540578
518,5560.9974729387795,68.14477998600658,0.702457085156513,0.2951868057892965,0.0,0,11.148596684356033,0.8521861151357096,0.7500216985047314,5942,18,24.008183674200207,2.9389918793121446,1.5627695256348826,4.0,13.211,0.0,0.3346648942223671,0.9515482111342852,1.049836557526392,0.04791242362525458,66.279608,2585,2692,0.9602526002971769,2576,2656,0.9698795180722891,3373,3489,0.9667526511894525,9259,9862,0.9388562157777327
519,6727.159384950094,86.51953069669837,0.6865498582839474,0.31100231898995107,0.0,0,11.453483790018034,0.864588856429145,0.7321200999992256,7762,21,19.273558140358652,3.306378500355454,1.859260649277538,5.0,19.759,0.0,0.3656929562092155,0.9419991956745163,1.0621476510067114,0.058677546899974765,84.460762,1302,1396,0.9326647564469914,2531,2598,0.9742109314857583,3375,3469,0.9729028538483713,13873,14916,0.9300750871547332
520,3698.829843378073,75.87995838417179,0.5913541004450096,0.4063572790845518,0.0,0,11.211453993995908,0.8602953169395547,0.6328107585178213,7865,31,21.66068920669764,3.1080896666113964,1.6269619436680285,4.0,23.308,0.0,0.2562642889421445,0.9473837774751994,1.055523114355231,0.053222836095764274,73.699864,1930,1983,0.9732728189611699,2898,2929,0.9894161829976101,3288,3382,0.9722057953873448,11366,12270,0.9263243683781581
521,4920.118126506032,96.87015105439902,0.5950711280304548,0.40172310158284913,0.0,0,9.098468869589988,0.8488794775491143,0.6563845501596834,9982,29,22.257419427888134,3.6510719547618526,2.0961279461279463,6.0,31.491,0.0,0.3434555166716011,0.9478350820156642,1.0531513537505548,0.050445520241352695,93.864816,458,469,0.976545842217484,1125,1154,0.9748700173310225,2396,2469,0.9704333738355609,21677,22976,0.9434627437325905
522,5683.952334188905,61.819504912576996,0.7463897131552918,0.25182987141444113,0.0,0,10.74283518809467,0.8664335414902136,0.8155835992911084,5055,32,20.157701148483902,3.1507041062012924,1.9141266896368938,6.0,11.063,0.0,0.15528366064381863,0.966758448060075,1.03439458510905,0.03381058334139499,59.578052,1997,2070,0.9647342995169083,3335,3413,0.9771462056841489,4001,4090,0.978239608801956,9978,10402,0.9592386079600077
523,6312.824149322457,74.52103157941505,0.7149547299406807,0.28207930065563536,0.0004683109584764284,0,12.666369665125494,0.8583653555643831,0.7582994503908695,6406,23,22.067046811480427,3.0976573771228213,1.704585152838428,4.0,14.463,0.0,0.279140032112575,0.947640529170257,1.0557924662402274,0.05353801870952267,72.928752,2182,2269,0.9616571176729837,2739,2817,0.972310969116081,3214,3329,0.9654550916191048,10561,11314,0.93344528902245
524,3359.565214077707,74.67701744498946,0.5785186113548063,0.41784684797593685,0.0,0,7.704741329489668,0.8510548700211128,0.6309637481079552,7979,19,22.243188509362394,2.9376025074365275,2.079939341421144,5.0,26.26,0.0002505951635133442,0.42546943806992055,0.9179122070818992,1.0881880083223,0.08150361612749556,72.5718,1592,1662,0.9578820697954272,2319,2391,0.9698870765370138,3011,3161,0.9525466624485922,12546,13995,0.8964630225080386
525,4379.938653931448,47.098481225335334,0.7486381322957198,0.2469520103761349,0.00025940337224383917,0,14.407641487654603,0.8368323633626569,0.8350818217080302,3855,24,21.809831193988575,2.5015562137343053,1.8877338877338878,6.0,8.389,0.0,0.15773649681977625,0.9683924485125858,1.0310349770642202,0.031109263493383218,45.244562,3911,4081,0.9583435432492037,3649,3736,0.9767130620985011,2909,2976,0.977486559139785,3073,3191,0.9630209965528047
526,1706.6141400296535,126.43497722778277,0.5038689121529358,0.4925547824956109,0.0,0,11.09002885858812,0.8688810940543948,0.5421331620536141,15379,32,23.304729922042764,3.4610272705906007,1.9618015227771326,6.0,55.519,0.0006498148027812074,0.48110985371486836,0.9613675942708889,1.0385395537525355,0.037096608603401665,123.660678,359,368,0.9755434782608695,1009,1023,0.9863147605083089,1555,1597,0.9737006887914841,24127,25149,0.959362201280369
527,5166.154765101667,84.383365071025,0.6287686160552125,0.36820438309722725,0.0,0,13.151631935851904,0.8545453571741306,0.664967599196016,8259,28,24.000907101275395,2.9950640367992962,1.7069131523204313,4.0,22.989,0.0,0.2978919241538057,0.9501630851880276,1.0501416838768551,0.04786262331019364,82.371174,1856,1939,0.9571944301186178,2751,2809,0.9793520825916696,3170,3288,0.9641119221411192,12032,12812,0.9391195753980643
528,3119.813984430662,32.08551887245692,0.7731794667727815,0.22204536410664544,0.003581376840429765,0,16.992324661865577,0.857498391248294,0.8439515388054265,2513,16,20.038777812238493,1.965798637323966,1.7071538857436954,5.0,4.912,0.0,0.1550245077036006,0.9753237005066616,1.023843181603996,0.029326047358834244,30.81597,5130,5332,0.9621155288822205,2854,2885,0.9892547660311959,1580,1599,0.9881175734834271,831,842,0.9869358669833729
529,3520.8350928194955,103.70288770677561,0.5499611365402884,0.4458934277571466,0.0,0,11.183994386068001,0.8423430944919155,0.5988860403083182,11579,31,23.360018710413875,3.5037586177342,2.013505025125628,5.0,39.215,0.00017269665831966152,0.3775032976082105,0.9422374341422144,1.0589232725731241,0.05563827855456691,100.72495,575,605,0.9504132231404959,1512,1562,0.967989756722151,2628,2735,0.9608775137111517,19786,21101,0.9376806786408227
530,6212.28847357383,65.35693381926423,0.7603748326639893,0.23733027347485178,0.0,0,16.33393416460942,0.8500777704144354,0.8352448097734996,5229,17,26.683671675422296,3.056918063986249,1.9273138832997987,5.0,11.235,0.0,0.3083041154777567,0.9678495127924548,1.0320509474343582,0.03207747011650779,63.440352,2132,2261,0.9429455992923486,3423,3508,0.975769669327252,4196,4304,0.974907063197026,8823,9118,0.9676464136872122
531,627.1994566937591,63.924486952218466,0.49569183983781046,0.5010136847440446,0.0,0,8.450448904512426,0.8651901528357814,0.5594409783439678,7892,16,22.179299359847192,2.657934869986432,1.9708588957055215,7.0,28.852,0.0005065856129685917,0.4876957889211331,0.9745108135942327,1.0258963115811195,0.025540669376285813,61.85894,2299,2417,0.951179147703765,3080,3147,0.978709882427709,3860,3963,0.9740095886954327,9686,9893,0.9790761144243404
532,2943.855804446964,47.99843019911317,0.6269205799610474,0.3706989829041333,0.0,0,15.367342253592751,0.8368788980627478,0.7154359884482608,4621,16,22.32467809868536,2.2781984133684774,1.784949948222299,5.0,13.252,0.0,0.28661039141192635,0.9509873338053655,1.047378395451674,0.04543406428356864,45.674742,4503,4728,0.9524111675126904,2891,2985,0.9685092127303182,2228,2352,0.9472789115646258,2466,2646,0.9319727891156463
533,6374.3267769862505,69.01977321604366,0.7471325216163756,0.2505734956767249,0.0,0,14.831053500236429,0.8629308465062084,0.8196248868115956,5667,17,24.499116669247904,2.920179606951225,1.848606518658479,6.0,12.278,0.0005291005291005291,0.3302524307511367,0.9656566775605162,1.0346894599544874,0.03377221151787626,67.028838,2580,2709,0.9523809523809523,3414,3504,0.9743150684931506,3494,3601,0.9702860316578729,7945,8239,0.9643160577740016
534,4638.453980188844,58.315829278910336,0.6942985016540183,0.3033664136991633,0.0001945903872348706,0,17.67508989692258,0.8454975573893763,0.7507676213383752,5139,19,23.41435885660913,2.4915574944096424,1.5877242152466369,4.0,11.788,0.0,0.2661049214308121,0.9564913262451036,1.0444288717589347,0.04329786522117379,56.63034,3973,4149,0.9575801397927212,2969,3048,0.9740813648293963,2554,2656,0.9615963855421686,4178,4443,0.9403556155750619
535,6727.822135864117,88.64933658827044,0.6777680030162121,0.3195928113610657,0.0,0,16.53357978787004,0.8642234154353376,0.7724400714446977,7957,31,22.602787626932553,3.5809202322220557,2.0059336176525124,7.0,20.932,0.00012565971349585322,0.2539453837002984,0.9730689435046281,1.0256984133328004,0.02535386529786903,84.566614,818,867,0.9434832756632064,2231,2294,0.9725370531822145,3607,3676,0.9812295973884657,17733,18227,0.9728973500850386
536,5374.349535431165,85.22240733585934,0.6343247196489518,0.3631155533885909,0.0,0,15.840318558089162,0.857084516177219,0.696491251818153,8204,29,24.532597350083364,3.333373089952404,1.730784012298232,5.0,22.657,0.0,0.28151133406008144,0.9595139943588631,1.042121277983047,0.04083076666944144,82.450094,1205,1284,0.9384735202492211,2391,2470,0.9680161943319838,3694,3827,0.9652469297099556,14822,15464,0.9584842214174858
537,6782.182832435717,113.51792910613382,0.6207666875167546,0.37592708426414084,0.0,0,13.992887848200308,0.8533374245588664,0.7080703804798206,11191,24,23.7996725076137,3.7142034137293565,2.2221102634230605,7.0,34.201,0.0005358578190586764,0.4645535549628048,0.9600028316579358,1.0394923425978446,0.03793502690185929,109.01959,283,295,0.9593220338983051,944,969,0.9742002063983488,2053,2117,0.9697685403873406,23842,24871,0.9586265128060794
538,6049.569953694352,82.69314794815476,0.6679495686794957,0.3289980092899801,0.0,0,13.093527045861924,0.8535713486457553,0.7445627610880166,7535,21,22.68595019920641,3.519429527469975,1.9101927279952315,6.0,19.937,0.0,0.3591448116381967,0.9790723098547556,1.0200938232994528,0.020011478859766597,79.822668,784,820,0.9560975609756097,1964,2005,0.9795511221945137,3651,3715,0.9827725437415882,18677,19072,0.9792890100671141
539,4375.231765435319,62.2577109755809,0.6590237971165538,0.3381969775924961,0.0,0,16.580825231129683,0.8527725445891114,0.7102579702119226,5757,28,23.91369006133033,2.9988286063145297,1.7332630469161834,5.0,15.236,0.0,0.20444624643399983,0.9662487435856743,1.0343768208061868,0.03339128656166905,60.267466,2312,2410,0.9593360995850623,3488,3560,0.9797752808988764,3855,3964,0.972502522704339,8610,8969,0.9599732411640094
540,6755.734438096229,91.61885179368834,0.6709792284866469,0.32700296735905043,0.00011869436201780416,0,11.904252554955255,0.8406199073797955,0.726709886497238,8425,19,24.103482906450395,3.270115008247036,1.9414470192817972,6.0,22.543,0.0003559563360227812,0.4458941297981256,0.9374357216318135,1.0641685981629325,0.06058532265206715,89.630506,1194,1250,0.9552,1955,2009,0.9731209556993529,2854,2986,0.955793703951775,15873,17091,0.9287344216254169
541,3056.88335764362,98.32284132139674,0.542591918456498,0.4537677466326902,0.0,0,12.681836462300943,0.8576824712925045,0.5944749561111355,10988,29,19.743229539316612,3.377299192497626,1.6398859443139886,4.0,35.648,0.00018198362147406734,0.37869135048841696,0.9706023518118551,1.0287579605078705,0.027953812060184286,95.037118,886,932,0.9506437768240343,2159,2218,0.9733994589720469,3158,3227,0.9786179113727921,18064,18625,0.9698791946308725
542,5157.58724335378,67.61240709996798,0.6823122529644269,0.31587615283267456,0.0,0,10.847942944605444,0.8512184221220804,0.71316372844819,6072,21,23.31964672914956,2.927849851470445,1.5522568187303887,3.0,14.626,0.0,0.28890012221595646,0.9611686586985392,1.039987238115495,0.03875612745098039,66.100346,2499,2584,0.9671052631578947,2916,2997,0.972972972972973,3554,3674,0.9673380511703865,9125,9570,0.9535005224660397
543,3479.764006651702,86.68397445508344,0.5669851380042463,0.4290870488322718,0.00021231422505307856,0,15.950627265965053,0.860328010694551,0.6018270731705738,9420,21,20.54817603582241,2.8586880381631365,1.7060475566373339,5.0,29.478,0.00021226915729144556,0.4508208031615907,0.9783975936560022,1.0219048053666773,0.022018185059725442,84.875542,1659,1749,0.9485420240137221,2634,2708,0.9726735598227474,3782,3870,0.9772609819121447,13393,13615,0.9836944546456114
544,5444.10397952285,58.23096305477355,0.753589527027027,0.24472128378378377,0.0,0,13.493209557064885,0.8493489587831426,0.828646592707871,4736,32,19.26515395484673,2.952116023724232,1.9260297001961333,6.0,10.369,0.0,0.1504567566480819,0.9616790405482581,1.0400068583185689,0.038651586691555946,55.997422,2657,2752,0.9654796511627907,3626,3715,0.976043068640646,3924,4074,0.9631811487481591,6632,6969,0.9516429903859951
545,4570.87658310045,77.05073491744277,0.6232661606909186,0.37411672337084534,0.0,0,16.950753358142222,0.8602304537354566,0.659198460985353,7642,21,23.337452797982905,2.672646172739045,1.5229897123661558,4.0,20.794,0.0,0.36156133174668104,0.9639674978985711,1.0363534361851332,0.03504028551343752,75.47651,2884,3040,0.9486842105263158,2785,2866,0.9717376133984648,2844,2938,0.9680054458815521,8689,9001,0.9653371847572492
546,5241.851364839512,56.09527915631454,0.7525818501428257,0.24500109865963524,0.00021973192704900023,0,18.619605081371734,0.8570292369433787,0.8193646880527571,4551,27,22.84303460050404,2.7300945234111507,1.7886131386861315,5.0,9.511,0.0,0.16715739552390502,0.9698826597131682,1.0291369961455543,0.029298234512434348,53.98951,3562,3701,0.9624425830856526,3509,3581,0.9798938843898353,3093,3147,0.982840800762631,4714,4911,0.9598859702708206
547,4308.904082343654,87.4029136947859,0.5916114790286976,0.40540838852097133,0.0,0,12.547815443010721,0.8429513377911148,0.6392036808605468,9060,22,25.277858103675914,2.981843924566229,1.7516791044776119,5.0,27.22,0.0,0.40691386640773564,0.9525278058645096,1.0473489643996556,0.04522855625814549,85.003432,2322,2425,0.9575257731958763,2619,2672,0.9801646706586826,2734,2846,0.960646521433591,11166,11837,0.9433133395285968
548,5363.366652748877,70.84240925917996,0.6780693533270853,0.31958762886597936,0.0,0,17.631620737694764,0.8543947548758237,0.7542775538291381,6402,19,23.56842628882801,3.0354501893163577,1.872379636028565,6.0,16.555,0.00015617679212868969,0.3376404998108366,0.9618345093008339,1.0387580299785868,0.03750578793023615,68.427868,2475,2573,0.961912164788185,3319,3376,0.9831161137440758,3304,3405,0.970337738619677,8896,9354,0.9510369895231986
549,3456.927551808579,95.57291246257628,0.5559754369390647,0.44119036372224846,0.0,0,11.616243324390371,0.8545554023760494,0.6127131782339902,10585,22,21.427366809387564,3.3255577688250804,2.018521665250637,6.0,35.339,0.00018891092849721356,0.4804464586582988,0.973921070851604,1.0258809936452917,0.025306489708694185,93.01982,718,745,0.963758389261745,1875,1903,0.9852863899106674,3247,3297,0.9848346982104944,19480,20053,0.9714257218371316
550,3872.9797694837907,96.1902618607342,0.5658335727281433,0.4311021737048741,9.575792396820837e-05,0,11.420841726551558,0.8676029274114984,0.6396702819888009,10443,29,23.71249239534474,3.7009559927271964,2.0793704518531055,7.0,34.357,9.574875526618154e-05,0.3573685156427655,0.9474261881242454,1.0521100917431192,0.05027797081306463,92.253136,335,356,0.9410112359550562,1074,1127,0.9529724933451642,2237,2360,0.9478813559322034,22250,23490,0.9472115793954874
551,3628.020796270436,71.24883365795341,0.596271601578446,0.4005987209144101,0.0,0,11.154001705231675,0.8708773158977428,0.6428720749554278,7349,20,24.40006380393504,2.907704501525914,1.7711090826106801,5.0,21.902,0.0,0.35997757366987987,0.9642412041031541,1.0370494792916447,0.03577371048252912,69.460982,1864,1932,0.9648033126293996,2843,2897,0.9813600276147739,3858,3988,0.9674022066198595,11551,12045,0.9589871315898714
552,4073.3579884531573,40.67542565099551,0.787571337983513,0.20957514267596702,0.0009511731135066582,0,9.481091713531416,0.87403271145961,0.8185089914827673,3154,18,25.742809440361498,2.374981507932838,1.603864734299517,4.0,5.63,0.0,0.1760414918842811,0.9687949708399606,1.0313686768950328,0.03196715301708336,39.704752,3809,3979,0.9572756974114099,3240,3309,0.9791477787851315,2905,2983,0.9738518270197788,2837,2932,0.9675989085948158
553,2737.6106127202534,43.48708624735308,0.6318840579710145,0.3630434782608696,0.0014492753623188406,0,13.139630838531392,0.8604519300914212,0.7154237476594382,4140,21,20.674960833839485,2.3973227665393044,1.834097859327217,6.0,11.547,0.0,0.19736204905273302,0.9586843454691963,1.0413788034690579,0.042035087719298245,41.43225,3922,4115,0.9530984204131228,3640,3730,0.9758713136729222,2804,2916,0.9615912208504801,2721,2890,0.941522491349481
554,2749.6354964413663,92.42238145901163,0.540668947168377,0.4561953629798556,0.0,0,9.718952208200696,0.8507531676923226,0.5660062042595151,10524,22,23.204630328551712,2.9860150667657415,1.9430579964850616,5.0,35.772,0.0006647042066280505,0.4789305408377177,0.9437884179877063,1.0574242178635112,0.05427008834665545,90.876318,977,1007,0.9702085402184707,1511,1552,0.9735824742268041,2705,2827,0.9568447117085249,18145,19342,0.9381139489194499
555,6928.22546427078,70.40551528330805,0.77884790114483,0.21933490823187352,0.0,0,14.006592424776638,0.8675093507364725,0.8346637152960404,5503,26,19.891166247814027,3.025138783848755,1.6518898740083994,4.0,10.219,0.0,0.21397739062883386,0.9633002207505519,1.0364520048602672,0.03514376996805112,68.594606,2773,2844,0.9750351617440225,3193,3259,0.9797483890764038,3211,3302,0.9724409448818898,8278,8715,0.9498565691336776
556,4860.0847176873895,44.991578574058806,0.8287425149700599,0.16706586826347306,0.0017964071856287425,0,19.957401844628755,0.8658711229909067,0.8650435656768339,3340,19,20.45742649213364,2.4641378997210768,1.4183526011560694,3.0,4.618,0.0,0.17324811668536116,0.9681837884698743,1.0312717164697707,0.033433886375062845,43.963458,4697,4865,0.9654676258992806,2437,2497,0.9759711653984782,1913,1974,0.9690982776089159,2121,2199,0.9645293315143247
557,4774.222230305247,78.05494061464636,0.6269341725675321,0.37123000262260686,0.0,0,7.913218266306527,0.8691287022548128,0.6899677277793618,7626,25,24.81273230464047,3.4724576507894125,2.0610750888935367,6.0,22.64,0.0,0.3023104485591745,0.9596224436287363,1.040244050264657,0.038773215462758324,75.51774,863,909,0.9493949394939494,1971,2030,0.970935960591133,3414,3531,0.9668649107901445,17542,18321,0.9574804868729873
558,1352.8672817916856,26.801827474617042,0.5930752047654505,0.4024571854058079,0.0022338049143708115,0,12.79524816590537,0.8397711680530853,0.6754885136672922,2686,17,17.647265398490497,1.7397852384794403,1.780916509730069,6.0,7.967,0.0,0.15916099566394964,0.972651848816962,1.0254881808838643,0.028073668491786958,25.159242,6067,6166,0.9839442101848849,2094,2176,0.9623161764705882,947,1003,0.9441674975074775,388,418,0.9282296650717703
559,4433.110725159454,38.56726420371119,0.8691998538545853,0.1289733284618195,0.00036536353671903543,0,9.132364285385972,0.8681457099604435,0.8805316819406935,2737,17,20.269834163692394,2.1886793843007943,1.6561580496006725,4.0,3.744,0.0,0.1611636635090536,0.9703289990400559,1.0294323144104804,0.029309614570097415,38.098442,3881,4044,0.9596933728981206,3161,3228,0.9792441140024783,2374,2439,0.973349733497335,1703,1748,0.9742562929061785
560,2275.499827602694,67.1104765128236,0.552,0.44506666666666667,0.0,0,9.666186323215213,0.8489711535234606,0.5775233480801699,7500,23,21.88382608534878,2.564950537688473,1.539855072463768,3.0,23.746,0.0,0.32668969966288836,0.9638469448503545,1.0373639464991606,0.03599937392393176,65.261946,2734,2800,0.9764285714285714,2824,2874,0.9826026443980515,3598,3695,0.9737483085250338,8653,9108,0.9500439174352218
561,3696.6002793473513,57.34794519212241,0.640051160241184,0.3566599671112735,0.0005481454412570802,0,10.120181171445989,0.8660609498515743,0.66877552186887,5473,20,21.051674224730668,2.5101284392613397,1.5486725663716814,4.0,14.49,0.0,0.27634145546540656,0.9634995647307549,1.036880139546474,0.03689064558629776,56.014486,3348,3504,0.9554794520547946,3039,3113,0.9762287182781882,3339,3440,0.9706395348837209,5769,6025,0.9575103734439834
