update,policy_loss,value_loss,entropy_sum,entropy_mean,approx_KL,clip_fraction,grad_norm,explained_variance
138,-0.018294841403077605,1.1849137736118691,66.25607187342669,2.246976955351219,0.007758854693183194,0.11218682650862069,4.238903678953648,0.15291797524548945
139,-0.0127310285255634,0.277413971401026,31.51047818413218,1.1336521371014332,0.00696020386542308,0.10295157596982758,2.267295978963375,0.06758517524800467
140,-0.01832212182434647,1.5248992522286342,69.5279807792013,2.3468853384627684,0.012878921115770936,0.19725720635775862,4.0154398158192635,0.12415472302622732
141,-0.00633643780792156,2.14637515910064,53.38338412488169,1.8471865614897227,0.014232859498939623,0.2144480738146552,11.246229201555252,0.10159237947112154
142,-0.003387652258051675,1.6884285170507298,45.240671881638136,1.5519251429930216,0.00825224388320529,0.1204034213362069,13.244481280446053,0.0722385668765877
143,-0.010501519022507809,1.2101132822583152,49.14600774130266,1.6650062976296514,0.008654082118200363,0.13767847521551724,11.172785520553589,0.12271174173692734
144,-0.01308453690382672,0.9411228320420629,52.02717844557402,1.7644868921859849,0.00918941649283154,0.13043002424568967,11.14259997010231,0.09426849827761152
145,-0.005066979980081291,0.6641439001880067,20.50857283206755,0.7882764170520925,0.006740957491525352,0.08571019665948276,9.657121270895004,-0.09999081075546545
146,-0.013649252446735814,1.7587530685643946,69.36781193039798,2.3468749294998847,0.008525512951972156,0.1303205818965517,8.592657089233398,0.19631181674841547
147,-0.008595118279470564,0.6800669751722836,65.67041780032089,2.1888552937046466,0.01317721028141838,0.19503468480603448,4.470876067876816,0.2253082485997261
148,0.000852691495580381,20.740242095097344,70.08686738281415,2.4079194795260013,0.012961167410861075,0.17179923221982757,47.119216322898865,0.18106877184040449
149,-0.010348866070944103,1.116072374141437,56.43952633351377,1.9206778363546493,0.009913849384435612,0.1489762931034483,5.7139952927827835,0.058604132844280454
150,-0.0010967207690868994,3.186078391670992,57.23929915349962,1.946202065323977,0.010872113344546585,0.1533708243534483,13.382548987865448,0.0932811460327837
151,-0.008944809552951743,1.0498141018277518,57.16113719584998,1.9189437614841154,0.009464590620311731,0.1435546875,11.102544352412224,0.10197411173014315
152,-0.009182945350872029,3.269605532680587,66.46188202676973,2.2227557949382604,0.010024111779659568,0.13962318157327586,24.50230237841606,0.22479098196643288
153,-0.006235838093385249,1.5696624256262277,49.86004831694902,1.7108052855599392,0.007414761097983313,0.10784280711206896,17.340177744627,0.03001553566977133
154,-0.004410800115156377,2.6233347147463975,44.23641104300121,1.5430683422666083,0.007676241257035269,0.10950127963362069,17.468201234936714,0.017706066577291568
155,-0.004722671750063659,0.40379052374551383,5.951900064396263,0.2846054770359858,0.005947832604353356,0.08017914870689655,3.1753605604171753,-0.1417115625122245
156,-0.016701737837312804,0.6832226357983315,49.8255502084222,1.726732353875032,0.01010468022913897,0.14922885237068964,3.2921925857663155,0.11971087806942182
157,-0.0026369654001158482,2.191942191946379,55.17772894031528,1.9457743084148489,0.01316828227848826,0.20436254040948276,12.495292976498604,0.1377162884455584
158,0.0022127322770155253,8.109928617813713,41.30598408472925,1.4619960696825354,0.01486754090352594,0.22950902478448276,31.203124165534973,0.18791041928435848
159,-0.01661411176585379,1.5414043626918428,42.479025793430424,1.4830519308929195,0.009678501453640036,0.1524363550646552,10.914055943489075,0.08895727022828936
160,-0.017433628692752588,1.5119561582513659,59.881008527145305,1.9974990371526378,0.010919888543992722,0.15740335398706895,3.3153053373098373,0.13288273686109509
161,-0.012797527202322051,1.1284714635731135,50.64152700933307,1.7244413109897168,0.008679527150575425,0.1309856546336207,6.9849928095936775,0.1637547894310336
162,-0.003102377512303295,4.419944408285905,72.22137568993816,2.452843029954238,0.012372867902239045,0.18453663793103448,10.012601494789124,0.1639431028367061
163,-0.020066127743994612,0.42239652054862353,45.066111087309324,1.5349756634926146,0.010768301466606348,0.16604088092672414,2.6765344366431236,0.25356899448394166
164,-0.004149906302520071,6.434643393594111,28.815090914538374,1.0453181482284106,0.010385185413128809,0.15372440732758622,13.69619470834732,0.1719665605104178
165,-0.006565220815356406,7.618818668129617,53.32302911399768,1.799150551919191,0.020021735685014422,0.27683021282327586,7.126724898815155,0.10886143368906831
166,-0.013404277030651677,0.39125940484773025,31.355529778677138,1.1362211997030531,0.00859500090355768,0.1256903286637931,1.9696430340409279,0.08482196322559321
167,-0.004640153414699748,20.67321431239821,56.38927229150231,1.9142754416208279,0.019231066605024008,0.2641938308189655,6.513454705476761,0.023310312200131356
168,-0.004577702116669539,5.107448473680806,21.764242278343364,0.8300942837813323,0.01510549043112029,0.21629175646551724,8.981597989797592,0.020803879545386428
169,-0.01925741912944766,1.2586155894593853,54.87941180200092,1.8404500996874613,0.0078054819148684175,0.1160425646551724,2.9109534323215485,0.09332552115811954
170,-0.00286349375946634,4.099812488821481,34.04907710694884,1.199109802016555,0.006320786717094898,0.08411907327586207,13.096165478229523,0.05693481621903296
171,-0.005221162659883207,1.370413866186413,28.874788813344164,1.0543251339505677,0.010532701532266119,0.1451373922413793,7.468791276216507,0.17029588772186044
172,-0.013259722596887576,1.1709553792634093,56.041602208142585,1.861159507191744,0.009114836878544683,0.13448780980603448,3.927707262337208,0.1342979189973742
173,-0.013451401877371783,9.162372602396708,67.8425811627109,2.261201238082039,0.0121490232243026,0.18768521012931033,5.803791254758835,0.0670332550671946
174,-0.015434093532082593,1.448907583219901,45.92427771076448,1.5649093517926742,0.009481636376033841,0.1392106681034483,4.111659303307533,0.1309187965622638
175,-0.014535941717631794,1.5432367987322126,41.34229831909761,1.4375676134072348,0.010129178514912853,0.1555933459051724,4.264435112476349,0.07504211850802733
176,0.006323227386279386,10.542877364571453,53.17789880412727,1.81340101660994,0.01371226200993486,0.17796167834051724,22.135552525520325,-0.004745340003949883
177,-0.008752612869637562,2.065026588441614,46.371490100454864,1.5931500063121224,0.008286845808094048,0.12088328394396552,13.09213137626648,0.18395909431664792
178,-0.02108691918804511,0.9355422133848739,66.00650692496706,2.1654091633199957,0.010948025284270788,0.17453529094827586,3.07787723839283,0.1658284387701935
179,-0.011433819872380992,1.4639729856295534,66.86973014212181,2.2536806646861933,0.016712730297325017,0.2386432516163793,5.735678602010012,0.19634158727605433
180,-0.006217479848064142,2.5362850412226003,40.60083578976578,1.4164197240453835,0.009966289216114593,0.1429485452586207,15.862922862172127,0.16286976287611188
181,0.0037208744781064094,5.690676683112816,70.48602754002886,2.3747697468678437,0.014582397657344199,0.1993871228448276,24.057206243276596,0.1942309138770434
182,-0.017243413038485512,1.177903859528092,67.32698994396448,2.2684259391389787,0.015168597807571823,0.23903050915948276,4.720551699399948,0.24158382408481116
183,-0.012150114038194167,0.9818194365677443,53.50066236148845,1.8235206658939895,0.012658531635554091,0.1864813442887931,4.283164322376251,0.17560408107478775
184,0.004395158102128029,11.499807450341278,64.44876577104603,2.16755386072227,0.0158557572576683,0.22739594558189655,19.13329666852951,0.21275688100554468
185,0.0011789697828282104,4.295204416081845,71.05625688127274,2.402096308549015,0.020232256859940366,0.27952417834051724,5.578193977475166,0.14681677113611424
186,-0.020668073651202986,1.3059341993272335,70.49011775684254,2.3595524590135275,0.011739227560987085,0.17684199892241378,2.6176751479506493,0.17398080410121342
