update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth,mean_delay,p95_delay,mean_qlen,buffer_overflow_rate,p_arrival_ep,first_ack_rate,attempts_per_acked,pinned_fraction,goodput_mbps,acks_m1,units_m1,first_ack_m1,acks_m2,units_m2,first_ack_m2,acks_m3,units_m3,first_ack_m3,acks_m4,units_m4,first_ack_m4
558,4665.893215929761,102.0042067016272,0.5761801564119476,0.42042777725431074,0.0,0,11.899302713085405,0.8510918083817152,0.6837278525046094,10613,26,22.046151187958586,3.9077044907844285,2.8423548650858543,7.0,37.899,0.0029124389327320555,0.41306120202872953,0.9271287543168103,1.0697168520402793,0.06512522828072007,95.894198,108,114,0.9473684210526315,418,442,0.9457013574660633,1187,1244,0.9541800643086816,24865,26867,0.9254847954740015
559,5282.278123644855,57.86530390777766,0.7430570277718889,0.25461098155607376,0.00042399830400678397,0,14.080603713205493,0.8390776486077111,0.807370010188748,4717,23,24.438836580901327,3.287287567658104,2.086162624821683,5.0,10.943,0.0,0.2014093889724511,0.9406047516198704,1.0591794569067297,0.056458709647538324,55.701618,1594,1693,0.941523922031896,3163,3285,0.9628614916286149,4246,4451,0.9539429341720962,10159,10943,0.9283560266837247
560,4765.9528611085925,108.85862992921348,0.5726799653078924,0.4238508239375542,8.673026886383348e-05,0,16.733999185159185,0.8547819333056148,0.6372240206295664,11530,31,22.509857805260985,3.784539394779137,2.3171285779191275,7.0,38.914,0.0013857613026156245,0.3702162877405218,0.9193997697136278,1.0786021304429079,0.07315477829798954,104.465558,262,295,0.888135593220339,1036,1087,0.953081876724931,2088,2211,0.9443690637720489,21367,23330,0.9158594084869267
561,4037.27945043475,129.70304829291703,0.5417013022998061,0.45476586311997785,6.927126627874758e-05,0,15.213262599728889,0.851454399900541,0.6237165458766588,14436,30,19.550549467201016,3.932568111778385,2.873913043478261,8.0,54.586,0.008448382443849165,0.4920369387739283,0.9102318284817849,1.086466956643749,0.07942875481386392,123.30641,66,69,0.9565217391304348,278,291,0.9553264604810997,624,678,0.9203539823008849,25142,27647,0.9093934242413282
562,6900.372806608506,71.40505278881027,0.7672322375397667,0.23029338989042064,0.00017674089784376105,0,8.528372820244511,0.8586778558523541,0.8312656323566652,5658,20,23.20660593846968,3.5142451843546403,2.0753282653766414,5.0,12.748,0.00017670966601873123,0.2748467034332208,0.9499080292595286,1.0490284390683309,0.04700366897676315,69.159156,990,1067,0.9278350515463918,2379,2493,0.9542719614921781,3818,4008,0.9525948103792415,15019,15809,0.9500284647985325
563,5731.133846128095,64.28016697697358,0.7324852857414088,0.2656161002468198,0.0,0,16.633345709419046,0.8554016519102565,0.8381761898050681,5267,19,20.26392515732804,3.430648140514769,2.1648522550544325,7.0,12.915,0.00018982536066818528,0.27602221879854016,0.9559763092850814,1.04353926015994,0.04199615779832909,60.804386,1368,1444,0.9473684210526315,3345,3413,0.9800761793143862,4588,4722,0.9716221939855993,11198,11864,0.943863789615644
564,4816.712545252359,65.47175086090863,0.6698979591836735,0.3272108843537415,0.0003401360544217687,0,12.262570216127065,0.8532173723262682,0.7329217527544706,5880,29,21.77355638665037,3.4221833230502536,1.930946940847931,5.0,15.784,0.0,0.2027479441113479,0.9608129649309245,1.0386151797603196,0.037668314300323844,62.629166,1218,1286,0.9471228615863142,2833,2901,0.9765598069631162,4246,4375,0.9705142857142857,13402,14022,0.9557837683639995
565,691.8225122669576,37.94249261247872,0.5033249254758083,0.4907131391882596,0.00045861041045631735,0,6.8811303539868955,0.8571416169916057,0.623440194341025,4361,17,21.810905278074728,3.159270290799538,2.382232346241458,8.0,16.52,0.0,0.2603137594179859,0.9765150029417533,1.0212472949045839,0.021586875179890625,34.356478,1632,1734,0.9411764705882353,3795,3872,0.9801136363636364,5115,5220,0.9798850574712644,9375,9570,0.9796238244514106
566,-762.7791461957881,47.17008801255042,0.4363283775048481,0.5601163542340013,0.0,0,5.615251365251933,0.8376991313558628,0.6000879305846952,6188,16,23.521175048661625,3.465208579716637,2.9433333333333334,9.0,26.723,0.001935483870967742,0.3910846223072749,0.9665140120163018,1.0312236642508006,0.0305881394591072,41.821702,808,865,0.9341040462427745,2739,2811,0.9743863393810032,5131,5252,0.976961157654227,14326,14873,0.9632219458078397
567,3005.2053501464466,46.082434467813904,0.6353409889852355,0.36161237403327867,0.00023435669088352472,0,12.68166906831631,0.8622350432423987,0.7776999482667779,4267,19,25.58601238324139,3.322496266921127,2.4787901143489486,7.0,13.216,0.00046849379245724994,0.22852706438422415,0.9546605513353399,1.0439396849788705,0.043285492275345096,42.133444,1286,1425,0.9024561403508772,3435,3591,0.9565580618212197,4875,5067,0.9621077560686797,10386,10848,0.9574115044247787
568,5975.400106157512,54.93212816772464,0.8320914058618977,0.16716343765524094,0.00024838549428713363,0,9.884438158650697,0.8604486298410479,0.9019661817222305,4026,26,19.22975287435854,3.259415392405764,2.0301492537313433,6.0,7.352,0.0,0.1548801304611498,0.9506994289306858,1.0491889338022993,0.047887464458522475,52.463502,1980,2107,0.9397247271001424,3478,3598,0.9666481378543635,4112,4267,0.9636747129130536,8576,9115,0.9408667032364235
569,7235.432555932829,69.03234899768184,0.8064329738058552,0.19048536209553157,0.0003852080123266564,0,8.771971052399222,0.8844165181739887,0.9017883473074408,5192,18,18.872197059349766,3.5484342952135894,2.3112013374731313,7.0,10.896,0.0,0.29463672590909773,0.9701530396550266,1.0279862612899122,0.02782458591919773,65.898858,1034,1121,0.9223907225691347,2535,2633,0.9627800987466768,4035,4142,0.9741670690487687,15344,15758,0.9737276304099505
570,4995.061500927223,98.2699036210185,0.5970281440661287,0.39982286951387525,9.8405825624877e-05,0,10.437536533813498,0.8758019860042598,0.6335714934379717,10162,21,24.072860580958242,3.4680830084099936,2.190374155266194,5.0,32.756,0.005577845190331735,0.48769750098898657,0.9597857339792824,1.038780507068952,0.03760282021151586,96.260866,759,791,0.9595448798988622,1920,1960,0.9795918367346939,3126,3237,0.9657089898053753,18563,19401,0.9568063501881346
571,2593.580708269886,92.23831063877,0.5347705809405704,0.4621768577697224,9.539254030334828e-05,0,9.745370380450728,0.870765590774911,0.5809922668469053,10483,31,20.049790599454184,3.7051731824399727,2.113628255440599,5.0,36.93,0.000667302192564347,0.33964579068768375,0.9799111175344148,1.0190345226894406,0.01885922932397462,89.240044,437,461,0.9479392624728851,1355,1380,0.9818840579710145,2729,2771,0.9848430169613858,22600,23065,0.9798395837849556
572,5962.851909147681,68.91444251892152,0.720454154481335,0.2762773094787545,0.0003440564252537416,0,14.487094976457547,0.8663552569837839,0.7986375680979408,5813,27,19.775169699932356,3.4666472580279963,2.103390639923591,6.0,14.56,0.0,0.21419607241407848,0.9639277672303413,1.035221238938053,0.034734060688714624,66.08645,1194,1286,0.9284603421461898,2838,2921,0.9715850736049298,4225,4331,0.9755252828446086,13575,14111,0.9620154489405428
573,3483.166661196129,41.69211671019834,0.7109018264840182,0.2842465753424658,0.0025684931506849314,0,14.534666580950418,0.8373710108939755,0.7918849871718555,3504,22,19.81544064146588,2.7857040094951717,1.7563227619429949,4.0,8.219,0.0002853067047075606,0.1657771495791813,0.9490119857466797,1.0474638153605424,0.04945190294371228,39.712544,3015,3228,0.9340148698884758,3918,4060,0.9650246305418719,3494,3659,0.9549057119431539,4221,4488,0.9405080213903744
574,3631.661009501538,135.9223219734042,0.5283576211106735,0.46730996455297363,6.564264145989234e-05,0,20.181645872692847,0.8634003931892059,0.6423829355416898,15234,32,24.449903710361482,3.949826309457456,2.745309976394583,8.0,57.867,0.006974773482823805,0.4854570175898082,0.9491054077598338,1.0464739806414622,0.044683438960373856,126.448076,62,68,0.9117647058823529,247,261,0.946360153256705,582,614,0.9478827361563518,27436,28903,0.9492440231117877
575,3470.826924779035,48.33793029409569,0.6603123564538356,0.3350941662838769,0.00022967386311437759,0,16.970792188577448,0.8480454396010197,0.7626020106041499,4354,21,21.055444284418975,3.109329382372549,2.0358260869565217,6.0,11.745,0.0,0.20628104757309415,0.9608808570501028,1.0373126222029112,0.03719524901021046,45.078276,2089,2237,0.9338399642378185,3928,4045,0.9710754017305315,4414,4543,0.9716046665199207,7328,7657,0.9570327804623221
576,5670.444780150519,114.35223570483079,0.589471885147838,0.40770808408819004,0.0,0,14.382573061362633,0.8594310545271486,0.6877749520970636,11702,26,23.25222340041511,3.8647504295401545,2.6330820527689185,7.0,39.835,0.004169857884435367,0.4510428515148184,0.9431707655967765,1.0530874545962559,0.050465070255293884,109.06547,143,149,0.959731543624161,569,601,0.9467554076539102,1297,1377,0.9419026870007262,25143,26661,0.9430629008664341
577,5237.198950476619,94.11543417101382,0.606112600536193,0.3912064343163539,0.0,0,10.310636789206981,0.8525580869728063,0.7095270829746041,9325,32,22.737021211896575,3.829303661672008,2.478060863411182,7.0,30.653,0.00032161234991423673,0.2890439492724081,0.934519289872365,1.0642351660315732,0.06024464831804281,88.953314,248,271,0.915129151291513,888,936,0.9487179487179487,1885,1960,0.9617346938775511,22825,24490,0.9320130665577787
578,4030.683297470534,68.05698451233904,0.6184884071062933,0.37774766636555257,0.0,0,6.773645164340614,0.8558715122184948,0.6791120443134424,6642,27,23.357343382546972,3.5616416977506606,2.137293086660175,5.0,20.474,0.0,0.24504761600596692,0.9569677057456527,1.0426309868209578,0.041956162911212624,64.983296,714,753,0.9482071713147411,2036,2106,0.9667616334283001,3540,3691,0.959089677594148,17594,18408,0.9557800956106041
579,3132.4496424712897,90.61425059971933,0.5480847595762022,0.4491646291768541,0.00010187449062754686,0,11.923534252904687,0.8683823477027919,0.6810363869110699,9816,22,21.466575465377808,3.8139803165130046,2.942379182156134,8.0,37.156,0.007181146960655406,0.44501505228483174,0.9478080080295372,1.0494325346784363,0.04729868178403115,84.243862,259,285,0.9087719298245615,913,950,0.9610526315789474,2144,2235,0.9592841163310962,23125,24427,0.9466983256232857
580,3610.097712246153,52.48774383875718,0.6497907949790795,0.34811715481171546,0.00020920502092050208,0,10.657636246002953,0.8513676480981974,0.7634545920079372,4780,18,20.598024997699625,3.211707107755613,2.160978750804894,7.0,13.698,0.0,0.2632964897002536,0.9578170047038592,1.0405947125386918,0.03940336216111165,48.576638,1731,1823,0.9495337356006582,3819,3910,0.9767263427109975,4721,4859,0.9715990944638815,8666,9179,0.9441115589933544
581,6154.74402006895,106.86084838327781,0.6114063389637502,0.3844182956917821,0.00028468400075915733,0,9.491048870676677,0.8561363278929689,0.7010701658462025,10538,23,21.456540768128605,3.8085048102233996,2.7820890889337266,7.0,35.998,0.004252102428422943,0.45402478704057925,0.9080655301209275,1.0868056850822547,0.08033193891779751,101.857474,225,243,0.9259259259259259,863,926,0.9319654427645788,1960,2090,0.937799043062201,21507,23782,0.9043394163653183
582,4765.570300815855,46.87154688758589,0.7920656634746922,0.2027359781121751,0.0019151846785225718,0,13.599070344174136,0.8571575148047972,0.8229876559036229,3655,18,20.392549997269555,2.5587994686238704,1.6224525043177893,4.0,6.466,0.0,0.20325211867752724,0.9450431034482759,1.0533056133056133,0.053729704290532594,45.88225,3503,3712,0.9436961206896551,2698,2785,0.9687612208258528,2356,2492,0.9454253611556982,2844,3075,0.9248780487804878
583,6634.709090642889,72.76008037250749,0.7433039427715854,0.25403427050407584,0.000998170021627017,0,11.902460130191088,0.8621857468090363,0.7783369821271843,6011,16,20.747450265443568,3.0462780772749554,1.8601163831692031,4.0,13.609,0.0018266356692128861,0.3707494111895222,0.9115039085287597,1.086102807572827,0.08218664667773197,71.292178,2865,3006,0.9530938123752495,2246,2343,0.9586000853606488,2407,2628,0.9159056316590564,8107,9165,0.8845608292416803
584,4987.567700180573,104.54378348660435,0.5812488419492311,0.41513803965165835,0.00018528812303131369,0,13.70421376623071,0.8411083955540622,0.6653809895362789,10794,27,20.507546477246855,3.750394037779692,2.807778131973223,7.0,38.539,0.00249514832270585,0.40394409745890225,0.9024838661263695,1.0952578720833648,0.08726027397260273,99.7759,258,277,0.9314079422382672,998,1036,0.9633204633204633,2103,2206,0.9533091568449683,20694,23133,0.8945662041239787
585,6184.4143986543295,63.515484118815,0.7693224716868666,0.22789588714484402,0.0,0,13.6822106505441,0.8449918001455486,0.8375437671123711,5033,22,21.735285073382077,3.360521634105281,2.050878099173554,6.0,10.983,0.0,0.2284089739278313,0.9622632815739759,1.0372796899510934,0.0359363894811656,61.00987,1396,1479,0.9438810006761326,2991,3093,0.9670223084384093,4463,4627,0.9645558677328723,12034,12504,0.9624120281509917
586,5713.202114351594,99.11113403666812,0.6106511295103751,0.3846468363487683,0.0,0,10.920877135517497,0.851865201525833,0.6922122403028698,9783,29,23.154286809573136,3.8286779797385373,2.657181118178775,7.0,32.797,0.0009191176470588235,0.3413317776083251,0.9247852804829841,1.0715394893647756,0.06667784672144894,93.970108,185,199,0.9296482412060302,728,763,0.9541284403669725,1841,1936,0.9509297520661157,22980,24929,0.9218179630149624
587,3723.0743949004896,50.981724192143695,0.6661575387300894,0.33035129827623827,0.0006545930613135501,0,12.52153059259535,0.8526235485077327,0.7359809271916302,4583,18,21.121220253661733,3.0815072318805736,2.175237471339666,6.0,13.058,0.0002181500872600349,0.2559137278269063,0.9585517167611509,1.0400900418051238,0.040390043623299975,48.830878,2012,2126,0.9463781749764817,3987,4074,0.9786450662739322,4627,4779,0.9681941828834484,7297,7719,0.9453297059204561
588,6152.616693784345,96.5986033982183,0.6324248018243023,0.36496905201433383,0.0,0,12.153396845532473,0.8706004814220673,0.7179508296307852,9209,31,21.213828465810785,3.7858583368821903,2.286401098901099,7.0,27.941,0.0003256621797655232,0.2926671682758036,0.9471956822988841,1.0509752259669924,0.04850798056904927,91.650836,282,310,0.9096774193548387,1138,1181,0.9635901778154107,2481,2597,0.9553330766268772,22073,23334,0.9459586868946601
589,3177.2850340720815,34.40094302648312,0.747544561658785,0.2495452891960713,0.0003637686431429611,0,12.352758485474109,0.8504973476684329,0.8895200696009983,2749,17,20.733219931517354,2.671066260459321,2.0934306569343066,7.0,6.237,0.0,0.16386041703540505,0.9671149966375252,1.0312226043563288,0.031017854815587123,31.937502,3289,3457,0.9514029505351461,4350,4459,0.9755550571877103,3608,3696,0.9761904761904762,3134,3258,0.961939840392879
590,5261.983325173874,54.81673042635493,0.765639589169001,0.23132586367880487,0.00023342670401493932,0,9.83771014631145,0.8500897609782241,0.8515373451442255,4284,24,24.220736402276085,3.23308013196776,1.958841463414634,5.0,8.947,0.0,0.1799632370012115,0.9433971955416303,1.0580658457416663,0.05554477539536237,52.075486,1766,1901,0.9289847448711205,3363,3515,0.9567567567567568,4147,4353,0.9526763151849299,9091,9700,0.9372164948453608
591,3560.4967980098613,110.28829126329332,0.5432149287935832,0.45293828777213946,0.0,0,12.901684477591605,0.862249272582515,0.6213801771923473,12218,30,22.01033153207868,3.8080009363861147,2.389633870724725,7.0,44.073,0.0038320423970648184,0.40214818086164916,0.9231641310708016,1.0736176005297817,0.068411011174707,104.027192,238,261,0.9118773946360154,877,921,0.9522258414766558,2146,2253,0.9525077674212161,21982,23909,0.9194027353716174
592,3099.5802847806476,74.01468460103224,0.5669825819672131,0.42891905737704916,0.00025614754098360657,0,11.592201255229778,0.8623952968237842,0.6471729597801108,7808,19,24.04249564264797,3.471962776255039,2.3406370002258865,6.0,27.047,0.0029370450772570555,0.4146392822759114,0.951819033824657,1.0467513580563754,0.04522899210933051,70.622864,880,970,0.9072164948453608,2456,2585,0.9500967117988395,4146,4333,0.9568428340641588,14861,15586,0.9534838958039266
593,1379.7042033389787,60.31946709028902,0.5231693363844394,0.4742562929061785,0.0,0,11.05423732939472,0.868944539418134,0.5684478372472949,6992,20,22.09946188285418,3.172824450761044,2.044833242208857,6.0,24.818,0.0015707553905469085,0.3529968402994329,0.9654825026511135,1.0331632653061225,0.032473195506079106,57.76627,2204,2323,0.9487731381833836,3657,3733,0.979641039378516,3907,4014,0.9733432984554061,8441,8790,0.9602957906712173
594,5485.140258205258,96.93693404416157,0.6117048874130954,0.38445574348863754,0.00020753346477119436,0,11.201442542330422,0.8617443570739489,0.6655805763567828,9637,23,22.78194549991504,3.5130712409476628,2.124342663273961,5.0,29.838,0.002690675773569285,0.41882746262303516,0.9502469435673225,1.0484368656110434,0.047211293682018055,94.247572,788,846,0.9314420803782506,2126,2195,0.9685649202733485,3052,3150,0.9688888888888889,17507,18511,0.9457619793636216
595,6418.812630110641,81.5384765186002,0.688207677437172,0.3084783209058271,0.0,0,11.037120243095506,0.8474195686775127,0.7347555117763988,7242,25,21.351924218071897,3.543358380017094,2.1330256821829856,5.0,19.457,0.00041407867494824016,0.28667273111042085,0.9450330300386389,1.054472763618191,0.05232695487833688,79.19267,879,949,0.9262381454162276,2094,2193,0.9548563611491108,3403,3530,0.9640226628895184,16370,17397,0.9409668333620739
