update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth,mean_delay,p95_delay,mean_qlen,buffer_overflow_rate,p_arrival_ep,first_ack_rate,attempts_per_acked,pinned_fraction,goodput_mbps,acks_m1,units_m1,first_ack_m1,acks_m2,units_m2,first_ack_m2,acks_m3,units_m3,first_ack_m3,acks_m4,units_m4,first_ack_m4
1183,5458.521876586445,81.78835370943236,0.6450577663671374,0.35224646983311936,0.0,0,14.50587729033344,0.8440881235487221,0.6987466516346714,7790,24,22.5,3.190917180828396,2.0423880597014925,6.0,22.398,0.0,0.325,0.9289518736922199,1.0696431978630032,0.06513137420530832,79.153998,1363,1488,0.915994623655914,2947,3110,0.9475884244372991,4072,4322,0.9421564090698751,11152,12108,0.9210439378923027
1184,6550.275049980067,86.01066187961001,0.6800559298334816,0.3184187110715648,0.0,0,14.618298646167045,0.8400788739744578,0.7417429725336282,7867,24,22.5,3.272933548579515,1.9757009345794392,5.0,21.004,0.0,0.325,0.9298442479464967,1.068833565929861,0.06441859488514677,83.84399,1047,1131,0.9257294429708223,2805,2961,0.9473150962512664,3922,4170,0.9405275779376499,12942,14017,0.9233074124277663
1185,5752.098728164584,83.32420871937093,0.6536697247706422,0.3435270132517839,0.0,0,15.441944308768761,0.8413839742136487,0.6920939339370721,7848,24,22.5,3.13187683359444,1.9514619883040936,5.0,21.977,0.0,0.325,0.9226524376339672,1.0762719619326502,0.07085045976524429,81.02075,1119,1224,0.9142156862745098,2684,2846,0.9430780042164442,3964,4228,0.9375591296121097,12464,13629,0.9145205077408467
1186,6811.531254639204,88.28844213106477,0.6780795957043588,0.31850915982312067,0.0,0,15.276958920693126,0.8500234977368071,0.7798821631209943,7915,24,22.5,3.788996720615499,2.693497298304453,7.0,24.07,0.0,0.325,0.9300196922179272,1.067091481725628,0.0626879956248291,83.612706,125,140,0.8928571428571429,1041,1099,0.9472247497725205,3018,3194,0.9448966812773951,21319,22989,0.9273565618339206
1187,3103.4422758052406,72.35838063715812,0.571923076923077,0.42423076923076924,0.0,0,17.930361740141166,0.8542926556416834,0.6211331225452014,7800,24,22.5,3.0724706624345486,2.242098184263618,7.0,26.053,0.0,0.325,0.9394968143979909,1.0589305711086225,0.05605794556628622,70.002448,1181,1301,0.9077632590315142,3122,3261,0.9573750383318,4659,4880,0.9547131147540984,11240,12061,0.9319293590912859
1188,5045.3353763878395,79.7828914586001,0.6355899419729207,0.3624758220502901,0.0001289490651192779,0,16.412544713026108,0.8606519959682696,0.6936698750519451,7755,24,22.5,2.925032451414571,1.7502536011361332,5.0,21.655,0.00025783163594173,0.325,0.9474135161186676,1.0506845637583893,0.04836161647046833,77.514166,2238,2400,0.9325,3311,3439,0.9627798778714742,3397,3558,0.9547498594716133,8746,9277,0.9427616686428802
1189,4620.02374141232,77.96552098415336,0.6211220268872802,0.37564632885211996,0.00012926577042399174,0,14.34182025677737,0.8589596292420139,0.6744687494873792,7736,24,22.5,3.0334293121481566,1.831633714880333,5.0,22.496,0.0,0.325,0.9495485384890068,1.0499539830248492,0.04835186174086121,75.591214,1865,2009,0.9283225485316078,3513,3615,0.9717842323651452,3877,4006,0.9677983025461807,9359,9973,0.938433771182192
1190,4777.270945130673,79.61910286569395,0.6221027020105007,0.37559226533487,0.0,0,12.986867974986085,0.8674739815457813,0.6797429008202654,7809,24,22.5,3.3330584008169852,2.2873610539316593,6.0,24.196,0.00012804097311139564,0.325,0.9570707070707071,1.0419914811540625,0.040276976341604154,76.950878,551,619,0.8901453957996769,2182,2293,0.9515918011338858,4416,4626,0.9546044098573282,16728,17410,0.96082711085583
1191,3973.742207380705,74.88807358673341,0.6031498112716387,0.3935962514642718,0.0,0,10.24643795106863,0.8527109158987102,0.6450621112680861,7683,24,22.5,2.767346295386465,1.6579628830384117,4.0,22.508,0.0,0.325,0.9387755102040817,1.0599528276013384,0.05696300500490171,72.909126,2484,2649,0.9377123442808607,2989,3064,0.9755221932114883,3131,3300,0.9487878787878787,8554,9264,0.9233592400690847
1192,10063.312903365057,99.17248937927279,0.7918393782383419,0.20673575129533678,0.0,0,14.206486610611254,0.8792980841483848,0.8444675610804981,7720,24,22.5,3.4100766148827604,1.7016194994274496,5.0,14.106,0.0,0.325,0.9663125161959056,1.0328975846247077,0.031982942430703626,96.761418,1155,1259,0.9173947577442415,2531,2619,0.9663993890798015,3848,3982,0.9663485685585133,14840,15294,0.9703151562704329
1193,4282.622185624439,77.1973848500458,0.6112183198250354,0.3855654187572366,0.0,0,10.227042039801493,0.8758952517912227,0.6443911076783114,7773,24,22.5,2.6963016530608996,1.5219953693959167,4.0,21.747,0.00012863390789812196,0.325,0.9577160160051909,1.041700514486867,0.040070590677878125,75.799974,2694,2842,0.9479239971850809,2746,2801,0.9803641556586933,3009,3086,0.9750486066104991,9263,9765,0.9485919098822324
1194,8283.935519836677,92.14737346648656,0.7351078950768833,0.26179092906060214,0.0,0,9.344917372678086,0.8592832897952132,0.7702857655529933,7739,24,22.5,3.318445531972644,1.9068377570750572,5.0,17.875,0.0,0.325,0.9474314008665153,1.0519958634953464,0.04945873862566677,90.395144,822,895,0.9184357541899442,2077,2181,0.9523154516276937,3812,3995,0.9541927409261577,16250,17164,0.9467490095548823
1195,3332.746864035828,74.31035872840218,0.5793357933579336,0.41748314034864487,0.0,0,8.958668097528077,0.8707820336273012,0.6255045182159573,7859,24,22.5,2.9296100901864155,1.6483637162310565,5.0,23.856,0.0,0.325,0.9577394097570769,1.0425189727094537,0.04087036056419391,72.02723,1977,2086,0.9477468839884947,3207,3290,0.9747720364741641,3781,3904,0.9684938524590164,10117,10644,0.950488538143555
1196,4965.536063362603,80.0997783511873,0.6314841034882224,0.36529797914789547,0.0,0,11.917663515999909,0.8569748585069694,0.6612959703318829,7769,24,22.5,2.8934786963425014,1.5146759070525886,3.0,20.747,0.0,0.325,0.9388275276125744,1.0610203755918497,0.05769326995246435,78.43937,2423,2557,0.9475948377004302,2608,2715,0.9605893186003683,3225,3371,0.9566894096707208,9424,10189,0.9249190303268231
1197,7214.925425897598,88.86689054274049,0.6997969027671997,0.2988068037572988,0.0,0,12.066355513395457,0.8681467156065975,0.7478785925182775,7878,24,22.5,3.2967222903073377,1.884454924723381,5.0,19.554,0.0,0.325,0.9662073621093595,1.033085457509842,0.03198154910628483,86.90487,686,753,0.9110225763612217,2081,2145,0.9701631701631701,3976,4087,0.9728407144604845,17589,18198,0.9665347840422024
1198,7048.2048943491345,87.26668132455438,0.696271361988607,0.3006214396685655,0.0001294665976178146,0,9.85896483742352,0.8418276244487886,0.7367489213469484,7724,24,22.5,3.361467887508205,2.081442915582001,5.0,20.304,0.0,0.325,0.9175548721405401,1.082868492224476,0.07659690344666614,84.996524,736,804,0.9154228855721394,2149,2237,0.9606616003576218,3656,3871,0.9444587961766985,15239,16825,0.9057355126300148
1199,5863.047157675682,83.59779407287847,0.6580736180582275,0.34025907400282157,0.0,0,10.18984380540044,0.8603622799356146,0.7067057878484272,7797,24,22.5,3.287360293981821,2.017345546677061,6.0,21.657,0.0,0.325,0.9528655161185282,1.0471705805609914,0.044975704567541304,81.215514,707,773,0.9146183699870634,2316,2407,0.9621936019941836,3844,3977,0.9665577068141815,16543,17411,0.9501464591350296
1200,4651.66617066526,78.36066548256943,0.6212432571281787,0.37567428718212176,0.0,0,7.52171285771854,0.8605811093092823,0.6710908121206406,7786,24,22.5,3.3359620684975617,1.9361174281579492,5.0,22.903,0.0,0.325,0.9635033529770372,1.03617497456765,0.03494665829934107,76.05449,770,801,0.9612983770287141,2368,2452,0.965742251223491,4212,4351,0.9680533210756148,16357,17001,0.9621198753014528
1201,8137.414907319024,92.05488094005494,0.7271199586349535,0.2705532574974147,0.0,0,11.788738103524178,0.8524871832265322,0.8171228366549483,7736,24,22.5,3.661547016055252,2.2334222222222224,7.0,19.554,0.0,0.325,0.9430270836450696,1.0552052840951738,0.052224782839922,88.586578,274,301,0.9102990033222591,1414,1478,0.9566982408660352,3560,3758,0.9473124002128792,19961,21195,0.9417787213965558
1202,6230.027031712368,84.81580511466515,0.6695262483994878,0.32804097311139563,0.0,0,8.58525099838145,0.8640242517875709,0.7189135154652099,7810,24,22.5,3.4729334157965246,1.9198699560145343,5.0,20.862,0.0,0.325,0.9631170054147375,1.036042763933653,0.03484056653790805,82.56597,615,665,0.924812030075188,1995,2052,0.9722222222222222,3963,4077,0.9720382634289919,17973,18692,0.9615343462443826
1203,6899.610517487835,87.16899516982781,0.691250810110175,0.30693454309786133,0.0,0,9.856786317392304,0.848946660820602,0.7521026502731747,7715,24,22.5,3.5226379049073873,2.0423776486030376,6.0,19.872,0.0,0.325,0.946223101457467,1.0540802716139202,0.051359632324779775,84.423442,615,661,0.9304084720121029,2233,2274,0.9819700967458224,4315,4429,0.9742605554301197,16274,17405,0.9350186727951738
1204,7301.112545115668,89.80018016549377,0.7003178639542276,0.2971392244119517,0.00012714558169103624,0,12.36247778780524,0.8526044752854506,0.7485844284871022,7865,24,22.5,3.2932884947416006,1.7220406681190994,4.0,18.582,0.0,0.325,0.9418510886121315,1.0578174799120168,0.05475333474486555,87.186168,1231,1294,0.9513137557959814,3014,3078,0.9792072774528915,3505,3614,0.9698395130049806,13274,14336,0.9259207589285714
1205,7780.9592370929095,90.70270229459653,0.7185357651015393,0.27874789807269434,0.0001293493726555426,0,14.019986847924608,0.844774130736256,0.7627978451891921,7731,24,22.5,3.4843542634223947,1.8988298829882988,5.0,18.195,0.0,0.325,0.9147536582091556,1.0859346968066022,0.07949911438810396,88.47583,991,1060,0.9349056603773584,2712,2831,0.9579653832567997,3792,3960,0.9575757575757575,12947,14496,0.89314293598234
1206,6306.764438943294,85.97617956968583,0.6689899885946015,0.3282220250918768,0.0,0,13.954929285481029,0.8471875530118164,0.733992266019639,7891,24,22.5,3.4653596138472387,1.9795415798446676,6.0,21.06,0.0,0.325,0.9475554466364416,1.0520931374554978,0.049683654853860185,83.131672,605,654,0.9250764525993884,2377,2452,0.9694127243066885,4685,4813,0.9734053604820279,15532,16564,0.9376962086452547
1207,6474.271006152338,86.51668855015495,0.6718033622007132,0.3246306673458991,0.0,0,7.504148594452999,0.8388496858702065,0.7449392315280857,7852,24,22.5,3.7639127943990425,2.520568720379147,7.0,23.408,0.0,0.325,0.9254225098885293,1.0727666486193828,0.0679045448451535,83.356316,102,111,0.918918918918919,812,852,0.9530516431924883,2518,2638,0.954510993176649,22304,24209,0.9213102565161717
1208,5860.514298791906,83.822118575462,0.6522568340750159,0.34532739987285443,0.0,0,9.245780329955426,0.8284016155081605,0.760844726115461,7865,24,22.5,3.8310817319419392,2.810721247563353,7.0,25.513,0.0001271294177472667,0.325,0.9171429585714793,1.0804323013268655,0.07417997765069348,79.351826,69,76,0.9078947368421053,516,538,0.9591078066914498,2069,2179,0.9495181275814594,23181,25376,0.913500945775536
1209,4207.5957110676,77.44617811785393,0.6042280589365792,0.39244074311338883,0.0,0,7.831792331571555,0.8505268792355942,0.6665301706040189,7805,24,22.5,3.421953005116913,2.1770568278201865,6.0,24.714,0.00012810658467845247,0.325,0.9213685978169606,1.0782901663508107,0.07275487562770057,74.34417,566,614,0.9218241042345277,2587,2658,0.973288186606471,4541,4696,0.9669931856899489,14253,15852,0.8991294473883422
1210,6073.075817560663,84.58930641312098,0.6631793824955345,0.3337586118907885,0.0,0,10.837194726554515,0.8407768245831818,0.7065933158135885,7838,24,22.5,3.3199720744897774,2.043863024240092,5.0,22.038,0.0,0.325,0.8852025968211328,1.1150565631172562,0.10333614356256775,82.30583,923,980,0.9418367346938775,2481,2570,0.9653696498054475,3621,3817,0.9486507728582656,12746,14968,0.8515499732763229
1211,6523.004358169548,85.25949816554188,0.678631811679022,0.3179867342957472,0.00013005592404734037,0,5.6769275388273135,0.8486067649186655,0.7274714180467796,7689,24,22.5,3.561180197702251,2.3595247221157534,6.0,22.387,0.0,0.325,0.9349679010554568,1.0645524966359967,0.060773292454437064,82.874082,222,236,0.940677966101695,931,990,0.9404040404040404,2328,2441,0.9537074969274887,22297,23904,0.9327727576974565
1212,7231.29939762075,89.2149764538182,0.6957080442045747,0.29966589565664353,0.00025700334104343357,0,12.757983545955662,0.8520283389188917,0.7723242614873524,7782,24,22.5,3.5795295920342576,2.318618396749169,6.0,21.282,0.00012848515996402416,0.325,0.9014718404087094,1.1009271307742354,0.09213723036148126,85.526936,373,412,0.9053398058252428,1922,1992,0.964859437751004,4104,4253,0.9649659064189984,15834,18006,0.8793735421526158
1213,6983.085960251117,87.71922810913543,0.6919309100283578,0.30549110595514306,0.0001288992008249549,0,11.98621041812121,0.861493744739966,0.751725050363399,7758,24,22.5,3.5758546316122657,2.0890461997019374,6.0,20.473,0.0,0.325,0.9374639658684706,1.0615675238058522,0.05810585764969951,84.972212,376,411,0.9148418491484185,1564,1644,0.9513381995133819,3545,3750,0.9453333333333334,18905,20212,0.9353354442905205
1214,7278.8653024976475,88.95534197139047,0.7014541243083259,0.29597220434950455,0.00012868356710848025,0,9.572030001322808,0.8450330085864114,0.7427733710387409,7771,24,22.5,3.5147577862275283,2.0311869381764813,5.0,19.775,0.0,0.325,0.942270809359417,1.0575238241623117,0.05464698843238931,86.917904,441,486,0.9074074074074074,1556,1623,0.9587184226740604,3262,3400,0.9594117647058824,19306,20561,0.9389621127377074
1215,7982.205732294385,92.25693020662507,0.7199642126789366,0.27786298568507156,0.0,0,13.336221800881258,0.8360690641589278,0.7689101737008331,7824,24,22.5,3.652835183230799,2.179123025031067,5.0,20.263,0.0,0.325,0.9075859914886971,1.0927616882862405,0.08508662261118057,89.104192,315,342,0.9210526315789473,1437,1521,0.9447731755424064,3530,3720,0.9489247311827957,17964,20030,0.8968547179231153
1216,6020.290688499823,83.88620268875856,0.661526499935208,0.3360114033951017,0.0,0,14.057831325678691,0.8553152246067213,0.7292542231017611,7717,24,22.5,3.59824276651746,2.273065621939275,6.0,22.587,0.0001295672454003628,0.325,0.9420783645655877,1.0576042232745906,0.05454279229811846,80.868346,370,405,0.9135802469135802,1785,1858,0.9607104413347686,4205,4368,0.9626831501831502,17972,19197,0.9361879460332344
1217,3735.3660201560947,75.69796028398041,0.591698595146871,0.4045977011494253,0.0001277139208173691,0,15.372872494640964,0.856908397338233,0.6386051569534535,7830,24,22.5,3.1126644622512267,1.7168141592920354,5.0,23.576,0.00012769761205465457,0.325,0.9538683325324363,1.0451547682087325,0.04357018108282011,73.560242,1567,1653,0.9479733817301875,3405,3498,0.9734133790737565,4294,4437,0.967771016452558,10584,11222,0.9431473890572091
1218,5873.628842613324,82.7297774466713,0.662807152965393,0.3342338865302972,0.0005146018268364853,0,11.633046520261978,0.8499025618876641,0.6755940862548958,7773,24,22.5,2.8858925155389255,1.5863742236024845,4.0,19.794,0.0,0.325,0.9353738132911392,1.0655339805825244,0.06270565880335542,81.57058,1905,2051,0.9288152120916626,2548,2631,0.9684530596731281,2963,3118,0.950288646568313,11501,12424,0.9257083065035415
1219,4322.597371263694,76.97145232460856,0.6122686683059402,0.38410767438850785,0.0003882489970234244,0,11.107508459461195,0.8445058033669776,0.6366424564210635,7727,24,22.5,2.9919666124356343,1.777425491439442,4.0,22.876,0.0,0.325,0.9030526487014043,1.0961161879895562,0.08873956223133554,75.348408,2189,2335,0.9374732334047109,3109,3205,0.9700468018720749,2780,2948,0.9430122116689281,8577,9955,0.861577096936213
1220,4941.320815026216,79.51540306863998,0.6312935708752905,0.36715724244771497,0.0,0,11.10290554716569,0.8520791026882972,0.6759548435409031,7746,24,22.5,3.2087155587485454,1.9740286298568508,5.0,22.835,0.0,0.325,0.919903021595654,1.0812404356827798,0.07538710614803437,77.479444,1015,1087,0.9337626494940202,2663,2797,0.9520915266356811,4170,4395,0.9488054607508533,12641,13994,0.9033157067314563
1221,6846.252592637433,86.65539056678539,0.6905254983173699,0.30701527310380533,0.0,0,10.460107494825266,0.8535745687105059,0.7353748773238723,7726,24,22.5,3.264018819377101,2.017244611059044,5.0,20.277,0.0,0.325,0.9138924455825864,1.0867592465282552,0.07993941433860653,84.456044,1061,1174,0.903747870528109,2734,2880,0.9493055555555555,3892,4097,0.9499633878447644,12298,13717,0.896551724137931
1222,6660.4007013187265,87.39811841808483,0.6813900203665988,0.3167006109979633,0.00012729124236252545,0,11.48728394213344,0.8433876222240386,0.735516122284056,7856,24,22.5,3.1501457729883633,1.7592004483467214,5.0,19.752,0.00012727504136438844,0.325,0.9241830065359478,1.0756045450131106,0.0703902065799541,85.179874,1599,1717,0.9312754804892254,2884,2978,0.9684351914036265,3441,3606,0.9542429284525791,11165,12354,0.903755868544601
1223,6427.425734214627,85.40397192894731,0.6764705882352942,0.3199015288934957,0.0001295672454003628,0,15.365474088931073,0.8641552761453487,0.7244731477452354,7718,24,22.5,3.2102887953969623,1.7933346102279257,5.0,19.872,0.0,0.325,0.937260976908554,1.0641578972891712,0.06049028971665075,83.355162,1542,1668,0.9244604316546763,3195,3307,0.9661324463259752,3606,3748,0.9621131270010672,11018,11934,0.9232445114798056
1224,3875.5135030529077,75.91653335002924,0.5972097785741712,0.40048636887239214,0.00012799180852425445,0,10.116633081190724,0.8286056155321972,0.6306007497739685,7813,24,22.5,2.945971670214526,1.9082726103729104,4.0,24.169,0.0,0.325,0.8723834886817576,1.1305416088024784,0.11592974525592127,74.093634,1989,2094,0.9498567335243553,2675,2788,0.9594691535150646,3021,3286,0.9193548387096774,8694,10607,0.8196474026586217
1225,5633.021667247022,83.66570119404093,0.6450585838003057,0.3513754457463067,0.00012735608762098828,0,8.662124275796101,0.8599995823705467,0.7243645218196384,7852,24,22.5,3.481036340578282,2.2625863770977297,7.0,23.51,0.0,0.325,0.9446351761966774,1.0543031165954755,0.05171575047711709,80.08656,427,466,0.9163090128755365,2115,2186,0.9675205855443733,4376,4554,0.9609134826526131,17020,18135,0.9385166804521643
1226,7093.447548189356,88.48750844201687,0.6966377992868059,0.30017829852266936,0.0005094243504839531,0,11.749473865833753,0.8541275972312521,0.7231049263189956,7852,24,22.5,3.035927841951686,1.780073126142596,4.0,19.422,0.0,0.325,0.9239914060634996,1.0779276693455797,0.07323008849557522,87.08228,1473,1591,0.9258328095537398,2836,2922,0.9705681040383299,3507,3678,0.9535073409461664,11537,12754,0.9045789556217657
1227,5942.583336983404,84.29685109965105,0.658283074554087,0.3385089182599769,0.00012832028743744385,0,9.08629952594157,0.8560724585553801,0.7016985524357137,7793,24,22.5,3.183292663189827,1.949317738791423,5.0,21.646,0.0,0.325,0.9435528976466033,1.0552872175263066,0.052891080233079334,82.223858,995,1084,0.9178966789667896,2437,2522,0.9662965900079302,3819,3989,0.9573828027074455,14680,15648,0.9381390593047034
1228,6268.249282712307,84.8791148174057,0.6697928878468151,0.3269506317571968,0.0,0,11.804141150575454,0.8483205605665269,0.7420724394039908,7677,24,22.5,3.448117176199558,2.0844029560482302,6.0,21.071,0.0,0.325,0.957563614506111,1.0412685668406263,0.03963825283817587,82.065688,565,614,0.9201954397394136,2336,2426,0.9629018961253092,4442,4603,0.9650228112100804,16553,17312,0.9561575785582255
1229,6765.086024176815,87.9020379286131,0.6807044410413476,0.3175089331291475,0.0,0,11.287156182814273,0.8348763801203273,0.7644357823889403,7836,24,22.5,3.5389477505219156,2.3153355830521183,7.0,22.061,0.0,0.325,0.918637421884573,1.081188524590164,0.07527572140806768,84.418904,425,478,0.8891213389121339,2170,2272,0.9551056338028169,4378,4599,0.9519460752337464,15518,17134,0.9056846037119178
1230,6885.16826506211,88.26204018505231,0.6858990616282019,0.3106771493786457,0.0,0,13.422097301510059,0.8537401363964373,0.737232204978867,7886,24,22.5,3.370867390613441,1.984840081345905,5.0,20.597,0.0,0.325,0.9353801294970199,1.0642817216321967,0.060432698118528666,85.625614,853,937,0.9103521878335112,2544,2648,0.9607250755287009,4094,4261,0.9608073222248299,14323,15475,0.9255573505654281
1231,1932.025048664164,68.25365795195748,0.535525467440361,0.4616376531270148,0.0,0,13.42807140963949,0.8471540190235956,0.6042000656365104,7755,24,22.5,2.961228260350888,2.091981699975921,6.0,27.302,0.0,0.325,0.9396343033736801,1.0601290322580645,0.05670002915168594,65.6786,1703,1816,0.9377753303964758,3942,4038,0.9762258543833581,4482,4672,0.959332191780822,8116,8889,0.9130385870176623
1232,5708.525075862739,83.43459709687947,0.6487692896314246,0.3470220635123071,0.0,0,11.031183024866857,0.8459259902538969,0.7344565154928946,7841,24,22.5,3.4235215073261336,2.2433654413210142,7.0,23.069,0.0,0.325,0.9491367808191485,1.0498196116583567,0.04770522100723856,79.94479,543,606,0.8960396039603961,2318,2419,0.95824720959074,4536,4679,0.969437914084206,16078,17029,0.9441540900816254
1233,4477.724185416809,78.0191862495461,0.6155927835051547,0.38182989690721647,0.0,0,11.868572307111236,0.861168041504754,0.6650849943298099,7760,24,22.5,2.962837838331486,1.854301863093992,6.0,22.867,0.0002576655501159495,0.325,0.9304325032765399,1.0695560809035987,0.06527172048806781,75.706816,2043,2175,0.9393103448275862,3368,3449,0.9765149318643085,3434,3564,0.9635241301907969,8903,9887,0.9004753717002124
1234,4660.159626573436,77.70370823082256,0.624073833354998,0.37306642402183804,0.0,0,7.5447397139168935,0.8546642243145861,0.6550405130830064,7693,24,22.5,3.12512778390387,1.9083524265777962,5.0,22.404,0.0,0.325,0.9451320132013201,1.055678059536935,0.05300169292876677,76.240408,1313,1423,0.9226985242445538,2810,2922,0.9616700889801506,3845,4023,0.955754412130251,12651,13448,0.9407346817370613
1235,6499.361583687753,84.82136730581276,0.6808096535616972,0.31581678993123136,0.0,0,10.072631682117223,0.8647634221424928,0.7168650987937928,7707,24,22.5,3.101863499577152,1.873642081189251,5.0,19.79,0.0,0.325,0.939200873759898,1.061330656201515,0.057961073480236644,83.031288,1257,1345,0.9345724907063196,2705,2825,0.9575221238938053,3986,4194,0.9504053409632809,12690,13610,0.9324026451138868
1236,6174.178162386962,84.35484126598166,0.667485138278625,0.33005944688550015,0.0,0,11.029654788181087,0.8564359708945916,0.7441698846150491,7738,24,22.5,3.170200871788983,2.0909970958373667,6.0,21.451,0.0001292156609381057,0.325,0.9260613543546395,1.075150014287075,0.06987632508833923,81.24817,1308,1417,0.9230769230769231,3248,3360,0.9666666666666667,3891,4048,0.9612154150197628,11054,12233,0.9036213520804381
1237,5351.200457335516,80.75257452321458,0.6451110245422672,0.35203220360992077,0.0,0,11.430926401501031,0.8817311690131404,0.6837366818576031,7701,24,22.5,2.922161323486374,1.7222222222222223,5.0,20.733,0.0,0.325,0.9316907483286607,1.0696694750486067,0.0653565129755606,79.068696,2484,2632,0.9437689969604863,2835,2876,0.9857440890125174,2936,3060,0.9594771241830066,9026,9980,0.9044088176352706
1238,5416.815556301046,81.13563230135189,0.6469453376205788,0.35086816720257236,0.0,0,10.428254345038583,0.8645520087831756,0.6768229811402552,7775,24,22.5,2.882453347270631,1.8648111332007953,5.0,21.713,0.0,0.325,0.9105763207350177,1.0913038928421934,0.08357652011672966,79.48295,2043,2172,0.9406077348066298,2734,2858,0.9566130160951715,3092,3305,0.935552193645991,9574,10821,0.8847611126513262
1239,6574.194209656691,85.87149332736809,0.680674448767834,0.31699092088197145,0.0,0,15.002300509683337,0.8612660220482696,0.734313225334575,7710,24,22.5,3.2673035372472667,2.1009908536585367,5.0,20.83,0.0,0.325,0.9154244398821744,1.0838709677419356,0.07741085398995307,83.829956,1023,1109,0.9224526600541028,2536,2700,0.9392592592592592,3558,3775,0.9425165562913908,13394,14822,0.9036567264876535
1240,4191.410734792839,77.53222854766439,0.6047667601325516,0.3928116237573286,0.0,0,13.978164639595043,0.8698667381033295,0.6594689677825988,7846,24,22.5,2.9981934966065897,1.9378292939936776,5.0,23.824,0.0,0.325,0.9214069512576976,1.0795038207892809,0.07403112013143906,74.752496,1771,1943,0.9114770972722593,3471,3607,0.9622955364568894,3772,3938,0.9578466226510919,8642,9674,0.893322307215216
1241,5478.174221205274,82.4014911067656,0.6431662000509035,0.3537795876813439,0.0,0,12.96600516684711,0.8645342066439907,0.6960481236104723,7858,24,22.5,3.1217770610714144,2.1830233478432923,6.0,23.083,0.0,0.325,0.9144410304892461,1.0893364928909952,0.08225239685913843,79.815232,1296,1396,0.9283667621776505,2950,3047,0.9681654085986215,3752,3930,0.95470737913486,11347,12782,0.8877327491785323
1242,7969.2333678172345,92.20108787538592,0.7203743518401416,0.27671683318578477,0.0,0,13.61808158373937,0.8701816137418267,0.7616909614626266,7907,24,22.5,3.339802729279715,1.9225772471910112,5.0,19.004,0.0,0.325,0.9266737045834433,1.0745867313202557,0.06946093078465884,90.341812,1050,1141,0.9202453987730062,2485,2581,0.9628051142967842,3388,3561,0.9514181409716371,14144,15451,0.9154100058248658
1243,8209.953369573088,92.28532185082118,0.7317041634341868,0.26583915179725887,0.00012929919834497026,0,14.516358884239347,0.8597762761898009,0.7714728648874979,7734,24,22.5,3.334013912533332,2.0206750309241914,5.0,18.475,0.0,0.325,0.93175956284153,1.0711843604804068,0.0666313040639791,90.405046,969,1056,0.9176136363636364,2506,2591,0.967194133539174,4061,4230,0.9600472813238771,13778,14998,0.9186558207761035
