update,ep_idx,ue,speed_kmh,acked_bits,n_comp,deadline_miss,retx_drop,mean_mu_depth
499,1,8,15.0,2849839.6,354,3,0,1.053
499,1,9,15.0,1312.1,0,110,0,1.0
499,1,10,15.0,3138667.0,398,0,0,1.181
499,1,11,15.0,2484505.8,306,3,0,1.148
499,1,12,15.0,118.5,0,110,0,1.0
499,1,13,15.0,1845620.4,219,17,0,1.088
499,1,14,15.0,2641013.1,332,4,0,1.09
499,1,15,15.0,794590.4,91,61,0,1.004
499,1,16,15.0,2905717.0,362,0,0,1.11
499,1,17,15.0,2935757.0,357,0,0,1.077
499,1,18,15.0,181768.2,13,101,0,1.0
499,1,19,15.0,24369.2,1,114,0,1.0
499,1,20,15.0,2849693.1,352,1,0,1.115
499,1,21,15.0,396445.1,36,86,0,1.0
499,1,22,15.0,2337506.2,301,4,0,1.092
499,1,23,15.0,76103.0,2,110,0,1.0
499,1,24,15.0,4145.1,0,110,0,1.0
499,1,25,15.0,8108.6,0,110,0,1.0
499,1,26,15.0,3118505.5,390,0,0,1.1
499,1,27,15.0,0.0,0,0,0,0.0
499,1,28,15.0,0.0,0,0,0,0.0
499,1,29,15.0,0.0,0,0,0,0.0
499,1,30,15.0,0.0,0,0,0,0.0
499,1,31,15.0,0.0,0,0,0,0.0
499,2,0,15.0,0.0,0,108,0,0.0
499,2,1,15.0,1549812.3,185,33,0,1.032
499,2,2,15.0,0.0,0,107,0,0.0
499,2,3,15.0,2980511.1,364,3,0,1.08
499,2,4,15.0,2948865.0,366,0,0,1.071
499,2,5,15.0,0.0,0,112,0,0.0
499,2,6,15.0,3054630.0,374,0,0,1.153
499,2,7,15.0,454494.3,45,84,0,1.0
499,2,8,15.0,61737.7,4,100,0,1.0
499,2,9,15.0,5067.0,1,111,0,1.0
499,2,10,15.0,1384210.1,164,33,0,1.02
499,2,11,15.0,7284.5,0,110,0,1.0
499,2,12,15.0,3232623.0,406,0,0,1.098
499,2,13,15.0,260045.3,26,90,0,1.0
499,2,14,15.0,1653271.5,198,20,0,1.053
499,2,15,15.0,198442.4,18,100,0,1.0
499,2,16,15.0,2946269.0,370,0,0,1.098
499,2,17,15.0,2979743.0,373,0,0,1.083
499,2,18,15.0,3106687.0,383,0,0,1.109
499,2,19,15.0,1116605.4,121,49,0,1.023
499,2,20,15.0,0.0,0,116,0,0.0
499,2,21,15.0,669802.0,68,79,0,1.02
499,2,22,15.0,3109360.0,395,0,0,1.1
499,2,23,15.0,2941642.0,357,0,0,1.094
499,2,24,15.0,6595.4,0,109,0,1.0
499,2,25,15.0,0.0,0,106,0,0.0
499,2,26,15.0,274232.7,22,89,0,1.0
499,2,27,15.0,3305986.0,422,0,0,1.064
499,2,28,15.0,58073.4,3,101,0,1.0
499,2,29,15.0,2988091.0,365,0,0,1.079
499,2,30,15.0,0.0,0,0,0,0.0
499,2,31,15.0,0.0,0,0,0,0.0
509,0,0,15.0,62563.9,0,102,0,1.012
509,0,1,15.0,1965.8,0,111,0,1.0
509,0,2,15.0,2767010.0,345,0,0,1.082
509,0,3,15.0,2949127.0,376,0,0,1.113
509,0,4,15.0,34505.5,0,117,0,1.0
509,0,5,15.0,3311502.0,411,0,0,1.097
509,0,6,15.0,16484.3,0,106,0,1.013
509,0,7,15.0,3041856.0,382,0,0,1.069
509,0,8,15.0,254894.2,13,106,0,1.003
509,0,9,15.0,2960935.0,373,0,0,1.089
509,0,10,15.0,15128.4,0,110,0,1.0
509,0,11,15.0,2973740.0,368,0,0,1.078
509,0,12,15.0,3037455.0,385,0,0,1.071
509,0,13,15.0,217785.4,13,96,0,1.0
509,0,14,15.0,3008588.0,383,0,0,1.127
509,0,15,15.0,2853460.0,361,0,0,1.138
509,0,16,15.0,108.9,0,114,0,1.0
509,0,17,15.0,2152010.9,270,4,0,1.034
509,0,18,15.0,2457278.7,316,2,0,1.075
509,0,19,15.0,4413.1,0,117,0,1.0
509,0,20,15.0,3264582.0,420,0,0,1.111
509,0,21,15.0,2720291.5,341,1,0,1.09
509,0,22,15.0,15600.8,0,117,0,1.0
509,0,23,15.0,14382.0,0,109,0,1.0
509,0,24,15.0,0.0,0,0,0,0.0
509,0,25,15.0,0.0,0,0,0,0.0
509,0,26,15.0,0.0,0,0,0,0.0
509,0,27,15.0,0.0,0,0,0,0.0
509,0,28,15.0,0.0,0,0,0,0.0
509,0,29,15.0,0.0,0,0,0,0.0
509,0,30,15.0,0.0,0,0,0,0.0
509,0,31,15.0,0.0,0,0,0,0.0
509,1,0,15.0,5464.2,0,117,0,1.0
509,1,1,15.0,3204166.0,405,0,0,1.182
509,1,2,15.0,9669.8,0,106,0,1.0
509,1,3,15.0,3172978.0,394,0,0,1.264
509,1,4,15.0,0.0,0,112,0,0.0
509,1,5,15.0,2738492.0,338,0,0,1.219
509,1,6,15.0,447105.4,46,80,0,1.0
509,1,7,15.0,2900740.8,365,1,0,1.204
509,1,8,15.0,2959652.2,366,2,0,1.206
509,1,9,15.0,7860.7,0,113,0,1.0
509,1,10,15.0,3030202.0,384,0,0,1.267
509,1,11,15.0,3050004.0,379,0,0,1.223
509,1,12,15.0,0.0,0,117,0,0.0
509,1,13,15.0,2190902.9,261,5,0,1.256
509,1,14,15.0,2695353.4,325,4,0,1.19
509,1,15,15.0,731304.1,82,65,0,1.009
509,1,16,15.0,3045863.0,383,0,0,1.205
509,1,17,15.0,2748998.6,340,5,0,1.186
509,1,18,15.0,162578.4,8,106,0,1.0
509,1,19,15.0,37155.1,1,113,0,1.0
509,1,20,15.0,2680744.9,331,3,0,1.201
509,1,21,15.0,340869.7,30,96,0,1.008
509,1,22,15.0,2852977.6,362,1,0,1.197
509,1,23,15.0,52522.5,3,106,0,1.0
509,1,24,15.0,2354.0,0,108,0,1.0
509,1,25,15.0,16234.3,1,113,0,1.0
509,1,26,15.0,2936878.8,364,2,0,1.202
509,1,27,15.0,0.0,0,0,0,0.0
509,1,28,15.0,0.0,0,0,0,0.0
509,1,29,15.0,0.0,0,0,0,0.0
509,1,30,15.0,0.0,0,0,0,0.0
509,1,31,15.0,0.0,0,0,0,0.0
509,2,0,15.0,0.0,0,114,0,0.0
509,2,1,15.0,1564013.0,197,21,0,1.055
509,2,2,15.0,0.0,0,115,0,0.0
509,2,3,15.0,2938004.8,367,2,0,1.139
509,2,4,15.0,3079085.0,386,0,0,1.086
509,2,5,15.0,0.0,0,104,0,0.0
509,2,6,15.0,2952924.0,367,0,0,1.12
509,2,7,15.0,647729.1,61,81,0,1.0
509,2,8,15.0,90713.5,6,104,0,1.0
509,2,9,15.0,2717.1,0,111,0,1.0
509,2,10,15.0,1238847.7,140,44,0,1.031
509,2,11,15.0,1967.1,0,118,0,1.5
509,2,12,15.0,3448095.0,422,0,0,1.16
509,2,13,15.0,199528.5,14,104,0,1.0
509,2,14,15.0,1912052.6,225,28,0,1.125
509,2,15,15.0,206376.9,18,106,0,1.0
509,2,16,15.0,2841869.0,356,0,0,1.096
509,2,17,15.0,3097517.0,391,0,0,1.107
509,2,18,15.0,2969156.0,377,0,0,1.095
509,2,19,15.0,1777160.7,204,24,0,1.043
509,2,20,15.0,0.0,0,111,0,0.0
509,2,21,15.0,384181.0,32,90,0,1.0
509,2,22,15.0,3113634.0,394,0,0,1.108
509,2,23,15.0,2903719.0,364,0,0,1.096
509,2,24,15.0,12278.0,0,118,0,1.0
509,2,25,15.0,0.0,0,119,0,0.0
509,2,26,15.0,214683.7,17,97,0,1.0
509,2,27,15.0,2935323.0,363,0,0,1.099
509,2,28,15.0,80194.5,6,101,0,1.0
509,2,29,15.0,2776689.0,347,0,0,1.122
509,2,30,15.0,0.0,0,0,0,0.0
509,2,31,15.0,0.0,0,0,0,0.0
519,0,0,15.0,67680.9,4,104,0,1.0
519,0,1,15.0,973.0,0,117,0,1.0
519,0,2,15.0,2969361.0,378,0,0,1.124
519,0,3,15.0,3163853.0,393,0,0,1.238
519,0,4,15.0,28061.9,0,112,0,1.0
519,0,5,15.0,3193075.0,412,0,0,1.193
519,0,6,15.0,12422.6,0,105,0,1.0
519,0,7,15.0,3145056.0,394,0,0,1.232
519,0,8,15.0,323826.6,31,91,0,1.0
519,0,9,15.0,2894370.0,364,0,0,1.162
519,0,10,15.0,17908.8,0,113,0,1.0
519,0,11,15.0,2853363.0,366,0,0,1.129
519,0,12,15.0,2969944.0,373,0,0,1.126
519,0,13,15.0,269590.3,14,97,0,1.0
519,0,14,15.0,2930743.0,371,0,0,1.244
519,0,15,15.0,2868249.0,363,0,0,1.173
519,0,16,15.0,166.5,0,112,0,1.0
519,0,17,15.0,2424006.9,302,0,0,1.248
519,0,18,15.0,2355795.0,296,0,0,1.27
519,0,19,15.0,4186.2,0,113,0,1.0
519,0,20,15.0,3165150.0,403,0,0,1.198
519,0,21,15.0,2896013.0,363,0,0,1.187
519,0,22,15.0,22329.3,0,113,0,1.0
519,0,23,15.0,16703.2,0,117,0,1.0
519,0,24,15.0,0.0,0,0,0,0.0
519,0,25,15.0,0.0,0,0,0,0.0
519,0,26,15.0,0.0,0,0,0,0.0
519,0,27,15.0,0.0,0,0,0,0.0
519,0,28,15.0,0.0,0,0,0,0.0
519,0,29,15.0,0.0,0,0,0,0.0
519,0,30,15.0,0.0,0,0,0,0.0
519,0,31,15.0,0.0,0,0,0,0.0
519,1,0,15.0,1514.7,0,104,0,1.0
519,1,1,15.0,2958885.0,369,0,0,1.376
519,1,2,15.0,16437.2,1,111,0,1.0
519,1,3,15.0,3070339.0,373,0,0,1.538
519,1,4,15.0,0.0,0,103,0,0.0
519,1,5,15.0,3059703.0,376,0,0,1.341
519,1,6,15.0,535213.5,53,74,0,1.047
519,1,7,15.0,2871418.0,357,0,0,1.357
519,1,8,15.0,2878959.0,360,0,0,1.36
519,1,9,15.0,0.0,0,116,0,0.0
519,1,10,15.0,2990755.0,380,0,0,1.493
519,1,11,15.0,2657964.0,333,0,0,1.43
519,1,12,15.0,172.5,0,114,0,1.0
519,1,13,15.0,2835978.5,349,2,0,1.471
519,1,14,15.0,2864960.3,361,1,0,1.383
519,1,15,15.0,1381580.3,161,26,0,1.356
519,1,16,15.0,2877561.0,364,0,0,1.443
519,1,17,15.0,3067155.0,390,0,0,1.308
519,1,18,15.0,279914.9,23,98,0,1.028
519,1,19,15.0,19496.3,0,110,0,1.0
519,1,20,15.0,2715606.0,341,0,0,1.39
519,1,21,15.0,547795.2,61,70,0,1.047
519,1,22,15.0,2917776.0,366,0,0,1.385
519,1,23,15.0,72208.6,5,105,0,1.0
519,1,24,15.0,0.0,0,115,0,1.0
519,1,25,15.0,14601.4,1,111,0,1.0
519,1,26,15.0,2734141.0,346,0,0,1.381
519,1,27,15.0,0.0,0,0,0,0.0
519,1,28,15.0,0.0,0,0,0,0.0
519,1,29,15.0,0.0,0,0,0,0.0
519,1,30,15.0,0.0,0,0,0,0.0
519,1,31,15.0,0.0,0,0,0,0.0
519,2,0,15.0,0.0,0,107,0,0.0
519,2,1,15.0,2408203.3,301,5,0,1.517
519,2,2,15.0,0.0,0,112,0,0.0
519,2,3,15.0,2772700.0,339,0,0,1.358
519,2,4,15.0,2903884.0,373,0,0,1.32
519,2,5,15.0,0.0,0,117,0,0.0
519,2,6,15.0,3112294.0,389,0,0,1.509
519,2,7,15.0,453277.7,47,81,0,1.026
519,2,8,15.0,42274.9,5,106,0,1.0
519,2,9,15.0,0.0,0,122,0,0.0
519,2,10,15.0,1908547.4,241,19,0,1.4
519,2,11,15.0,2644.1,0,115,0,1.0
519,2,12,15.0,2930466.0,372,0,0,1.538
519,2,13,15.0,235027.3,22,98,0,1.015
519,2,14,15.0,2519844.6,315,1,0,1.54
519,2,15,15.0,201961.2,19,100,0,1.049
519,2,16,15.0,3043491.0,375,0,0,1.306
519,2,17,15.0,3103748.0,382,0,0,1.361
519,2,18,15.0,2851959.0,362,0,0,1.342
519,2,19,15.0,1871992.5,234,23,0,1.476
519,2,20,15.0,0.0,0,111,0,0.0
519,2,21,15.0,573512.2,56,84,0,1.221
519,2,22,15.0,2814165.0,355,0,0,1.395
519,2,23,15.0,2695724.0,331,0,0,1.331
519,2,24,15.0,6655.0,1,111,0,1.0
519,2,25,15.0,0.0,0,110,0,0.0
519,2,26,15.0,206990.4,14,95,0,1.189
519,2,27,15.0,2967658.0,371,0,0,1.337
519,2,28,15.0,49676.2,6,115,0,1.0
519,2,29,15.0,3060900.0,374,0,0,1.329
519,2,30,15.0,0.0,0,0,0,0.0
519,2,31,15.0,0.0,0,0,0,0.0
529,0,0,15.0,48922.2,1,105,0,1.01
529,0,1,15.0,641.0,0,113,0,1.105
529,0,2,15.0,2905295.0,368,0,0,1.206
529,0,3,15.0,3131030.0,387,0,0,1.361
529,0,4,15.0,33493.9,0,115,0,1.017
529,0,5,15.0,3227653.0,402,0,0,1.385
529,0,6,15.0,13172.0,0,114,0,1.0
529,0,7,15.0,3081138.0,389,0,0,1.309
529,0,8,15.0,372586.7,24,94,0,1.0
529,0,9,15.0,2900183.0,367,0,0,1.216
529,0,10,15.0,18687.2,0,116,0,1.0
529,0,11,15.0,3014790.0,382,0,0,1.19
529,0,12,15.0,3034404.0,374,0,0,1.265
529,0,13,15.0,219726.1,10,102,0,1.025
529,0,14,15.0,3013960.0,387,0,0,1.353
529,0,15,15.0,3036532.0,379,0,0,1.241
529,0,16,15.0,87.0,0,112,0,1.0
529,0,17,15.0,2718334.0,342,0,0,1.434
529,0,18,15.0,2873762.0,346,0,0,1.398
529,0,19,15.0,2191.4,0,110,0,1.0
529,0,20,15.0,2917854.0,364,0,0,1.32
529,0,21,15.0,3179676.0,386,0,0,1.225
529,0,22,15.0,13718.7,0,109,0,1.019
529,0,23,15.0,15344.0,0,105,0,1.0
529,0,24,15.0,0.0,0,0,0,0.0
529,0,25,15.0,0.0,0,0,0,0.0
529,0,26,15.0,0.0,0,0,0,0.0
529,0,27,15.0,0.0,0,0,0,0.0
529,0,28,15.0,0.0,0,0,0,0.0
529,0,29,15.0,0.0,0,0,0,0.0
529,0,30,15.0,0.0,0,0,0,0.0
529,0,31,15.0,0.0,0,0,0,0.0
529,1,0,15.0,625.2,0,111,0,1.0
529,1,1,15.0,2835754.0,351,0,0,1.721
529,1,2,15.0,27322.9,1,113,0,1.056
529,1,3,15.0,2676633.0,334,0,0,1.837
529,1,4,15.0,0.0,0,115,0,0.0
529,1,5,15.0,2633161.0,335,0,0,1.694
529,1,6,15.0,2031254.4,262,2,0,1.956
529,1,7,15.0,2712595.1,336,0,0,1.694
529,1,8,15.0,2933859.4,368,0,0,1.705
529,1,9,15.0,6703.7,0,111,0,1.0
529,1,10,15.0,2646698.0,338,0,0,1.854
529,1,11,15.0,2659806.2,337,0,0,1.75
529,1,12,15.0,159.5,0,112,0,1.0
529,1,13,15.0,2700911.8,336,0,0,1.769
529,1,14,15.0,2495563.0,316,0,0,1.754
529,1,15,15.0,2284891.0,283,0,0,1.878
529,1,16,15.0,2867141.0,357,0,0,1.836
529,1,17,15.0,2826650.7,357,0,0,1.632
529,1,18,15.0,590513.7,59,70,0,1.733
529,1,19,15.0,17051.7,0,113,0,1.111
529,1,20,15.0,2687720.0,337,0,0,1.711
529,1,21,15.0,1691024.4,220,15,0,1.908
529,1,22,15.0,2724469.0,344,0,0,1.676
529,1,23,15.0,80248.2,6,109,0,1.316
529,1,24,15.0,0.0,0,111,0,0.0
529,1,25,15.0,16670.1,0,111,0,1.0
529,1,26,15.0,2560287.0,325,0,0,1.736
529,1,27,15.0,0.0,0,0,0,0.0
529,1,28,15.0,0.0,0,0,0,0.0
529,1,29,15.0,0.0,0,0,0,0.0
529,1,30,15.0,0.0,0,0,0,0.0
529,1,31,15.0,0.0,0,0,0,0.0
529,2,0,15.0,0.0,0,110,0,0.0
529,2,1,15.0,2396217.0,294,0,0,2.071
529,2,2,15.0,0.0,0,115,0,0.0
529,2,3,15.0,2599449.0,324,0,0,1.92
529,2,4,15.0,2538555.0,323,0,0,1.953
529,2,5,15.0,0.0,0,103,0,0.0
529,2,6,15.0,2924679.0,360,0,0,2.084
529,2,7,15.0,1780565.5,214,18,0,2.098
529,2,8,15.0,141543.1,15,108,0,1.773
529,2,9,15.0,1770.3,0,111,0,1.0
529,2,10,15.0,2247894.5,278,3,0,2.014
529,2,11,15.0,1487.0,0,112,0,1.0
529,2,12,15.0,2880159.0,360,0,0,2.061
529,2,13,15.0,2031340.4,247,7,0,2.037
529,2,14,15.0,2361151.0,303,0,0,2.042
529,2,15,15.0,1167276.8,130,42,0,2.098
529,2,16,15.0,2492249.6,317,0,0,1.918
529,2,17,15.0,2508952.0,324,0,0,1.965
529,2,18,15.0,2733632.0,343,0,0,1.986
529,2,19,15.0,2296527.2,286,6,0,2.013
529,2,20,15.0,0.0,0,112,0,0.0
529,2,21,15.0,1980155.6,243,6,0,2.117
529,2,22,15.0,2552647.0,327,0,0,1.963
529,2,23,15.0,2621239.0,337,0,0,1.917
529,2,24,15.0,10032.6,1,114,0,1.143
529,2,25,15.0,0.0,0,108,0,0.0
529,2,26,15.0,770932.4,83,54,0,2.044
529,2,27,15.0,2660570.0,331,0,0,1.953
529,2,28,15.0,145257.1,16,99,0,1.916
529,2,29,15.0,2485737.2,309,0,0,1.929
529,2,30,15.0,0.0,0,0,0,0.0
529,2,31,15.0,0.0,0,0,0,0.0
539,0,0,15.0,52093.9,0,109,0,1.016
539,0,1,15.0,1129.5,0,109,0,1.0
539,0,2,15.0,2928506.0,376,0,0,1.23
539,0,3,15.0,2983978.0,386,0,0,1.363
539,0,4,15.0,26098.2,0,108,0,1.01
539,0,5,15.0,3006780.0,385,0,0,1.34
539,0,6,15.0,11361.8,0,113,0,1.0
539,0,7,15.0,3010068.0,373,0,0,1.328
539,0,8,15.0,417109.6,32,101,0,1.011
539,0,9,15.0,2949673.0,367,0,0,1.216
539,0,10,15.0,9996.0,0,111,0,1.017
539,0,11,15.0,3090760.0,381,0,0,1.241
539,0,12,15.0,2999067.0,377,0,0,1.253
539,0,13,15.0,259151.0,15,102,0,1.003
539,0,14,15.0,3126158.0,392,0,0,1.367
539,0,15,15.0,2696090.0,338,0,0,1.246
539,0,16,15.0,104.5,0,111,0,1.05
539,0,17,15.0,2763104.9,348,1,0,1.429
539,0,18,15.0,2628278.0,325,0,0,1.431
539,0,19,15.0,2988.7,0,119,0,1.0
539,0,20,15.0,3129518.0,397,0,0,1.294
539,0,21,15.0,2829195.0,362,0,0,1.237
539,0,22,15.0,19092.7,0,117,0,1.043
539,0,23,15.0,16269.2,0,124,0,1.012
539,0,24,15.0,0.0,0,0,0,0.0
539,0,25,15.0,0.0,0,0,0,0.0
539,0,26,15.0,0.0,0,0,0,0.0
539,0,27,15.0,0.0,0,0,0,0.0
539,0,28,15.0,0.0,0,0,0,0.0
539,0,29,15.0,0.0,0,0,0,0.0
539,0,30,15.0,0.0,0,0,0,0.0
539,0,31,15.0,0.0,0,0,0,0.0
539,1,0,15.0,3281.0,0,108,0,1.0
539,1,1,15.0,2749257.0,347,0,0,1.679
539,1,2,15.0,13691.5,1,103,0,1.25
539,1,3,15.0,2853817.0,359,0,0,1.801
539,1,4,15.0,0.0,0,112,0,0.0
539,1,5,15.0,2660648.0,330,0,0,1.65
539,1,6,15.0,1807666.8,215,12,0,1.847
539,1,7,15.0,2738785.0,345,0,0,1.621
539,1,8,15.0,2775325.0,352,0,0,1.662
539,1,9,15.0,4245.6,0,112,0,1.0
539,1,10,15.0,2787856.0,351,0,0,1.834
539,1,11,15.0,2992236.6,367,0,0,1.639
539,1,12,15.0,42.0,0,111,0,1.0
539,1,13,15.0,2572755.6,315,0,0,1.725
539,1,14,15.0,2701899.0,334,0,0,1.594
539,1,15,15.0,2327764.5,300,2,0,1.818
539,1,16,15.0,2715863.0,344,0,0,1.718
539,1,17,15.0,2790044.0,346,0,0,1.572
539,1,18,15.0,397957.8,37,86,0,1.598
539,1,19,15.0,12267.1,1,109,0,1.0
539,1,20,15.0,2759104.0,341,0,0,1.644
539,1,21,15.0,1400965.1,162,37,0,1.765
539,1,22,15.0,2881809.0,363,0,0,1.578
539,1,23,15.0,73201.2,3,102,0,1.212
539,1,24,15.0,0.0,0,108,0,0.0
539,1,25,15.0,21019.4,0,111,0,1.188
539,1,26,15.0,2765002.0,359,0,0,1.675
539,1,27,15.0,0.0,0,0,0,0.0
539,1,28,15.0,0.0,0,0,0,0.0
539,1,29,15.0,0.0,0,0,0,0.0
539,1,30,15.0,0.0,0,0,0,0.0
539,1,31,15.0,0.0,0,0,0,0.0
539,2,0,15.0,0.0,0,109,0,0.0
539,2,1,15.0,2553240.3,309,3,0,1.804
539,2,2,15.0,0.0,0,111,0,0.0
539,2,3,15.0,2629154.0,323,0,0,1.64
539,2,4,15.0,2882993.0,349,0,0,1.672
539,2,5,15.0,76.7,0,109,0,1.0
539,2,6,15.0,2934527.0,372,0,0,1.845
539,2,7,15.0,414402.0,45,86,0,1.679
539,2,8,15.0,105807.8,3,111,0,1.571
539,2,9,15.0,5576.0,1,113,0,1.0
539,2,10,15.0,2347389.9,282,5,0,1.772
539,2,11,15.0,0.0,0,105,0,0.0
539,2,12,15.0,2850739.0,358,0,0,1.889
539,2,13,15.0,2115377.1,255,9,0,1.803
539,2,14,15.0,2457791.0,304,0,0,1.807
539,2,15,15.0,693245.5,71,70,0,1.749
539,2,16,15.0,2732619.0,337,0,0,1.654
539,2,17,15.0,2637534.0,331,0,0,1.725
539,2,18,15.0,2605897.0,325,0,0,1.692
539,2,19,15.0,2175171.0,275,4,0,1.783
539,2,20,15.0,0.0,0,111,0,0.0
539,2,21,15.0,1436448.3,173,33,0,1.796
539,2,22,15.0,2907654.0,366,0,0,1.746
539,2,23,15.0,2537918.0,318,0,0,1.685
539,2,24,15.0,3779.0,0,110,0,1.0
539,2,25,15.0,0.0,0,116,0,0.0
539,2,26,15.0,473838.5,41,92,0,1.735
539,2,27,15.0,2681086.0,337,0,0,1.696
539,2,28,15.0,73649.2,2,115,0,1.806
539,2,29,15.0,2656379.0,331,0,0,1.647
539,2,30,15.0,0.0,0,0,0,0.0
539,2,31,15.0,0.0,0,0,0,0.0
549,0,0,15.0,43181.9,0,113,0,1.034
549,0,1,15.0,1316.8,0,109,0,1.0
549,0,2,15.0,2982606.0,370,0,0,1.152
549,0,3,15.0,3030273.0,383,0,0,1.301
549,0,4,15.0,31089.6,0,113,0,1.0
549,0,5,15.0,3371570.0,414,0,0,1.324
549,0,6,15.0,13216.7,0,109,0,1.0
549,0,7,15.0,3121225.0,391,0,0,1.259
549,0,8,15.0,448839.8,40,87,0,1.002
549,0,9,15.0,3042086.0,377,0,0,1.195
549,0,10,15.0,19273.0,1,117,0,1.012
549,0,11,15.0,3081831.0,380,0,0,1.17
549,0,12,15.0,3020558.0,370,0,0,1.189
549,0,13,15.0,252705.6,10,104,0,1.01
549,0,14,15.0,2684065.0,341,0,0,1.295
549,0,15,15.0,2858006.0,360,0,0,1.229
549,0,16,15.0,60.4,0,110,0,1.0
549,0,17,15.0,2501772.0,321,0,0,1.377
549,0,18,15.0,2393872.9,301,2,0,1.358
549,0,19,15.0,3775.2,0,111,0,1.029
549,0,20,15.0,2966722.0,383,0,0,1.252
549,0,21,15.0,3096576.0,380,0,0,1.175
549,0,22,15.0,14584.8,0,114,0,1.059
549,0,23,15.0,17521.5,0,113,0,1.0
549,0,24,15.0,0.0,0,0,0,0.0
549,0,25,15.0,0.0,0,0,0,0.0
549,0,26,15.0,0.0,0,0,0,0.0
549,0,27,15.0,0.0,0,0,0,0.0
549,0,28,15.0,0.0,0,0,0,0.0
549,0,29,15.0,0.0,0,0,0,0.0
549,0,30,15.0,0.0,0,0,0,0.0
549,0,31,15.0,0.0,0,0,0,0.0
549,1,0,15.0,4248.9,0,116,0,1.0
549,1,1,15.0,2963804.0,371,0,0,1.533
549,1,2,15.0,35904.5,2,111,0,1.053
549,1,3,15.0,2974279.0,375,0,0,1.653
549,1,4,15.0,410.7,0,112,0,1.0
549,1,5,15.0,2824260.0,342,0,0,1.489
549,1,6,15.0,1318784.3,152,37,0,1.616
549,1,7,15.0,2963524.0,371,0,0,1.487
549,1,8,15.0,2756507.0,345,0,0,1.497
549,1,9,15.0,3558.1,0,111,0,1.0
549,1,10,15.0,2841886.9,344,0,0,1.683
549,1,11,15.0,2642996.0,342,0,0,1.538
549,1,12,15.0,0.0,0,108,0,0.0
549,1,13,15.0,2606556.0,333,0,0,1.593
549,1,14,15.0,2831645.0,353,0,0,1.506
549,1,15,15.0,2224333.0,273,4,0,1.717
549,1,16,15.0,2792174.0,351,0,0,1.544
549,1,17,15.0,2670694.0,334,0,0,1.464
549,1,18,15.0,229475.9,23,93,0,1.202
549,1,19,15.0,23298.1,1,108,0,1.0
549,1,20,15.0,2743153.0,344,0,0,1.519
549,1,21,15.0,666217.9,72,69,0,1.467
549,1,22,15.0,2855771.0,364,0,0,1.464
549,1,23,15.0,100679.6,5,97,0,1.07
549,1,24,15.0,0.0,0,108,0,1.0
549,1,25,15.0,18581.6,0,112,0,1.143
549,1,26,15.0,2872168.0,353,0,0,1.502
549,1,27,15.0,0.0,0,0,0,0.0
549,1,28,15.0,0.0,0,0,0,0.0
549,1,29,15.0,0.0,0,0,0,0.0
549,1,30,15.0,0.0,0,0,0,0.0
549,1,31,15.0,0.0,0,0,0,0.0
549,2,0,15.0,0.0,0,109,0,0.0
549,2,1,15.0,2446718.6,302,4,0,1.635
549,2,2,15.0,0.0,0,112,0,0.0
549,2,3,15.0,2687062.0,340,0,0,1.398
549,2,4,15.0,3082088.3,382,0,0,1.413
549,2,5,15.0,0.0,0,114,0,0.0
549,2,6,15.0,2939412.0,357,0,0,1.667
549,2,7,15.0,344443.5,29,88,0,1.293
549,2,8,15.0,66910.2,5,110,0,1.462
549,2,9,15.0,0.0,0,110,0,0.0
549,2,10,15.0,1859360.4,226,14,0,1.602
549,2,11,15.0,5035.0,0,107,0,1.0
549,2,12,15.0,2766124.0,353,0,0,1.674
549,2,13,15.0,655556.1,63,77,0,1.372
549,2,14,15.0,2723497.0,343,0,0,1.621
549,2,15,15.0,356746.8,34,86,0,1.372
549,2,16,15.0,2800468.0,370,0,0,1.45
549,2,17,15.0,2819818.0,347,0,0,1.46
549,2,18,15.0,2875370.0,352,0,0,1.452
549,2,19,15.0,2219117.6,273,10,0,1.607
549,2,20,15.0,0.0,0,107,0,0.0
549,2,21,15.0,943212.3,94,63,0,1.585
549,2,22,15.0,2822744.0,348,0,0,1.526
549,2,23,15.0,2795241.0,360,0,0,1.368
549,2,24,15.0,3440.1,0,109,0,1.0
549,2,25,15.0,0.0,0,107,0,0.0
549,2,26,15.0,326122.4,27,97,0,1.573
549,2,27,15.0,2934906.0,364,0,0,1.466
549,2,28,15.0,48369.4,5,109,0,1.176
549,2,29,15.0,2884643.0,347,1,0,1.39
549,2,30,15.0,0.0,0,0,0,0.0
549,2,31,15.0,0.0,0,0,0,0.0
559,0,0,15.0,46629.7,1,109,0,1.0
559,0,1,15.0,2399.9,0,107,0,1.022
559,0,2,15.0,3009946.0,377,0,0,1.212
559,0,3,15.0,3223129.0,408,0,0,1.277
559,0,4,15.0,20907.2,0,106,0,1.0
559,0,5,15.0,2759155.0,347,0,0,1.289
559,0,6,15.0,12912.3,0,107,0,1.0
559,0,7,15.0,2821807.0,359,0,0,1.305
559,0,8,15.0,376909.4,40,89,0,1.008
559,0,9,15.0,2949557.0,372,0,0,1.213
559,0,10,15.0,19950.8,1,110,0,1.012
559,0,11,15.0,3261756.0,403,0,0,1.199
559,0,12,15.0,2970681.0,373,0,0,1.212
559,0,13,15.0,260200.2,18,94,0,1.003
559,0,14,15.0,2816107.0,354,0,0,1.376
559,0,15,15.0,2962769.7,359,0,0,1.203
559,0,16,15.0,152.7,0,117,0,1.0
