update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth
389,7673.446367657782,68.42397388069888,0.8515292687867125,0.1470528661130241,0.0,0,17.74100600918924,0.8646687039215952,0.42825835565023995,4937,20,15.0,1.8458722958340914
390,6937.300412518812,60.03339832392924,0.8722902921771913,0.1260603204524034,0.0,0,24.068784970220047,0.8521331121922885,0.35655386300998215,4244,16,15.0,1.5774132014413542
391,10385.138398346871,89.22450188421305,0.8726639214444093,0.12464364903389294,0.0,0,18.119343198295955,0.8659407413127918,0.6192972988653614,6314,27,15.0,2.555169860082669
392,6671.887200098992,64.06125280941552,0.8094645080946451,0.18929016189290163,0.0,0,21.14542359015923,0.8601231658842469,0.36835757360731486,4818,20,15.0,1.567930141148379
393,8463.101638841477,77.37678565431276,0.8352510460251046,0.16300557880055788,0.0,0,19.16208456400905,0.8531652324643764,0.45916737555634446,5736,23,15.0,1.6148916223978222
394,10681.756951759144,99.14377503033587,0.8258880516684607,0.1720936490850377,0.00026910656620021526,0,19.071304146719687,0.8645013164725244,0.6113093333261725,7432,31,15.0,2.2372966177341507
395,7732.587110922083,65.2857926636926,0.8913139329805997,0.10736331569664903,0.0,0,15.142067539081356,0.8688380686439771,0.3989440317361757,4536,17,15.0,1.5450295499069069
396,7254.2490474333,62.15901348490135,0.8821081830790569,0.11627369394359685,0.0,0,19.90442840719177,0.8738215326481708,0.3603001181493572,4326,16,15.0,1.4667027251766227
397,8630.251010964737,79.85606630073654,0.831052542659233,0.16742693022470012,0.0,0,25.372634446520035,0.8574699611209843,0.4479292263325173,5919,23,15.0,1.5327927541284405
398,8855.931007444611,77.17503474852835,0.8704730229120473,0.12897265336289726,0.0,0,21.288489217550133,0.8610626313687831,0.4710610237546999,5412,21,15.0,1.7900119460397967
399,9771.8672197901,83.22724171418722,0.8839331840881695,0.1141725503702428,0.0,0,21.083270435022005,0.8623009495531878,0.5041838195066288,5807,22,15.0,1.8399556221593778
400,8685.614669914452,70.42722134906936,0.9265175718849841,0.0724174653887114,0.00021299254526091586,0,25.08258073954684,0.8601741920516828,0.40441934103489,4695,16,15.0,1.5246406744097971
401,8330.252016549714,72.3818445488611,0.8709990300678953,0.1274490785645005,0.0,0,24.195806332433705,0.8428669185768489,0.4117365154191691,5155,19,15.0,1.4368579092227893
402,7577.05774748049,68.81223443540216,0.8396916386637675,0.1583316861039731,0.0,0,12.782126979114505,0.8468476328075438,0.4406959933788858,5059,21,15.0,1.748440324755339
403,6720.365036938732,58.33282829653244,0.8730353634577603,0.12475442043222004,0.0002455795677799607,0,11.01035531416058,0.8440719170635727,0.36487152813309204,4072,16,15.0,1.6240542469640529
404,9588.45786005931,78.553680089366,0.9154266340177057,0.08325485025428518,0.0,0,23.94297726228459,0.8638552368159147,0.4689718615673868,5309,19,15.0,1.7967222541473185
405,9815.095021500189,88.67387600136969,0.8430822024645142,0.15551396038059584,0.0,0,18.564963156176685,0.862971014141121,0.5953429987798387,6411,27,15.0,2.3062827702883903
406,11107.642275770924,97.49773758049612,0.8635636363636363,0.13352727272727272,0.0008727272727272727,0,30.141832528133342,0.8702113730256293,0.5907573200111891,6875,27,15.0,2.0948281178894437
407,8210.888776136842,75.5381908366149,0.8339978252990213,0.16418992388546574,0.0,0,26.559237787458777,0.8566257446668688,0.42020212056615236,5518,21,15.0,1.4141119179927721
408,9502.968570865516,86.88535873343513,0.836578906371709,0.16201900607571273,0.0,0,24.382971202632522,0.8527860008340868,0.5173425745894175,6419,26,15.0,1.8618707169744897
409,8970.58924867027,77.33219137004068,0.8714260025175328,0.12695558352814243,0.0,0,18.989388672049138,0.8592083211160423,0.4920799414033541,5561,22,15.0,1.9283523595325618
410,7557.785108148149,63.19479877865333,0.8985707699400646,0.10050714615029968,0.0,0,20.64307794006782,0.865634351658985,0.37831022871520703,4338,16,15.0,1.449033996898268
411,10251.163862297426,90.64026220966444,0.8559708295350957,0.14235794591309633,0.0,0,18.610620976104684,0.8419861623035617,0.575234780327005,6582,27,15.0,2.140952333230482
412,11083.253568737677,98.7523625096596,0.8465271038402884,0.15153195619021212,0.00013863856924996534,0,20.832061074762027,0.8505503758037879,0.6430484380158935,7213,30,15.0,2.4615602890686947
413,10243.505807554133,88.28470087461397,0.871904761904762,0.12666666666666668,0.0004761904761904762,0,14.523891360515954,0.8698778424476795,0.5860392356471689,6300,26,15.0,2.325930336996513
414,9458.349739453695,86.6705965692573,0.8344277673545967,0.16400875547217011,0.00031269543464665416,0,16.684236286471307,0.8792371090466216,0.520339747018421,6396,26,15.0,1.9458582741831187
415,7952.624175214357,76.43952456903489,0.8068297655453619,0.1909616038056405,0.0,0,14.804819205366165,0.8676084189212632,0.4642934950358442,5886,25,15.0,1.6681684724946617
416,7457.386831667303,69.3814307438828,0.8271556769410847,0.17128365197034726,0.0,0,22.075495616797657,0.8624809546192401,0.3909385542812622,5126,20,15.0,1.3651627964799609
417,6905.991822138182,64.26953780964975,0.8273533136344449,0.17116926973406502,0.0,0,26.37856539719165,0.8683838515851564,0.3671158619756418,4738,19,15.0,1.3603874150501831
418,10515.081999230353,94.60873307222322,0.8440579710144928,0.1544927536231884,0.00014492753623188405,0,19.965586776664402,0.8668197037680153,0.5783184834846871,6900,28,15.0,2.0805040493786535
419,8249.28075947306,71.61249173649037,0.8707576953433307,0.1282557221783741,0.0001973164956590371,0,14.931306478322684,0.8836073076213404,0.4452957451665493,5068,20,15.0,1.7583558126332837
420,7372.824516784556,65.72561690915143,0.855656973041817,0.14285714285714285,0.0,0,16.65162994165403,0.8587291197969168,0.37447000885443016,4711,18,15.0,1.3747714723764777
421,8885.676356209051,81.25800634215233,0.8369473861153135,0.16170785005883342,0.0,0,21.015970317308756,0.8704685053560485,0.49469369739124225,5949,24,15.0,1.876292292562819
422,8954.999716045459,87.2549892528867,0.8004207995190863,0.19822663059813647,0.0,0,28.13833399050718,0.8745594767474367,0.503005514352845,6654,28,15.0,1.6646238458223963
423,10428.12215264898,87.79189336048623,0.8918652423993426,0.1066557107641742,0.0,0,23.056399736045876,0.8639494050720339,0.5340333952833708,6085,23,15.0,1.9545162250899324
424,10799.745461081746,92.85485735957866,0.8757801796316029,0.12239305830415588,0.00030446034404018875,0,16.861122527932622,0.8652336433315929,0.6131599091329291,6569,27,15.0,2.267155145428865
425,9529.56083449603,77.24860328817523,0.9239067617029474,0.07532267385860142,0.0,0,20.204764121851074,0.8489690626159252,0.4501130291712235,5191,18,15.0,1.5712435104022342
426,10218.15944358641,79.50350931228054,0.9578640776699029,0.040388349514563104,0.0001941747572815534,0,22.552829925654354,0.8567868177703865,0.46715687576212217,5150,17,15.0,1.6999693139353917
427,9011.664260757914,80.05452571468642,0.8545517963027555,0.14440181374258806,0.0,0,18.827013142566386,0.8482306271685364,0.5152864929316192,5734,24,15.0,2.0572381693609247
428,8061.914239430417,72.87732839252688,0.8417401087567973,0.1565722857678605,0.00018751171948246765,0,21.5531042160531,0.842546039630359,0.4548356466247145,5333,22,15.0,1.871538577273512
429,9047.26826289836,86.80385300978908,0.8057434972184634,0.19155014283566382,0.0,0,20.88793647876562,0.8621864301493415,0.5425130683494307,6651,29,15.0,1.9954820759999643
430,10309.143971444793,97.34505178869614,0.8142531203865253,0.18386793718963898,0.0002684203462622467,0,18.647718978287962,0.8506911729400858,0.6101374415549106,7451,32,15.0,2.22546727921379
431,8301.196342747035,69.49227421807593,0.8936346672195729,0.10512129380053908,0.0,0,21.532169908704745,0.8530349634328719,0.4481577493424826,4823,19,15.0,2.0187803637400874
432,9590.845132196502,86.35102936378429,0.8451460142067877,0.15311760063141278,0.0,0,26.612069816263613,0.8587568824886905,0.502848888006419,6335,25,15.0,1.722191094957023
433,7328.439600392271,63.99938650884259,0.8677576293675365,0.13135780628040689,0.0,0,16.569835801619885,0.8572965630151304,0.4025056671935904,4522,18,15.0,1.6840735820128445
434,8499.015624330954,76.08251716045437,0.844615109841043,0.15377746026076086,0.0,0,16.38515951375998,0.863916141963286,0.5108649665358561,5599,24,15.0,2.0324245863150767
435,7108.236475216272,63.34817722445717,0.8555166374781086,0.14382661996497373,0.0,0,21.356974549580308,0.8561591441268495,0.3549519460279127,4568,17,15.0,1.2457645613454251
436,10064.104489487763,88.1839385778799,0.8632142294978751,0.1353691169526208,0.0,0,27.4793340746799,0.8533553092338936,0.5071044915675579,6353,24,15.0,1.4762229058286775
437,11678.232404699242,92.20988789664727,0.9462987442167878,0.052544613350958363,0.0,0,29.3138054834291,0.850240950442127,0.5351181892548553,6052,20,15.0,1.5560498284802846
438,11160.063074733118,102.28039345291609,0.831413612565445,0.1667539267015707,0.0,0,28.338800447088364,0.8482217851244979,0.633609665465902,7640,32,15.0,2.106922046690333
439,9923.690109541014,95.74009105173097,0.806628321007943,0.19118049849356342,0.0001369487811558477,0,28.164423062524683,0.8467092351121213,0.5408431952690411,7302,30,15.0,1.595750665773236
440,9370.247249540877,75.02337935010024,0.9345607364418651,0.0648389033420052,0.0,0,25.581734333581316,0.8524419468764156,0.43926778238360953,4997,17,15.0,1.6150453989555638
441,11241.691140571642,102.35943017707125,0.8363779734524904,0.16178210014456565,0.0,0,27.865500178447526,0.843102997570375,0.6132281013655992,7609,31,15.0,1.9750844856645393
442,8138.433868908255,69.17257591574186,0.8848285772941901,0.11414493943748717,0.0,0,23.26985696423926,0.8648423714354182,0.40616393750971697,4871,18,15.0,1.5037939969485905
443,8049.658481803307,74.62590208801687,0.8268614178838618,0.17171357320983255,0.0,0,15.607646129100484,0.8454507342931521,0.4466543414730903,5614,23,15.0,1.5846928544230874
444,11116.720524982285,99.28537077170047,0.847736057426836,0.15102153506350083,0.0001380452788514633,0,21.069079029837447,0.8404890454254796,0.6271717760471823,7244,30,15.0,2.1105056952417858
445,8646.13201579309,75.56870460385154,0.8648398444732457,0.13367894834289945,0.0,0,15.253316797587502,0.8388647947687983,0.48102259845163736,5401,22,15.0,1.8940927577426343
446,11084.58323242524,98.34450566753006,0.8480639730639731,0.1499719416386083,0.0002805836139169473,0,14.545037005245574,0.8480850859068342,0.7133242637181506,7128,32,15.0,2.7471252890316387
447,10087.09378573263,85.8245604687284,0.8814851649262391,0.11669152991878004,0.0001657550140891762,0,18.86556181599766,0.847735752411261,0.5809200248066712,6033,25,15.0,2.403685510279983
448,9886.434601728011,88.58122816932985,0.8440210656753407,0.15427509293680297,0.0,0,16.055363609617114,0.8565900886091095,0.6050156229098705,6456,28,15.0,2.3841934299842946
449,9222.108131572646,77.39832629582413,0.8888474449832152,0.10798209623274897,0.0003729951510630362,0,13.150643577755023,0.8400755280685493,0.5640455333351163,5362,23,15.0,2.4250178235766815
450,7147.168490494152,71.14357217583807,0.7877639415268002,0.21115322144017326,0.0,0,19.841719339745264,0.8466296481700311,0.46228524615375666,5541,25,15.0,1.9839913297399057
451,10971.987096169949,100.99357130994355,0.8293005421129181,0.16924500859447308,0.0,0,21.254085871722275,0.8526006372347649,0.6354066060486829,7563,32,15.0,2.0516109021734854
452,11208.133440458045,95.99271492494762,0.8792619926199262,0.11985239852398524,0.0,0,25.8144147256184,0.8475058012748264,0.5826184915295026,6775,26,15.0,1.9801433671153639
453,11530.085047231256,100.96043123852546,0.8559868330818817,0.1425044575504046,0.0,0,16.48307816551644,0.8357977559271179,0.7198420072204217,7291,32,15.0,2.6205868898167006
454,9198.99616953873,79.73378277179191,0.866398178952898,0.13132551216949745,0.0,0,13.064780831429326,0.8523552638743527,0.5456234175819202,5711,24,15.0,2.2491011743563996
455,8730.409634284273,71.26543899932025,0.9174787476674269,0.0814845531826664,0.0,0,19.11134078732679,0.863004767097701,0.42476132618220175,4823,17,15.0,1.5684719593173848
456,8756.810221212316,80.82930233190125,0.830386924616411,0.16777851901267513,0.0,0,18.052967315396813,0.8645184319809528,0.4945342816298076,5996,25,15.0,1.8430174676816582
457,8520.033147467231,70.77567660918642,0.8998771498771498,0.09848484848484848,0.00020475020475020476,0,16.635017024875907,0.8689048483493147,0.45434176052053044,4884,19,15.0,1.955539826281341
458,5970.1531122595925,67.40463306845376,0.733717164447643,0.26430370636919753,0.0,0,25.45328233259394,0.8603538793931202,0.37476241486395456,5558,25,15.0,1.3094424790750678
459,8448.120317221179,74.92873212808988,0.8544350386455649,0.1442767758557232,0.0,0,23.5933116683766,0.8550860862254008,0.4394279260484744,5434,21,15.0,1.4496680243098532
460,10207.645314565269,96.72106345624613,0.8126695604991861,0.18583830710797614,0.0,0,17.571232704314742,0.8512175517003456,0.623913832949275,7372,32,15.0,2.073360068107881
461,7365.010352054717,63.91908581666274,0.8739664804469274,0.1246927374301676,0.0,0,19.56129527805556,0.8706013936594669,0.34607371154914307,4475,16,15.0,1.1561647881827717
462,8482.60774087446,74.29807056458606,0.8654970760233918,0.13318241841162046,0.0,0,21.44779759119863,0.8616125852324059,0.4324944059156559,5301,20,15.0,1.2704904781154889
463,7403.1855437698105,70.78839148479908,0.8137827151195631,0.18527584259084917,0.0,0,18.704574010653104,0.8667595518825153,0.39180317729554864,5311,21,15.0,1.1915404339818938
464,8841.677390154795,77.93365464343397,0.8613595706618963,0.13738819320214668,0.0,0,19.335874697172784,0.8615302916449867,0.4386048423541468,5590,21,15.0,1.2658937665481245
465,9145.738439278679,85.16247672559464,0.8259428751775288,0.1726368944295408,0.0,0,24.37366468433828,0.8491915648704408,0.47642515164716964,6337,25,15.0,1.2692021333921353
466,9024.412339521652,80.00696587605893,0.8578910614525139,0.14106145251396648,0.0,0,31.90518604397475,0.8513883346024824,0.4700605478644062,5728,22,15.0,1.3717133814671554
467,9897.931206433655,94.95767107062628,0.8086812275366325,0.18952170306884158,0.0,0,25.686834491880745,0.8580166097651122,0.5517525446868611,7234,30,15.0,1.4714745779488216
468,9529.563561898829,87.21962937005001,0.8366175329712956,0.16245151280062065,0.0,0,29.50912364526559,0.8691313638317842,0.49374164463399545,6445,25,15.0,1.2540172122770759
469,8054.833131751235,69.7474847609668,0.8734976573640253,0.1252800977795885,0.0,0,29.51129102360821,0.8603665895834053,0.38968665256840584,4909,18,15.0,1.152644408574378
470,9375.312504129324,91.58374930034292,0.7998570407433881,0.19857040743388135,0.0,0,29.715697199087714,0.8539995699077911,0.520714103064557,6995,29,15.0,1.3666861238103574
471,9730.69120224351,85.10106939238443,0.866038982490915,0.13280475718533202,0.0,0,31.224579525136352,0.8546911594185334,0.49165114361960105,6054,23,15.0,1.345646322645529
472,7592.061841444632,75.24081403271909,0.7928472702142364,0.2057705597788528,0.0,0,21.393845708363987,0.8612603585019823,0.4280575600997877,5788,24,15.0,1.1830566234804918
473,8539.339848804466,70.9656540359043,0.9054138145612943,0.09417133374818502,0.0,0,26.584256350469545,0.8618625377778764,0.40445106026754496,4821,17,15.0,1.1273418735234306
474,8920.803903837646,88.55470516775681,0.7911162723181884,0.2074321381913195,0.0,0,20.74617572204577,0.8660256039972926,0.5118482423386189,6889,29,15.0,1.2883845701076284
475,8908.413509411459,90.65389161947573,0.7767058165548099,0.22133668903803133,0.0,0,24.035868114161172,0.8501599613484193,0.5613179022216822,7152,32,15.0,1.4378888957293947
476,9453.66714903316,94.43476527773556,0.7874644645999729,0.21050494111276566,0.0,0,22.62811627022093,0.8645685079173692,0.5391642222394771,7387,31,15.0,1.2869476472058585
477,7203.007931563877,70.19322317751377,0.7990439419010847,0.19893362750505608,0.00018385732671446958,0,15.542937913044595,0.8529809297636876,0.419195655533317,5439,23,15.0,1.194030996465324
