update,reward,throughput_mbps,completion_rate,deadline_miss_rate,retx_drop_rate,retx_overflow_drop,mean_sinr_db,direction_corr,jain,n_arrivals,n_active,mean_speed_kmh,mu_depth,mean_delay,p95_delay,mean_qlen,buffer_overflow_rate,p_arrival_ep,first_ack_rate,attempts_per_acked,pinned_fraction,goodput_mbps,acks_m1,units_m1,first_ack_m1,acks_m2,units_m2,first_ack_m2,acks_m3,units_m3,first_ack_m3,acks_m4,units_m4,first_ack_m4
963,9311.026251707552,113.78826658615347,0.7045294767500251,0.2931605905393191,0.0,0,11.252777908795096,1.0,0.7263927139392803,9957,21,19.233508200301102,3.996028575624055,1.4996436208125445,4.0,22.121,0.0002008233758409479,0.47729557011700274,0.999906103286385,1.000093896713615,9.388789784996713e-05,112.062828,0,0,nan,0,0,nan,141,141,1.0,31806,31809,0.9999056870696973
964,5665.07351897786,57.28676085709385,0.7835786568537259,0.21389144434222632,0.0,0,7.507003575997904,1.0,0.8567456407338274,4348,19,18.033742115135738,3.9678005618264693,1.5975931904901672,5.0,7.646,0.0,0.23093478127276432,0.9999357718616526,1.0000642281383474,6.422401335859478e-05,54.323942,47,47,1.0,244,244,1.0,1350,1350,1.0,29496,29498,0.9999321987931385
965,5367.858862177101,70.7473881064876,0.6806830997261156,0.31625584018044145,0.0,0,9.793751332092079,1.0,0.7449566872230823,6207,31,21.338775132319768,3.999058030763637,1.544378698224852,5.0,14.716,0.0,0.20500117027250672,0.9999374687343672,1.0000625312656328,6.252735571812669e-05,67.28365,0,0,nan,12,12,1.0,6,6,1.0,31964,31966,0.9999374335231184
966,7470.70887061027,72.81359902585773,0.8017919180837447,0.19601389650758821,0.0,0,10.588981970312442,1.0,0.8611275230724253,5469,22,24.809825638963243,3.983767611481244,1.6068415051311289,5.0,9.124,0.0,0.253443144984129,0.9999368607147368,1.0000631392852632,6.313529894564051e-05,69.804624,5,5,1.0,96,96,1.0,633,633,1.0,30940,30942,0.9999353629371082
967,8992.550116422986,90.6393395592738,0.7833428734974242,0.21393817973669146,0.0,0,16.56806794486941,1.0,0.8362924558971521,6988,25,22.596116827634447,3.9975530529892875,1.6558275484106686,5.0,12.922,0.0,0.27904772435555414,0.9999061473486626,1.0000938526513374,9.384384384384384e-05,87.513472,0,0,nan,18,18,1.0,42,42,1.0,31902,31905,0.9999059708509638
968,8092.296976668975,72.80742612681465,0.8495249175877448,0.14911770409152608,0.0,0,17.6825154216698,1.0,0.9177610335382659,5157,22,23.934664846892467,3.966191222947171,2.0221410636840904,6.0,8.756,0.0,0.23012288583115634,0.9998081841432225,1.0001918158567775,0.0001917790705107716,69.695046,34,34,1.0,196,196,1.0,1032,1032,1.0,30012,30018,0.9998001199280432
969,8215.735904364781,98.2155113135015,0.7092765748031497,0.28826279527559057,0.0,0,15.166736451168191,1.0,0.8253203791150854,8128,32,23.320680562614108,3.9986755406718255,2.4131830008673028,7.0,21.894,0.0,0.25329511295350515,0.999906185502533,1.000093814497467,9.380569713267253e-05,91.071786,5,5,1.0,0,0,nan,12,12,1.0,31958,31961,0.9999061356027659
970,6833.850879861896,74.91148503333898,0.7426408746846089,0.2546677880571909,0.0,0,9.536331992990926,1.0,0.864066966654405,5945,20,20.43495358366311,3.9961408643469847,2.388448471121178,7.300000000000182,15.114,0.0,0.297507382908799,1.0,1.0,0.0,69.555878,0,0,nan,18,18,1.0,66,66,1.0,31876,31876,1.0
971,6404.640001462354,74.12945549945967,0.7227295367756932,0.2744479495268139,0.0,0,4.941815674189646,1.0,0.8147528775715306,6023,20,24.62268644616177,3.9981392709289,1.8221915920055134,5.0,13.761,0.0,0.29765668953341406,0.999780900810667,1.000187805183423,0.00018776404318572994,69.249416,2,2,1.0,6,6,1.0,51,51,1.0,31883,31890,0.9997804954531201
972,6311.878617276714,91.26924374648392,0.6491692752227306,0.3478208523958584,0.0,0,9.227298351081195,1.0,0.7575938344149746,8306,17,25.832592816296774,3.9997142638869994,2.826780415430267,7.0,26.873,0.0006016123210203345,0.492441887711926,0.9999061825687212,1.0000938174312788,9.380863039399625e-05,85.769682,2,2,1.0,2,2,1.0,0,0,nan,31970,31973,0.9999061708316392
973,7208.366746288156,67.01908091023986,0.8285541195476576,0.17063812600969305,0.0,0,6.913156220525089,1.0,0.883768477105562,4952,22,20.91754573831973,3.9627463972115833,1.444552766268584,4.0,7.098,0.0,0.2243008239019887,0.9998390056991983,1.0001609943008019,0.0001609683858090271,64.683696,17,17,1.0,290,290,1.0,1791,1791,1.0,28954,28959,0.9998273421043544
974,3672.0751486680997,57.365337840809104,0.6362421233530647,0.3612755394309719,0.0,0,7.701028644757817,1.0,0.7322941506904538,5237,19,21.539867234908407,3.9985514399539794,1.4972989195678272,5.0,13.768,0.0,0.2786176481432595,0.9999687236105465,1.0000312763894537,3.1275411271658224e-05,53.206052,2,2,1.0,6,6,1.0,42,42,1.0,31922,31923,0.9999686746233123
975,3979.9026229413143,129.87127640080678,0.5288624787775892,0.46745897000565934,0.0,0,11.78607345147752,1.0,0.6747686465495213,14136,29,21.67217936989699,4.0,3.8649010165864097,9.0,60.182,0.0002828854314002829,0.48390426764028527,0.9999062412101134,1.0000937587898866,9.375e-05,118.17623,0,0,nan,0,0,nan,0,0,nan,31994,31997,0.9999062412101134
976,3966.1042691369666,69.80952787529344,0.6115355805243445,0.3857677902621723,0.0,0,3.7709924432964215,1.0,0.7012669881011682,6675,20,23.590787419842925,4.0,1.724889759921607,6.0,18.92,0.0,0.33489644897676685,0.9999687490234069,1.000031250976593,3.125e-05,65.305144,0,0,nan,0,0,nan,0,0,nan,31998,31999,0.9999687490234069
977,3065.52863170893,44.14745871967834,0.6562974203338392,0.34142640364188165,0.0,0,1.780986725157387,1.0,0.7501169846685841,3954,18,21.409224928029637,3.994266771703503,1.4597302504816956,4.0,9.827,0.0,0.22440864831739982,0.9999372667105799,1.00006273328942,6.27293542012985e-05,41.40469,0,0,nan,22,22,1.0,285,285,1.0,31572,31574,0.9999366567428897
978,3988.7691461815602,85.16511456916359,0.5841359773371105,0.4131444759206799,0.0,0,9.062519826749226,1.0,0.6238284702062028,8825,21,20.71407096488464,4.0,1.6983511154219204,4.0,26.589,0.00011330160888284614,0.4222154177553401,0.9999374960935058,1.000062503906494,6.25e-05,82.20155,0,0,nan,0,0,nan,0,0,nan,31996,31998,0.9999374960935058
979,5307.24685816169,81.87278650791264,0.6382425581697647,0.35863772260496557,0.0,0,5.430499964777629,1.0,0.6970807806912065,7693,19,25.12356396036751,3.998281871761889,2.1433808553971487,6.0,22.878,0.0,0.40363421684549705,0.9999374609130707,1.0000625390869293,6.253517603652055e-05,79.26683,0,0,nan,0,0,nan,54,54,1.0,31924,31926,0.9999373551337468
980,4400.99708475185,53.181984866216645,0.7076508862463541,0.288534888938748,0.0,0,5.013237673862876,1.0,0.7866601156259001,4457,20,22.07573651396531,3.992220255268253,1.7431832593532022,6.0,10.328,0.0,0.22298051464262414,0.9999686392573777,1.0000313607426223,3.135975915704967e-05,50.540132,0,0,nan,26,26,1.0,258,258,1.0,31602,31603,0.9999683574344208
981,10454.660309688034,114.87060452774355,0.7412378821774795,0.25609886012570576,0.0,0,9.881818774693308,1.0,0.7912223513789663,9387,24,21.442346086746326,4.0,2.2236274791606783,6.0,23.151,0.00010651896037494674,0.3884128256364196,0.9999687490234069,1.000031250976593,3.125e-05,111.60829,0,0,nan,0,0,nan,0,0,nan,31998,31999,0.9999687490234069
982,7236.752687283661,77.21954336275999,0.7562612538877067,0.24095596660664592,0.0,0,8.081793001932343,1.0,0.840290761431476,6109,19,21.781695802761675,3.9932386911095916,1.8753246753246753,7.0,12.902,0.0,0.3219327108996289,0.9999059708509638,1.0000940291490361,9.40203083866115e-05,73.700304,0,0,nan,22,22,1.0,210,210,1.0,31670,31673,0.9999052821014744
983,8498.434074370767,78.40002851063116,0.8364469510045823,0.16214310891787098,0.0,0,5.605170972001733,1.0,0.8986197425034992,5674,17,21.997105836419497,3.9051631616051736,1.2309313105773283,2.0,6.89,0.0001762114537444934,0.33664065163131923,0.9999659725057847,1.0000340274942152,3.4026336384361496e-05,75.589936,60,60,1.0,668,668,1.0,5289,5289,1.0,23370,23371,0.9999572119293141
984,11067.618262984895,120.49338633626506,0.7373411127318191,0.25942904771827463,0.0,0,13.132111035120042,1.0,0.890132974976972,9598,20,21.725114498190223,3.9932420735333545,3.8927511657481983,8.0,32.599,0.00010417751849150954,0.4785703859168251,0.9999374530898174,1.0000625469101827,6.254299831133904e-05,113.095688,0,0,nan,10,10,1.0,36,36,1.0,31928,31930,0.999937362981522
985,7081.751521769722,67.45716923451207,0.8147023086269745,0.18347509113001215,0.0,0,4.780609139154441,1.0,0.8935841768401462,4938,26,23.007523166177617,3.9776624044115554,2.1391996022868507,6.0,9.652,0.0,0.19112729629412623,0.9998734817813765,1.0001265182186234,0.0001265022137887413,64.145218,27,27,1.0,116,116,1.0,501,501,1.0,30968,30972,0.9998708510913082
986,2877.4592793091165,127.08005031054036,0.5089891570479188,0.48590416229450856,0.0,0,13.636425955086048,1.0,0.6575570841656841,14295,30,24.101743930440954,3.9997454364902336,3.8306761957119297,9.0,61.396,0.0004894420360788701,0.47610002504967097,0.9999374902328488,1.0000625097671512,6.25058599243679e-05,115.113068,0,0,nan,0,0,nan,9,9,1.0,31984,31986,0.9999374726442819
987,10315.071108405384,119.80787242364214,0.7185325114336847,0.2777888248160668,0.0,0,12.097794018677071,1.0,0.7892332442004321,10058,29,25.99337664872821,4.0,2.221530372215304,6.0,25.913,0.0,0.34894677618123493,0.9998437255821222,1.0001562744178778,0.00015625,114.703312,0,0,nan,0,0,nan,0,0,nan,31990,31995,0.9998437255821222
988,5803.003505642173,53.545210746388655,0.8357161424486613,0.1627242006758513,0.0,0,10.096643362075245,1.0,0.9141364744208035,3847,21,22.691555807294577,3.9167771269247433,1.6326594090202178,5.0,5.834,0.0,0.1828330227853573,0.9998989864978619,1.0001010135021382,0.00010100329944111507,51.266232,118,118,1.0,826,826,1.0,3066,3066,1.0,25686,25689,0.9998832184981898
989,10509.389692472141,114.98054132139454,0.7431330472103004,0.25472103004291846,0.0,0,16.68128560895457,1.0,0.8190397301619552,9320,25,24.032851970747398,3.999617142553737,2.1400519780537106,6.0,21.996,0.0,0.376799440549554,0.999906238279785,1.0000625097671512,6.250390649415588e-05,109.50595,0,0,nan,0,0,nan,6,6,1.0,31987,31990,0.9999062206939668
990,9133.19168476098,106.31937162221656,0.7179457982236392,0.2792074698246413,0.0,0,16.863226997181705,1.0,0.818808357757403,8782,25,23.747802384301494,3.9998491913631473,2.3868358445678033,7.0,23.018,0.0,0.3535497037935131,0.9999062353492734,1.0000937646507266,9.375585974123383e-05,100.038714,0,0,nan,0,0,nan,6,6,1.0,31986,31989,0.9999062177623558
991,5659.222326209985,64.60965746782945,0.7291508718726308,0.26914329037149354,0.0,0,9.864871532147193,1.0,0.814134137575088,5276,29,21.14260990002474,3.9981736725075994,1.8273979724460618,6.0,11.87,0.0,0.18386001150663395,0.9999374178609425,1.0000625821390574,6.257822277847309e-05,61.075418,0,0,nan,18,18,1.0,66,66,1.0,31872,31874,0.9999372529334254
992,5408.485912636241,43.5617998433881,0.9271861177271181,0.07247363048656005,0.0,0,14.97940947258826,1.0,0.9359999131508389,2939,17,21.740261407645754,3.426959588268775,1.3188990825688074,3.0,2.181,0.0,0.17377451460181598,0.999946604015378,1.000053395984622,5.339313364301351e-05,43.263386,1823,1823,1.0,3854,3854,1.0,4955,4955,1.0,8095,8096,0.9998764822134387
993,7561.0044579487185,106.7318284488213,0.6562532981530343,0.33963060686015834,0.0,0,13.114915643953326,1.0,0.7828431939016018,9475,29,22.952541432223452,4.0,2.6326793181087167,8.0,29.43,0.0,0.3303447065043397,1.0,1.0,0.0,98.868242,0,0,nan,0,0,nan,0,0,nan,32000,32000,1.0
994,6845.037890833099,61.83609108244004,0.8518091726204194,0.14726895598064071,0.0,0,7.534135089759176,1.0,0.9059493697686481,4339,21,21.637265594836368,3.9163960274857743,1.4972943722943723,4.0,5.654,0.0,0.2091468915905144,0.9999664643348201,1.0,0.0,59.463218,98,98,1.0,902,902,1.0,2847,2847,1.0,25971,25972,0.9999614969967657
995,2622.800030005954,70.4167560131909,0.5533110367892976,0.4442809364548495,0.0,0,4.704146120944792,1.0,0.6640116400976714,7475,19,24.480162518120046,3.9990466480452453,2.4136847195357833,8.0,26.629,0.0004011767852366943,0.39225938766351365,0.9999062206939668,1.000062521491763,6.251562890722681e-05,65.085504,0,0,nan,0,0,nan,24,24,1.0,31963,31966,0.9999061502846774
996,7709.378480839768,128.6305838309331,0.6185889718275945,0.37868207721325947,0.0,0,12.489290131087184,1.0,0.6909004252921176,12459,26,24.135219932886955,3.9993030068494937,2.8031659530297133,7.0,42.761,0.0004813477737665463,0.4767127886717124,0.9998749765581046,1.0001250234418952,0.00012500781298831177,123.050574,0,0,nan,0,0,nan,6,6,1.0,31984,31988,0.9998749531074153
997,4126.453446323,75.65904726165962,0.6027103179927545,0.39326445726553066,0.0,0,5.994213450759689,1.0,0.6914155854097556,7453,16,23.168594149705157,3.998043326932622,2.253784505788068,7.0,23.416,0.0002682763246143528,0.4633460450494543,0.9999062060340784,1.0000937939659216,9.378516943853945e-05,71.613698,0,0,nan,10,10,1.0,6,6,1.0,31966,31969,0.9999061590916201
998,4958.717028536353,91.7072393155093,0.6036979282691023,0.3945199376253063,0.0,0,7.677105468871979,1.0,0.6922528887542012,8978,31,21.356736846929977,4.0,1.8774907749077492,6.0,26.8,0.00011137097672346586,0.28914029273495095,0.9998749843730467,1.0001250156269534,0.000125,85.91737,0,0,nan,0,0,nan,0,0,nan,31992,31996,0.9998749843730467
999,6171.64189791469,104.2611989805587,0.6198535233570863,0.377375296912114,0.0,0,12.622705476699927,1.0,0.6959713019289507,10104,31,21.46991744757789,4.0,1.997125977965831,6.0,30.377,0.0,0.3273289202813481,0.999937498046814,1.000031251953247,3.125e-05,98.906856,0,0,nan,0,0,nan,0,0,nan,31997,31999,0.999937498046814
1000,6065.9197123122185,101.11252354140791,0.6254327020973325,0.372327428222358,0.0,0,14.855390375334592,1.0,0.6666886313033173,9822,29,25.429036614740713,3.9998403853065296,1.43968744912909,4.0,26.411,0.0,0.3432280257912406,0.999906238279785,1.0000625097671512,6.250390649415588e-05,97.781664,0,0,nan,0,0,nan,6,6,1.0,31987,31990,0.9999062206939668
1001,7483.702315472922,108.14732394695822,0.652295688706612,0.34360308092427727,0.0,0,10.580926006308875,1.0,0.7203954776143592,9997,28,20.54045321435228,3.9993857777992496,2.2211317282625362,6.0,28.95,0.00020002000200020003,0.354939811326076,0.9999374804626445,1.0000625195373554,6.251562890722681e-05,103.492752,0,0,nan,0,0,nan,24,24,1.0,31964,31966,0.9999374335231184
1002,5935.3345081681755,55.90008932913514,0.8196876478939896,0.17936583057264552,0.0,0,9.648259149010897,1.0,0.8461154498927055,4226,18,24.727017690353797,3.9035009779924774,1.3588337182448036,3.0,5.97,0.0,0.23483422698600942,0.9999317289639871,1.000068271036013,6.826637539679831e-05,54.989936,85,85,1.0,980,980,1.0,4307,4307,1.0,23921,23923,0.9999163984450111
1003,6355.127199464384,94.22699610931679,0.645260989010989,0.35199175824175827,0.0,0,11.6774287831249,1.0,0.7224739650695481,8736,21,23.340781185266483,4.0,2.485541954940571,7.0,27.033,0.0,0.4168192240815196,0.9999374960935058,1.000062503906494,6.25e-05,89.787856,0,0,nan,0,0,nan,0,0,nan,31996,31998,0.9999374960935058
1004,5977.92776582842,59.55648576360366,0.7934397163120568,0.20500886524822695,0.0,0,5.739942544025894,1.0,0.8327557315376075,4512,25,21.63531530756439,3.9686030121752123,1.2854748603351955,3.0,6.778,0.0,0.17874463888680667,1.0,1.0,0.0,57.45337,48,48,1.0,272,272,1.0,1335,1335,1.0,29484,29484,1.0
1005,7820.655993538454,109.98788822495501,0.6505122950819672,0.3461065573770492,0.0,0,12.921115484894521,1.0,0.8332272630802805,9760,21,21.19574616482698,3.9993185919193017,3.971019058119389,9.0,36.932,0.0003072825975622247,0.46343568029673565,0.999843696270593,1.0000937881014162,9.377344336084021e-05,100.489256,0,0,nan,6,6,1.0,6,6,1.0,31972,31977,0.9998436376145354
1006,6721.250069447848,101.40351794177813,0.633347883020515,0.36283282409428197,0.0,0,11.943160151067245,1.0,0.7989067650390936,9164,20,24.564901393536708,3.9988890980254794,3.8089248793935218,8.0,34.842,0.0004363001745200698,0.4549992352351093,0.9999062236253946,1.0000937763746054,9.376758142151654e-05,92.603394,0,0,nan,0,0,nan,18,18,1.0,31970,31973,0.9999061708316392
1007,8230.143680848032,89.32168735853818,0.7485801357528744,0.2482338273999169,0.0,0,19.520734435659556,1.0,0.7992419226085535,7219,23,23.58167076646037,3.998482493412343,1.6088082901554404,5.0,14.37,0.0,0.3141820768583128,0.9999061678969098,1.00009383210309,9.382329945269742e-05,86.354986,2,2,1.0,12,12,1.0,21,21,1.0,31934,31937,0.9999060650655979
1008,6079.445432643856,59.541672700805194,0.8030755106724811,0.19485884783107643,0.0,0,8.638787569826334,1.0,0.9044972129376221,4357,28,23.248501222029113,3.979207419359171,1.6401829094026865,5.0,7.33,0.0,0.15742646297485435,0.9998414460123672,1.0001268472125324,0.0001268271029519008,55.427182,7,7,1.0,148,148,1.0,876,876,1.0,30499,30504,0.9998360870705482
1009,7211.5352036167815,101.47058771582924,0.6515691075005564,0.34531493434231025,0.0,0,9.964428898829436,1.0,0.8181579406896194,8986,19,24.115789283167675,3.9986471001599795,3.6932536293766014,8.0,32.785,0.0,0.46447471698238973,0.9999687441395262,1.0000312558604738,3.125488357555868e-05,93.029846,0,0,nan,0,0,nan,15,15,1.0,31978,31979,0.9999687294787204
1010,7819.504518989001,105.73491319399145,0.6641590542718968,0.3322944653412144,0.0,0,15.026805924041504,1.0,0.7977892769176351,9305,23,21.777709796403144,4.0,3.39789644012945,8.0,32.123,0.00021489201676157732,0.40956181679659887,0.999937498046814,1.000031251953247,3.125e-05,97.839558,0,0,nan,0,0,nan,0,0,nan,31997,31999,0.999937498046814
1011,10282.004851347627,120.74492948314821,0.7081970564186427,0.28812346688470974,0.0,0,16.345118029194655,1.0,0.8882179413046332,9784,25,22.69104897716995,3.9994395447363833,3.8334536008081974,8.599999999999454,34.115,0.0,0.3866771817469612,0.9999374824169298,1.0000312597686778,3.125781445361341e-05,109.360678,0,0,nan,6,6,1.0,6,6,1.0,31977,31979,0.9999374589574408
1012,7546.898951271364,62.99986656745922,0.9072312083729781,0.0922930542340628,0.0,0,18.535653031299297,1.0,0.9746607278670478,4204,19,20.7626296584901,3.7964355447962137,1.493445201887782,5.0,4.028,0.0,0.2224025501674038,1.0,1.0,0.0,60.530412,525,525,1.0,2598,2598,1.0,5970,5970,1.0,16144,16144,1.0
1013,4098.244869347177,147.11400764936883,0.5150749004487706,0.4801845648189116,0.0,0,15.088935924251746,1.0,0.7462368099565837,15821,32,23.597672497370674,4.0,4.780341146152902,9.0,72.983,0.0003159358018450651,0.49691162041123715,1.0,1.0,0.0,128.624886,0,0,nan,0,0,nan,0,0,nan,32000,32000,1.0
1014,10263.741647931287,91.51355273705838,0.8550657385924207,0.14323279195668986,0.0,0,13.433769219511039,1.0,0.9255711195995542,6465,32,25.699988401342466,3.986634246082371,1.9835383502170767,6.0,10.677,0.0,0.2023314728153865,0.999968518810011,1.000031481189989,3.1480198954857394e-05,87.676986,8,8,1.0,114,114,1.0,288,288,1.0,31354,31355,0.9999681071599426
1015,5784.10264420695,63.90472330429727,0.7441537851763773,0.25386444708680145,0.0,0,7.095848223601782,1.0,0.8558419719263574,5046,23,19.947059317716324,3.995152082824731,1.6490013315579228,6.0,9.966,0.0,0.2203718915116456,0.9999686500721048,1.0000313499278952,3.134894510799712e-05,59.486166,1,1,1.0,14,14,1.0,192,192,1.0,31690,31691,0.9999684452999275
1016,9612.830811510541,86.88684874579927,0.8475212002609263,0.15035877364644487,0.0,0,12.368675515181167,1.0,0.9231589311140446,6132,32,21.392943222213894,3.991189722523216,2.0919761400808157,6.0,10.865,0.0,0.19303978846435568,0.9998743836950036,1.0001256163049963,0.0001256005275222156,82.701456,4,4,1.0,48,48,1.0,255,255,1.0,31532,31536,0.9998731608320649
1017,3861.813174352355,119.75086244994685,0.5216436126932466,0.4744507729861676,0.0,0,12.819732836802418,1.0,0.7828110639306373,12290,30,21.712668837451545,3.994799838895833,4.998908126657308,10.0,57.672,8.136034496786266e-05,0.40677579139194775,0.9999374296083093,1.0000625703916906,6.256647688168679e-05,101.133198,0,0,nan,0,0,nan,102,102,1.0,31860,31862,0.9999372293013621
